teammate,player_id,player_name,position_id,position_name,x,y,id
True,23650,Jeremy Doku,20,Left Attacking Midfield,107.7,34.1,8a01a26d-3318-43fa-b743-463a954e667d
False,7036,Gianluigi Donnarumma,1,Goalkeeper,115.4,38.2,8a01a26d-3318-43fa-b743-463a954e667d
False,7024,Jorge Luiz Frello Filho,10,Center Defensive Midfield,113.8,30.2,8a01a26d-3318-43fa-b743-463a954e667d
False,7173,Leonardo Bonucci,3,Right Center Back,112.9,32.3,8a01a26d-3318-43fa-b743-463a954e667d
False,11514,Giovanni Di Lorenzo,2,Right Back,106.3,28.5,8a01a26d-3318-43fa-b743-463a954e667d
False,8286,Leonardo Spinazzola,6,Left Back,116.3,42.2,8a01a26d-3318-43fa-b743-463a954e667d
False,3166,Marco Verratti,15,Left Center Midfield,103.8,29.9,8a01a26d-3318-43fa-b743-463a954e667d
False,6954,Giorgio Chiellini,5,Left Center Back,115.6,39.1,8a01a26d-3318-43fa-b743-463a954e667d
False,3176,Thomas Meunier,7,Right Wing Back,105.3,17.0,306a1590-d96d-4196-8005-5e00ba2dbb3e
False,5642,Axel Witsel,11,Left Defensive Midfield,94.7,21.8,306a1590-d96d-4196-8005-5e00ba2dbb3e
False,20005,Toby Alderweireld,3,Right Center Back,96.0,14.4,306a1590-d96d-4196-8005-5e00ba2dbb3e
False,2954,Youri Tielemans,9,Right Defensive Midfield,95.7,36.3,306a1590-d96d-4196-8005-5e00ba2dbb3e
False,6332,Thomas Vermaelen,4,Center Back,107.0,27.2,306a1590-d96d-4196-8005-5e00ba2dbb3e
False,3077,Jan Vertonghen,5,Left Center Back,107.8,37.2,306a1590-d96d-4196-8005-5e00ba2dbb3e
False,5632,Thorgan Hazard,8,Left Wing Back,99.7,50.2,306a1590-d96d-4196-8005-5e00ba2dbb3e
False,3509,Thibaut Courtois,1,Goalkeeper,116.8,36.4,306a1590-d96d-4196-8005-5e00ba2dbb3e
True,7037,Lorenzo Insigne,21,Left Wing,93.4,7.1,306a1590-d96d-4196-8005-5e00ba2dbb3e
True,8181,Nicolò Barella,13,Right Center Midfield,90.3,45.4,306a1590-d96d-4196-8005-5e00ba2dbb3e
True,7788,Ciro Immobile,23,Center Forward,100.9,23.2,306a1590-d96d-4196-8005-5e00ba2dbb3e
True,7156,Federico Chiesa,17,Right Wing,96.7,59.2,306a1590-d96d-4196-8005-5e00ba2dbb3e
True,3166,Marco Verratti,15,Left Center Midfield,86.6,21.2,ef72add2-ff54-443a-9105-bcdf667c8582
True,7024,Jorge Luiz Frello Filho,10,Center Defensive Midfield,98.9,13.2,ef72add2-ff54-443a-9105-bcdf667c8582
False,3089,Kevin De Bruyne,18,Right Attacking Midfield,86.4,22.1,ef72add2-ff54-443a-9105-bcdf667c8582
False,2954,Youri Tielemans,9,Right Defensive Midfield,96.8,20.2,ef72add2-ff54-443a-9105-bcdf667c8582
False,3176,Thomas Meunier,7,Right Wing Back,103.4,18.1,ef72add2-ff54-443a-9105-bcdf667c8582
False,3509,Thibaut Courtois,1,Goalkeeper,118.5,38.9,ef72add2-ff54-443a-9105-bcdf667c8582
False,20005,Toby Alderweireld,3,Right Center Back,102.7,23.8,ef72add2-ff54-443a-9105-bcdf667c8582
False,6332,Thomas Vermaelen,4,Center Back,103.1,30.0,ef72add2-ff54-443a-9105-bcdf667c8582
False,5642,Axel Witsel,11,Left Defensive Midfield,98.1,28.4,ef72add2-ff54-443a-9105-bcdf667c8582
False,23650,Jeremy Doku,20,Left Attacking Midfield,87.1,42.1,ef72add2-ff54-443a-9105-bcdf667c8582
False,3077,Jan Vertonghen,5,Left Center Back,102.4,39.2,ef72add2-ff54-443a-9105-bcdf667c8582
False,5632,Thorgan Hazard,8,Left Wing Back,102.7,50.2,ef72add2-ff54-443a-9105-bcdf667c8582
True,7156,Federico Chiesa,17,Right Wing,101.4,63.1,ef72add2-ff54-443a-9105-bcdf667c8582
True,8181,Nicolò Barella,13,Right Center Midfield,98.3,36.8,ef72add2-ff54-443a-9105-bcdf667c8582
True,8286,Leonardo Spinazzola,6,Left Back,105.0,21.4,ef72add2-ff54-443a-9105-bcdf667c8582
True,7788,Ciro Immobile,23,Center Forward,95.6,31.1,ef72add2-ff54-443a-9105-bcdf667c8582
True,11514,Giovanni Di Lorenzo,2,Right Back,80.2,48.9,ef72add2-ff54-443a-9105-bcdf667c8582
True,5632,Thorgan Hazard,8,Left Wing Back,110.4,48.2,cc9420f0-3836-4c44-9f47-c1842954a821
False,7036,Gianluigi Donnarumma,1,Goalkeeper,118.0,35.9,cc9420f0-3836-4c44-9f47-c1842954a821
False,8286,Leonardo Spinazzola,6,Left Back,111.9,45.2,cc9420f0-3836-4c44-9f47-c1842954a821
False,3166,Marco Verratti,15,Left Center Midfield,110.2,40.8,cc9420f0-3836-4c44-9f47-c1842954a821
False,6954,Giorgio Chiellini,5,Left Center Back,108.7,30.7,cc9420f0-3836-4c44-9f47-c1842954a821
False,7173,Leonardo Bonucci,3,Right Center Back,112.5,35.0,cc9420f0-3836-4c44-9f47-c1842954a821
False,11514,Giovanni Di Lorenzo,2,Right Back,114.1,28.6,cc9420f0-3836-4c44-9f47-c1842954a821
True,5630,Dries Mertens,9,Right Defensive Midfield,103.0,25.6,cc9420f0-3836-4c44-9f47-c1842954a821
True,3289,Romelu Lukaku Menama,23,Center Forward,113.2,36.9,cc9420f0-3836-4c44-9f47-c1842954a821
True,23650,Jeremy Doku,20,Left Attacking Midfield,103.7,25.2,ea83a397-025c-40f3-84e4-a57770e42711
True,3089,Kevin De Bruyne,9,Right Defensive Midfield,102.5,32.3,ea83a397-025c-40f3-84e4-a57770e42711
False,7036,Gianluigi Donnarumma,1,Goalkeeper,115.6,39.3,ea83a397-025c-40f3-84e4-a57770e42711
False,7173,Leonardo Bonucci,3,Right Center Back,107.5,34.5,ea83a397-025c-40f3-84e4-a57770e42711
False,6954,Giorgio Chiellini,5,Left Center Back,105.4,40.7,ea83a397-025c-40f3-84e4-a57770e42711
False,11514,Giovanni Di Lorenzo,2,Right Back,100.0,34.2,ea83a397-025c-40f3-84e4-a57770e42711
False,7024,Jorge Luiz Frello Filho,10,Center Defensive Midfield,103.7,41.0,ea83a397-025c-40f3-84e4-a57770e42711
False,6993,Bryan Cristante,15,Left Center Midfield,102.9,43.4,ea83a397-025c-40f3-84e4-a57770e42711
False,8181,Nicolò Barella,13,Right Center Midfield,94.4,32.5,ea83a397-025c-40f3-84e4-a57770e42711
False,8286,Leonardo Spinazzola,6,Left Back,104.5,51.8,ea83a397-025c-40f3-84e4-a57770e42711
True,5632,Thorgan Hazard,7,Right Wing Back,103.3,57.9,29564178-ccff-4e72-b73e-92c545e9fa0d
True,5630,Dries Mertens,18,Right Attacking Midfield,92.5,39.1,29564178-ccff-4e72-b73e-92c545e9fa0d
True,7015,Dennis Praet,8,Left Wing Back,97.3,18.2,29564178-ccff-4e72-b73e-92c545e9fa0d
True,3089,Kevin De Bruyne,9,Right Defensive Midfield,105.7,26.1,29564178-ccff-4e72-b73e-92c545e9fa0d
True,3289,Romelu Lukaku Menama,23,Center Forward,109.8,34.4,29564178-ccff-4e72-b73e-92c545e9fa0d
False,7131,Domenico Berardi,21,Left Wing,89.2,15.5,29564178-ccff-4e72-b73e-92c545e9fa0d
False,6993,Bryan Cristante,15,Left Center Midfield,100.8,34.2,29564178-ccff-4e72-b73e-92c545e9fa0d
False,4355,Emerson Palmieri dos Santos,6,Left Back,101.1,40.6,29564178-ccff-4e72-b73e-92c545e9fa0d
False,7173,Leonardo Bonucci,3,Right Center Back,108.6,34.7,29564178-ccff-4e72-b73e-92c545e9fa0d
False,7024,Jorge Luiz Frello Filho,10,Center Defensive Midfield,99.6,25.4,29564178-ccff-4e72-b73e-92c545e9fa0d
False,11514,Giovanni Di Lorenzo,2,Right Back,105.5,34.7,29564178-ccff-4e72-b73e-92c545e9fa0d
False,6954,Giorgio Chiellini,5,Left Center Back,103.7,37.8,29564178-ccff-4e72-b73e-92c545e9fa0d
False,7156,Federico Chiesa,17,Right Wing,105.9,51.0,29564178-ccff-4e72-b73e-92c545e9fa0d
False,7036,Gianluigi Donnarumma,1,Goalkeeper,118.7,41.2,29564178-ccff-4e72-b73e-92c545e9fa0d
False,8181,Nicolò Barella,13,Right Center Midfield,103.2,17.3,29564178-ccff-4e72-b73e-92c545e9fa0d
