teammate,player_id,player_name,position_id,position_name,x,y,id
False,11088,Ozan Tufan,13,Right Center Midfield,104.6,29.7,3707551f-3f00-4bf1-a5bc-74d7c45e089a
False,23558,Merih Demiral,3,Right Center Back,110.9,41.2,3707551f-3f00-4bf1-a5bc-74d7c45e089a
False,10349,Mehmet Zeki Çelik,2,Right Back,109.8,30.0,3707551f-3f00-4bf1-a5bc-74d7c45e089a
False,30357,Uğurcan Çakır,1,Goalkeeper,117.6,43.4,3707551f-3f00-4bf1-a5bc-74d7c45e089a
True,6983,Remo Freuler,9,Right Defensive Midfield,91.4,52.1,3707551f-3f00-4bf1-a5bc-74d7c45e089a
True,5544,Ricardo Iván Rodríguez Araya,5,Left Center Back,93.5,22.3,3707551f-3f00-4bf1-a5bc-74d7c45e089a
True,5543,Haris Seferović,22,Right Center Forward,106.2,42.6,3707551f-3f00-4bf1-a5bc-74d7c45e089a
True,3533,Xherdan Shaqiri,19,Center Attacking Midfield,109.4,41.5,3707551f-3f00-4bf1-a5bc-74d7c45e089a
True,5548,Steven Zuber,8,Left Wing Back,106.8,23.1,3707551f-3f00-4bf1-a5bc-74d7c45e089a
True,3533,Xherdan Shaqiri,19,Center Attacking Midfield,108.4,23.9,5f2063e9-8b47-44c9-93ff-5540d04dea18
True,7796,Silvan Widmer,7,Right Wing Back,101.8,53.1,5f2063e9-8b47-44c9-93ff-5540d04dea18
True,5545,Breel-Donald Embolo,24,Left Center Forward,97.1,46.3,5f2063e9-8b47-44c9-93ff-5540d04dea18
False,30357,Uğurcan Çakır,1,Goalkeeper,116.5,38.3,5f2063e9-8b47-44c9-93ff-5540d04dea18
False,23558,Merih Demiral,3,Right Center Back,108.2,28.2,5f2063e9-8b47-44c9-93ff-5540d04dea18
False,8963,Caglar Söyüncü,5,Left Center Back,106.0,35.2,5f2063e9-8b47-44c9-93ff-5540d04dea18
False,10826,Mert Müldür,6,Left Back,104.4,40.9,5f2063e9-8b47-44c9-93ff-5540d04dea18
False,10349,Mehmet Zeki Çelik,2,Right Back,91.9,18.7,5f2063e9-8b47-44c9-93ff-5540d04dea18
False,11088,Ozan Tufan,13,Right Center Midfield,91.2,38.1,5f2063e9-8b47-44c9-93ff-5540d04dea18
True,5548,Steven Zuber,8,Left Wing Back,84.3,20.7,5f2063e9-8b47-44c9-93ff-5540d04dea18
True,11086,Burak Yılmaz,23,Center Forward,109.1,43.6,8cd519a3-0fdb-45c1-b8b6-738c391ad0aa
False,5550,Yann Sommer,1,Goalkeeper,116.8,38.4,8cd519a3-0fdb-45c1-b8b6-738c391ad0aa
False,3500,Granit Xhaka,11,Left Defensive Midfield,106.8,34.5,8cd519a3-0fdb-45c1-b8b6-738c391ad0aa
False,5549,Manuel Obafemi Akanji,4,Center Back,109.4,29.9,8cd519a3-0fdb-45c1-b8b6-738c391ad0aa
False,5544,Ricardo Iván Rodríguez Araya,5,Left Center Back,109.7,40.6,8cd519a3-0fdb-45c1-b8b6-738c391ad0aa
True,6971,Cengiz Ünder,12,Right Midfield,100.2,38.0,8cd519a3-0fdb-45c1-b8b6-738c391ad0aa
True,30311,İrfan Can Kahveci,15,Left Center Midfield,96.0,53.9,8cd519a3-0fdb-45c1-b8b6-738c391ad0aa
True,11088,Ozan Tufan,13,Right Center Midfield,109.3,36.8,d0f0546c-418b-49ab-bf8c-f38f67e583f4
False,5543,Haris Seferović,22,Right Center Forward,109.9,35.4,d0f0546c-418b-49ab-bf8c-f38f67e583f4
True,6971,Cengiz Ünder,12,Right Midfield,117.2,1.1,d0f0546c-418b-49ab-bf8c-f38f67e583f4
False,5544,Ricardo Iván Rodríguez Araya,5,Left Center Back,110.5,38.9,d0f0546c-418b-49ab-bf8c-f38f67e583f4
False,3500,Granit Xhaka,11,Left Defensive Midfield,116.4,36.4,d0f0546c-418b-49ab-bf8c-f38f67e583f4
True,11086,Burak Yılmaz,23,Center Forward,115.0,39.5,d0f0546c-418b-49ab-bf8c-f38f67e583f4
False,7796,Silvan Widmer,7,Right Wing Back,114.7,40.4,d0f0546c-418b-49ab-bf8c-f38f67e583f4
True,12293,Kaan Ayhan,10,Center Defensive Midfield,110.4,41.6,d0f0546c-418b-49ab-bf8c-f38f67e583f4
False,5549,Manuel Obafemi Akanji,4,Center Back,111.5,41.5,d0f0546c-418b-49ab-bf8c-f38f67e583f4
False,5545,Breel-Donald Embolo,24,Left Center Forward,112.6,42.5,d0f0546c-418b-49ab-bf8c-f38f67e583f4
False,6983,Remo Freuler,9,Right Defensive Midfield,104.7,40.8,d0f0546c-418b-49ab-bf8c-f38f67e583f4
False,5548,Steven Zuber,8,Left Wing Back,100.9,50.8,d0f0546c-418b-49ab-bf8c-f38f67e583f4
True,7039,Hakan Çalhanoğlu,16,Left Midfield,95.6,39.3,d0f0546c-418b-49ab-bf8c-f38f67e583f4
True,10349,Mehmet Zeki Çelik,2,Right Back,93.5,51.7,d0f0546c-418b-49ab-bf8c-f38f67e583f4
False,5550,Yann Sommer,1,Goalkeeper,118.1,41.0,d0f0546c-418b-49ab-bf8c-f38f67e583f4
False,8814,Nico Elvedi,3,Right Center Back,110.7,43.9,d0f0546c-418b-49ab-bf8c-f38f67e583f4
False,12293,Kaan Ayhan,10,Center Defensive Midfield,109.4,39.1,7ac7e6a2-682d-4665-a107-02b411632cc9
False,30357,Uğurcan Çakır,1,Goalkeeper,118.3,39.1,7ac7e6a2-682d-4665-a107-02b411632cc9
False,11088,Ozan Tufan,13,Right Center Midfield,103.1,46.7,7ac7e6a2-682d-4665-a107-02b411632cc9
False,7039,Hakan Çalhanoğlu,16,Left Midfield,99.0,36.4,7ac7e6a2-682d-4665-a107-02b411632cc9
False,6971,Cengiz Ünder,12,Right Midfield,97.5,28.5,7ac7e6a2-682d-4665-a107-02b411632cc9
False,11086,Burak Yılmaz,23,Center Forward,104.1,33.3,7ac7e6a2-682d-4665-a107-02b411632cc9
False,10826,Mert Müldür,6,Left Back,112.6,42.8,7ac7e6a2-682d-4665-a107-02b411632cc9
False,23558,Merih Demiral,3,Right Center Back,110.9,37.2,7ac7e6a2-682d-4665-a107-02b411632cc9
False,8963,Caglar Söyüncü,5,Left Center Back,110.3,35.8,7ac7e6a2-682d-4665-a107-02b411632cc9
False,30311,İrfan Can Kahveci,15,Left Center Midfield,111.6,35.2,7ac7e6a2-682d-4665-a107-02b411632cc9
False,10349,Mehmet Zeki Çelik,2,Right Back,112.8,32.6,7ac7e6a2-682d-4665-a107-02b411632cc9
True,3500,Granit Xhaka,11,Left Defensive Midfield,95.3,50.4,7ac7e6a2-682d-4665-a107-02b411632cc9
True,5548,Steven Zuber,8,Left Wing Back,88.3,24.5,7ac7e6a2-682d-4665-a107-02b411632cc9
True,5543,Haris Seferović,22,Right Center Forward,108.3,42.8,7ac7e6a2-682d-4665-a107-02b411632cc9
True,5549,Manuel Obafemi Akanji,4,Center Back,108.3,39.8,7ac7e6a2-682d-4665-a107-02b411632cc9
True,8814,Nico Elvedi,3,Right Center Back,109.6,36.4,7ac7e6a2-682d-4665-a107-02b411632cc9
True,5545,Breel-Donald Embolo,24,Left Center Forward,114.8,40.7,7ac7e6a2-682d-4665-a107-02b411632cc9
True,7796,Silvan Widmer,7,Right Wing Back,115.3,36.3,7ac7e6a2-682d-4665-a107-02b411632cc9
True,5544,Ricardo Iván Rodríguez Araya,5,Left Center Back,107.8,9.3,7ac7e6a2-682d-4665-a107-02b411632cc9
False,30357,Uğurcan Çakır,1,Goalkeeper,117.5,40.8,28e7aed2-d8c4-487c-bfa4-6d30f749e953
False,30311,İrfan Can Kahveci,15,Left Center Midfield,100.6,52.8,28e7aed2-d8c4-487c-bfa4-6d30f749e953
False,7039,Hakan Çalhanoğlu,16,Left Midfield,98.5,46.0,28e7aed2-d8c4-487c-bfa4-6d30f749e953
False,8963,Caglar Söyüncü,5,Left Center Back,103.7,49.5,28e7aed2-d8c4-487c-bfa4-6d30f749e953
False,10826,Mert Müldür,6,Left Back,106.8,57.6,28e7aed2-d8c4-487c-bfa4-6d30f749e953
False,11088,Ozan Tufan,13,Right Center Midfield,96.0,32.6,28e7aed2-d8c4-487c-bfa4-6d30f749e953
False,12293,Kaan Ayhan,10,Center Defensive Midfield,103.3,45.1,28e7aed2-d8c4-487c-bfa4-6d30f749e953
False,10349,Mehmet Zeki Çelik,2,Right Back,108.6,43.3,28e7aed2-d8c4-487c-bfa4-6d30f749e953
False,23558,Merih Demiral,3,Right Center Back,108.6,34.8,28e7aed2-d8c4-487c-bfa4-6d30f749e953
True,3500,Granit Xhaka,11,Left Defensive Midfield,89.8,34.3,28e7aed2-d8c4-487c-bfa4-6d30f749e953
True,6983,Remo Freuler,9,Right Defensive Midfield,96.3,45.7,28e7aed2-d8c4-487c-bfa4-6d30f749e953
True,7796,Silvan Widmer,7,Right Wing Back,107.2,62.8,28e7aed2-d8c4-487c-bfa4-6d30f749e953
True,5545,Breel-Donald Embolo,24,Left Center Forward,102.6,36.4,28e7aed2-d8c4-487c-bfa4-6d30f749e953
True,5548,Steven Zuber,8,Left Wing Back,106.3,43.3,28e7aed2-d8c4-487c-bfa4-6d30f749e953
True,5543,Haris Seferović,22,Right Center Forward,103.1,21.0,28e7aed2-d8c4-487c-bfa4-6d30f749e953
True,5543,Haris Seferović,22,Right Center Forward,99.6,33.0,98a80b6c-0a74-46d7-9942-82c88783c208
True,3533,Xherdan Shaqiri,19,Center Attacking Midfield,106.7,20.2,98a80b6c-0a74-46d7-9942-82c88783c208
True,5545,Breel-Donald Embolo,24,Left Center Forward,108.2,39.9,98a80b6c-0a74-46d7-9942-82c88783c208
True,7796,Silvan Widmer,7,Right Wing Back,106.9,44.6,98a80b6c-0a74-46d7-9942-82c88783c208
False,30357,Uğurcan Çakır,1,Goalkeeper,118.1,36.6,98a80b6c-0a74-46d7-9942-82c88783c208
False,10349,Mehmet Zeki Çelik,2,Right Back,100.6,21.7,98a80b6c-0a74-46d7-9942-82c88783c208
False,12293,Kaan Ayhan,11,Left Defensive Midfield,102.9,26.6,98a80b6c-0a74-46d7-9942-82c88783c208
False,11088,Ozan Tufan,9,Right Defensive Midfield,103.4,36.5,98a80b6c-0a74-46d7-9942-82c88783c208
False,23558,Merih Demiral,3,Right Center Back,108.1,25.7,98a80b6c-0a74-46d7-9942-82c88783c208
False,8963,Caglar Söyüncü,5,Left Center Back,107.0,35.7,98a80b6c-0a74-46d7-9942-82c88783c208
False,10826,Mert Müldür,6,Left Back,107.8,42.2,98a80b6c-0a74-46d7-9942-82c88783c208
False,5548,Steven Zuber,8,Left Wing Back,97.8,57.7,ed83ff77-9f74-42b6-9351-7f2f02f22a11
False,5545,Breel-Donald Embolo,24,Left Center Forward,90.3,25.4,ed83ff77-9f74-42b6-9351-7f2f02f22a11
False,3500,Granit Xhaka,11,Left Defensive Midfield,95.0,38.4,ed83ff77-9f74-42b6-9351-7f2f02f22a11
False,6983,Remo Freuler,9,Right Defensive Midfield,99.3,33.2,ed83ff77-9f74-42b6-9351-7f2f02f22a11
False,5544,Ricardo Iván Rodríguez Araya,5,Left Center Back,105.6,46.0,ed83ff77-9f74-42b6-9351-7f2f02f22a11
False,5549,Manuel Obafemi Akanji,4,Center Back,107.7,42.9,ed83ff77-9f74-42b6-9351-7f2f02f22a11
False,8814,Nico Elvedi,3,Right Center Back,104.7,31.2,ed83ff77-9f74-42b6-9351-7f2f02f22a11
False,7796,Silvan Widmer,7,Right Wing Back,101.8,21.4,ed83ff77-9f74-42b6-9351-7f2f02f22a11
False,5550,Yann Sommer,1,Goalkeeper,118.0,40.2,ed83ff77-9f74-42b6-9351-7f2f02f22a11
True,10826,Mert Müldür,6,Left Back,98.6,6.9,ed83ff77-9f74-42b6-9351-7f2f02f22a11
True,10349,Mehmet Zeki Çelik,2,Right Back,93.0,63.7,ed83ff77-9f74-42b6-9351-7f2f02f22a11
True,6971,Cengiz Ünder,24,Left Center Forward,87.2,23.4,ed83ff77-9f74-42b6-9351-7f2f02f22a11
True,7039,Hakan Çalhanoğlu,18,Right Attacking Midfield,95.1,44.2,ed83ff77-9f74-42b6-9351-7f2f02f22a11
True,30311,İrfan Can Kahveci,20,Left Attacking Midfield,93.7,32.8,ed83ff77-9f74-42b6-9351-7f2f02f22a11
True,3533,Xherdan Shaqiri,19,Center Attacking Midfield,92.7,35.9,1bcd5c81-018f-46f7-8028-9cdb8f01460c
True,5543,Haris Seferović,22,Right Center Forward,103.7,37.1,1bcd5c81-018f-46f7-8028-9cdb8f01460c
True,5545,Breel-Donald Embolo,24,Left Center Forward,103.3,48.7,1bcd5c81-018f-46f7-8028-9cdb8f01460c
False,30357,Uğurcan Çakır,1,Goalkeeper,118.5,37.3,1bcd5c81-018f-46f7-8028-9cdb8f01460c
False,12293,Kaan Ayhan,11,Left Defensive Midfield,96.9,34.5,1bcd5c81-018f-46f7-8028-9cdb8f01460c
False,7039,Hakan Çalhanoğlu,18,Right Attacking Midfield,97.0,40.4,1bcd5c81-018f-46f7-8028-9cdb8f01460c
False,10349,Mehmet Zeki Çelik,2,Right Back,105.1,32.0,1bcd5c81-018f-46f7-8028-9cdb8f01460c
False,10826,Mert Müldür,6,Left Back,98.9,51.5,1bcd5c81-018f-46f7-8028-9cdb8f01460c
False,23558,Merih Demiral,3,Right Center Back,109.3,31.2,1bcd5c81-018f-46f7-8028-9cdb8f01460c
False,8963,Caglar Söyüncü,5,Left Center Back,107.2,37.2,1bcd5c81-018f-46f7-8028-9cdb8f01460c
True,5543,Haris Seferović,22,Right Center Forward,96.5,31.1,89bdec41-ab12-434c-adeb-ebc7f260a381
False,23558,Merih Demiral,3,Right Center Back,99.0,34.8,89bdec41-ab12-434c-adeb-ebc7f260a381
False,8963,Caglar Söyüncü,5,Left Center Back,102.6,50.6,89bdec41-ab12-434c-adeb-ebc7f260a381
False,30357,Uğurcan Çakır,1,Goalkeeper,116.1,43.5,89bdec41-ab12-434c-adeb-ebc7f260a381
True,30311,İrfan Can Kahveci,20,Left Attacking Midfield,95.9,17.5,27e1040d-ee3b-48e5-810d-98c046bfe38f
True,11086,Burak Yılmaz,22,Right Center Forward,102.0,23.6,27e1040d-ee3b-48e5-810d-98c046bfe38f
False,5550,Yann Sommer,1,Goalkeeper,117.9,38.5,27e1040d-ee3b-48e5-810d-98c046bfe38f
False,5545,Breel-Donald Embolo,24,Left Center Forward,87.3,29.1,27e1040d-ee3b-48e5-810d-98c046bfe38f
False,3500,Granit Xhaka,11,Left Defensive Midfield,90.3,30.3,27e1040d-ee3b-48e5-810d-98c046bfe38f
False,3533,Xherdan Shaqiri,19,Center Attacking Midfield,92.6,33.9,27e1040d-ee3b-48e5-810d-98c046bfe38f
False,5544,Ricardo Iván Rodríguez Araya,5,Left Center Back,99.6,40.0,27e1040d-ee3b-48e5-810d-98c046bfe38f
False,5549,Manuel Obafemi Akanji,4,Center Back,100.5,31.1,27e1040d-ee3b-48e5-810d-98c046bfe38f
False,8814,Nico Elvedi,3,Right Center Back,99.5,27.7,27e1040d-ee3b-48e5-810d-98c046bfe38f
False,7796,Silvan Widmer,7,Right Wing Back,100.3,25.8,27e1040d-ee3b-48e5-810d-98c046bfe38f
True,11088,Ozan Tufan,9,Right Defensive Midfield,94.9,30.5,27e1040d-ee3b-48e5-810d-98c046bfe38f
False,10826,Mert Müldür,6,Left Back,110.7,58.5,c7c30718-dd11-476c-8302-e1c160440301
False,12293,Kaan Ayhan,10,Center Defensive Midfield,111.8,48.9,c7c30718-dd11-476c-8302-e1c160440301
False,8963,Caglar Söyüncü,5,Left Center Back,105.1,58.8,c7c30718-dd11-476c-8302-e1c160440301
False,23558,Merih Demiral,3,Right Center Back,112.1,44.2,c7c30718-dd11-476c-8302-e1c160440301
False,10349,Mehmet Zeki Çelik,2,Right Back,105.7,39.2,c7c30718-dd11-476c-8302-e1c160440301
False,11088,Ozan Tufan,15,Left Center Midfield,100.5,46.8,c7c30718-dd11-476c-8302-e1c160440301
False,30357,Uğurcan Çakır,1,Goalkeeper,117.8,42.1,c7c30718-dd11-476c-8302-e1c160440301
True,5545,Breel-Donald Embolo,24,Left Center Forward,112.7,52.9,c7c30718-dd11-476c-8302-e1c160440301
True,7796,Silvan Widmer,7,Right Wing Back,105.0,57.9,c7c30718-dd11-476c-8302-e1c160440301
True,5543,Haris Seferović,22,Right Center Forward,111.6,38.0,c7c30718-dd11-476c-8302-e1c160440301
True,5548,Steven Zuber,8,Left Wing Back,101.7,33.7,c7c30718-dd11-476c-8302-e1c160440301
True,5548,Steven Zuber,8,Left Wing Back,104.8,28.7,1b12239e-6b7e-406c-adcf-e98a028708b4
True,5545,Breel-Donald Embolo,24,Left Center Forward,100.5,47.2,1b12239e-6b7e-406c-adcf-e98a028708b4
True,3533,Xherdan Shaqiri,19,Center Attacking Midfield,101.8,48.9,1b12239e-6b7e-406c-adcf-e98a028708b4
True,7796,Silvan Widmer,7,Right Wing Back,96.9,67.1,1b12239e-6b7e-406c-adcf-e98a028708b4
False,11088,Ozan Tufan,15,Left Center Midfield,88.4,53.5,1b12239e-6b7e-406c-adcf-e98a028708b4
False,30311,İrfan Can Kahveci,13,Right Center Midfield,94.9,50.2,1b12239e-6b7e-406c-adcf-e98a028708b4
False,7039,Hakan Çalhanoğlu,16,Left Midfield,97.7,62.0,1b12239e-6b7e-406c-adcf-e98a028708b4
False,23558,Merih Demiral,3,Right Center Back,106.2,48.8,1b12239e-6b7e-406c-adcf-e98a028708b4
False,10826,Mert Müldür,6,Left Back,104.2,52.8,1b12239e-6b7e-406c-adcf-e98a028708b4
False,30357,Uğurcan Çakır,1,Goalkeeper,116.0,44.2,1b12239e-6b7e-406c-adcf-e98a028708b4
False,10349,Mehmet Zeki Çelik,2,Right Back,103.8,32.3,1b12239e-6b7e-406c-adcf-e98a028708b4
False,8963,Caglar Söyüncü,5,Left Center Back,108.1,50.9,1b12239e-6b7e-406c-adcf-e98a028708b4
True,3533,Xherdan Shaqiri,19,Center Attacking Midfield,92.1,49.2,2b48556d-c22a-4f68-b26a-a79f04958d02
True,5549,Manuel Obafemi Akanji,4,Center Back,103.7,35.1,2b48556d-c22a-4f68-b26a-a79f04958d02
True,5548,Steven Zuber,8,Left Wing Back,112.8,15.4,2b48556d-c22a-4f68-b26a-a79f04958d02
True,5543,Haris Seferović,22,Right Center Forward,106.4,44.6,2b48556d-c22a-4f68-b26a-a79f04958d02
True,7796,Silvan Widmer,7,Right Wing Back,109.2,45.5,2b48556d-c22a-4f68-b26a-a79f04958d02
True,5545,Breel-Donald Embolo,24,Left Center Forward,112.1,41.9,2b48556d-c22a-4f68-b26a-a79f04958d02
False,6971,Cengiz Ünder,12,Right Midfield,94.4,22.7,2b48556d-c22a-4f68-b26a-a79f04958d02
False,30311,İrfan Can Kahveci,13,Right Center Midfield,98.6,12.2,2b48556d-c22a-4f68-b26a-a79f04958d02
False,11088,Ozan Tufan,15,Left Center Midfield,97.7,36.9,2b48556d-c22a-4f68-b26a-a79f04958d02
False,12293,Kaan Ayhan,10,Center Defensive Midfield,112.1,19.4,2b48556d-c22a-4f68-b26a-a79f04958d02
False,7039,Hakan Çalhanoğlu,16,Left Midfield,103.0,44.6,2b48556d-c22a-4f68-b26a-a79f04958d02
False,10349,Mehmet Zeki Çelik,2,Right Back,108.3,31.7,2b48556d-c22a-4f68-b26a-a79f04958d02
False,8963,Caglar Söyüncü,5,Left Center Back,112.7,36.3,2b48556d-c22a-4f68-b26a-a79f04958d02
False,23558,Merih Demiral,3,Right Center Back,111.8,42.6,2b48556d-c22a-4f68-b26a-a79f04958d02
False,30357,Uğurcan Çakır,1,Goalkeeper,118.7,38.3,2b48556d-c22a-4f68-b26a-a79f04958d02
False,10826,Mert Müldür,6,Left Back,108.8,42.2,2b48556d-c22a-4f68-b26a-a79f04958d02
True,10349,Mehmet Zeki Çelik,2,Right Back,101.6,69.4,0ddf118e-766f-41fc-93c6-fdf89ebff82a
True,12293,Kaan Ayhan,10,Center Defensive Midfield,87.6,43.3,0ddf118e-766f-41fc-93c6-fdf89ebff82a
False,5550,Yann Sommer,1,Goalkeeper,118.0,40.2,0ddf118e-766f-41fc-93c6-fdf89ebff82a
False,7796,Silvan Widmer,7,Right Wing Back,109.8,34.2,0ddf118e-766f-41fc-93c6-fdf89ebff82a
False,8814,Nico Elvedi,3,Right Center Back,107.6,39.2,0ddf118e-766f-41fc-93c6-fdf89ebff82a
False,5549,Manuel Obafemi Akanji,4,Center Back,107.1,43.7,0ddf118e-766f-41fc-93c6-fdf89ebff82a
False,5545,Breel-Donald Embolo,24,Left Center Forward,100.4,36.2,0ddf118e-766f-41fc-93c6-fdf89ebff82a
False,3500,Granit Xhaka,11,Left Defensive Midfield,104.8,49.2,0ddf118e-766f-41fc-93c6-fdf89ebff82a
False,6983,Remo Freuler,9,Right Defensive Midfield,101.4,43.8,0ddf118e-766f-41fc-93c6-fdf89ebff82a
False,5548,Steven Zuber,8,Left Wing Back,103.4,58.4,0ddf118e-766f-41fc-93c6-fdf89ebff82a
False,5544,Ricardo Iván Rodríguez Araya,5,Left Center Back,98.4,49.2,0ddf118e-766f-41fc-93c6-fdf89ebff82a
False,3533,Xherdan Shaqiri,19,Center Attacking Midfield,96.4,45.7,0ddf118e-766f-41fc-93c6-fdf89ebff82a
True,11088,Ozan Tufan,15,Left Center Midfield,106.1,23.0,0ddf118e-766f-41fc-93c6-fdf89ebff82a
True,11086,Burak Yılmaz,23,Center Forward,106.4,40.6,0ddf118e-766f-41fc-93c6-fdf89ebff82a
True,7039,Hakan Çalhanoğlu,16,Left Midfield,106.8,45.1,0ddf118e-766f-41fc-93c6-fdf89ebff82a
True,10826,Mert Müldür,6,Left Back,96.3,27.2,0ddf118e-766f-41fc-93c6-fdf89ebff82a
True,6971,Cengiz Ünder,12,Right Midfield,101.0,39.2,0ddf118e-766f-41fc-93c6-fdf89ebff82a
True,6983,Remo Freuler,9,Right Defensive Midfield,84.4,28.3,668e10cf-c901-4489-b509-b9697119d372
True,3500,Granit Xhaka,11,Left Defensive Midfield,91.8,16.0,668e10cf-c901-4489-b509-b9697119d372
True,5548,Steven Zuber,8,Left Wing Back,100.7,14.5,668e10cf-c901-4489-b509-b9697119d372
True,5543,Haris Seferović,22,Right Center Forward,102.2,30.1,668e10cf-c901-4489-b509-b9697119d372
True,5545,Breel-Donald Embolo,24,Left Center Forward,103.4,38.4,668e10cf-c901-4489-b509-b9697119d372
True,7796,Silvan Widmer,7,Right Wing Back,103.1,43.3,668e10cf-c901-4489-b509-b9697119d372
False,29989,Yusuf Yazıcı,15,Left Center Midfield,87.2,26.9,668e10cf-c901-4489-b509-b9697119d372
False,30311,İrfan Can Kahveci,13,Right Center Midfield,95.1,22.6,668e10cf-c901-4489-b509-b9697119d372
False,12555,Okay Yokuşlu,10,Center Defensive Midfield,100.2,24.7,668e10cf-c901-4489-b509-b9697119d372
False,10349,Mehmet Zeki Çelik,2,Right Back,103.7,17.8,668e10cf-c901-4489-b509-b9697119d372
False,7039,Hakan Çalhanoğlu,16,Left Midfield,99.3,32.4,668e10cf-c901-4489-b509-b9697119d372
False,23558,Merih Demiral,3,Right Center Back,104.8,30.0,668e10cf-c901-4489-b509-b9697119d372
False,8963,Caglar Söyüncü,5,Left Center Back,103.3,33.0,668e10cf-c901-4489-b509-b9697119d372
False,10826,Mert Müldür,6,Left Back,103.7,41.4,668e10cf-c901-4489-b509-b9697119d372
False,30357,Uğurcan Çakır,1,Goalkeeper,117.6,40.1,668e10cf-c901-4489-b509-b9697119d372
True,5548,Steven Zuber,8,Left Wing Back,105.9,32.9,d176da10-8480-4161-98ee-d8dcc2e63c6f
True,5543,Haris Seferović,22,Right Center Forward,109.3,35.3,d176da10-8480-4161-98ee-d8dcc2e63c6f
True,7796,Silvan Widmer,7,Right Wing Back,103.9,67.3,d176da10-8480-4161-98ee-d8dcc2e63c6f
True,6983,Remo Freuler,9,Right Defensive Midfield,118.6,56.2,d176da10-8480-4161-98ee-d8dcc2e63c6f
True,3533,Xherdan Shaqiri,19,Center Attacking Midfield,96.0,52.6,d176da10-8480-4161-98ee-d8dcc2e63c6f
False,30311,İrfan Can Kahveci,13,Right Center Midfield,103.3,42.4,d176da10-8480-4161-98ee-d8dcc2e63c6f
False,7039,Hakan Çalhanoğlu,16,Left Midfield,101.7,54.2,d176da10-8480-4161-98ee-d8dcc2e63c6f
False,10349,Mehmet Zeki Çelik,2,Right Back,110.5,37.3,d176da10-8480-4161-98ee-d8dcc2e63c6f
False,12555,Okay Yokuşlu,10,Center Defensive Midfield,109.2,46.5,d176da10-8480-4161-98ee-d8dcc2e63c6f
False,8963,Caglar Söyüncü,5,Left Center Back,116.4,50.6,d176da10-8480-4161-98ee-d8dcc2e63c6f
False,10826,Mert Müldür,6,Left Back,112.8,55.8,d176da10-8480-4161-98ee-d8dcc2e63c6f
False,29989,Yusuf Yazıcı,15,Left Center Midfield,118.3,57.1,d176da10-8480-4161-98ee-d8dcc2e63c6f
False,23558,Merih Demiral,3,Right Center Back,115.5,44.6,d176da10-8480-4161-98ee-d8dcc2e63c6f
False,30357,Uğurcan Çakır,1,Goalkeeper,117.8,44.0,d176da10-8480-4161-98ee-d8dcc2e63c6f
True,7796,Silvan Widmer,7,Right Wing Back,82.8,58.8,456899e6-5600-413c-9817-4bbf11649674
True,5543,Haris Seferović,22,Right Center Forward,97.1,11.5,456899e6-5600-413c-9817-4bbf11649674
True,3500,Granit Xhaka,11,Left Defensive Midfield,99.0,39.5,456899e6-5600-413c-9817-4bbf11649674
True,5545,Breel-Donald Embolo,24,Left Center Forward,103.1,30.6,456899e6-5600-413c-9817-4bbf11649674
True,3533,Xherdan Shaqiri,19,Center Attacking Midfield,101.2,54.1,456899e6-5600-413c-9817-4bbf11649674
False,29989,Yusuf Yazıcı,15,Left Center Midfield,85.7,40.4,456899e6-5600-413c-9817-4bbf11649674
False,30311,İrfan Can Kahveci,13,Right Center Midfield,96.1,28.4,456899e6-5600-413c-9817-4bbf11649674
False,10349,Mehmet Zeki Çelik,2,Right Back,99.6,23.7,456899e6-5600-413c-9817-4bbf11649674
False,23558,Merih Demiral,3,Right Center Back,103.3,18.0,456899e6-5600-413c-9817-4bbf11649674
False,12555,Okay Yokuşlu,10,Center Defensive Midfield,101.9,33.3,456899e6-5600-413c-9817-4bbf11649674
False,8963,Caglar Söyüncü,5,Left Center Back,105.8,32.6,456899e6-5600-413c-9817-4bbf11649674
False,10826,Mert Müldür,6,Left Back,104.3,44.3,456899e6-5600-413c-9817-4bbf11649674
False,30357,Uğurcan Çakır,1,Goalkeeper,117.8,39.3,456899e6-5600-413c-9817-4bbf11649674
True,5543,Haris Seferović,22,Right Center Forward,103.3,31.7,d27d9240-4a37-448a-ac42-35be37dc4165
False,30357,Uğurcan Çakır,1,Goalkeeper,116.1,41.1,d27d9240-4a37-448a-ac42-35be37dc4165
False,10349,Mehmet Zeki Çelik,2,Right Back,93.6,22.7,d27d9240-4a37-448a-ac42-35be37dc4165
False,23558,Merih Demiral,3,Right Center Back,99.1,20.4,d27d9240-4a37-448a-ac42-35be37dc4165
False,10826,Mert Müldür,6,Left Back,103.2,43.1,d27d9240-4a37-448a-ac42-35be37dc4165
False,8963,Caglar Söyüncü,5,Left Center Back,105.7,38.1,d27d9240-4a37-448a-ac42-35be37dc4165
True,7796,Silvan Widmer,7,Right Wing Back,89.8,48.8,72b753c5-0f82-4c9f-9c46-8e2f2db0a4df
True,5549,Manuel Obafemi Akanji,4,Center Back,98.9,36.4,72b753c5-0f82-4c9f-9c46-8e2f2db0a4df
True,5834,Mario Gavranović,22,Right Center Forward,111.5,44.0,72b753c5-0f82-4c9f-9c46-8e2f2db0a4df
