teammate,player_id,player_name,position_id,position_name,x,y,id
True,7044,Patrik Schick,24,Left Center Forward,106.8,43.9,1f73c516-0035-475c-a5c1-f0f81e997ac7
True,8095,Jakub Jankto,16,Left Midfield,113.7,19.3,1f73c516-0035-475c-a5c1-f0f81e997ac7
False,11541,Tomáš Vaclík,1,Goalkeeper,115.8,36.4,4563f727-37bb-4fe4-aab2-9c40dc324879
False,4875,Jan Bořil,6,Left Back,109.7,45.2,4563f727-37bb-4fe4-aab2-9c40dc324879
False,13197,Tomáš Kalas,5,Left Center Back,113.5,37.3,4563f727-37bb-4fe4-aab2-9c40dc324879
False,4870,Tomáš Souček,9,Right Defensive Midfield,109.8,32.7,4563f727-37bb-4fe4-aab2-9c40dc324879
False,8095,Jakub Jankto,16,Left Midfield,103.0,45.3,4563f727-37bb-4fe4-aab2-9c40dc324879
False,7801,Antonín Barák,11,Left Defensive Midfield,111.1,26.3,4563f727-37bb-4fe4-aab2-9c40dc324879
False,30328,Ondrej Celustka,3,Right Center Back,104.2,30.0,4563f727-37bb-4fe4-aab2-9c40dc324879
True,7097,Christian Nørgaard,18,Right Attacking Midfield,111.0,25.3,4563f727-37bb-4fe4-aab2-9c40dc324879
True,4447,Martin Braithwaite Christensen,20,Left Attacking Midfield,101.6,42.5,4563f727-37bb-4fe4-aab2-9c40dc324879
True,3570,Pierre-Emile Højbjerg,9,Right Defensive Midfield,107.9,47.0,4563f727-37bb-4fe4-aab2-9c40dc324879
False,27622,Jakub Brabec,3,Right Center Back,98.2,43.5,e110eec8-4477-4668-accd-b41e84ee4697
True,7097,Christian Nørgaard,18,Right Attacking Midfield,94.1,25.5,e110eec8-4477-4668-accd-b41e84ee4697
False,4875,Jan Bořil,6,Left Back,89.2,50.4,e110eec8-4477-4668-accd-b41e84ee4697
False,13197,Tomáš Kalas,5,Left Center Back,99.9,45.8,e110eec8-4477-4668-accd-b41e84ee4697
False,23454,Petr Ševčík,12,Right Midfield,92.6,34.0,e110eec8-4477-4668-accd-b41e84ee4697
False,11541,Tomáš Vaclík,1,Goalkeeper,114.8,40.9,e110eec8-4477-4668-accd-b41e84ee4697
False,5536,Yussuf Yurary Poulsen,24,Left Center Forward,102.2,31.5,b3402c8f-ed17-45c7-a567-56d12c5df02e
False,3570,Pierre-Emile Højbjerg,13,Right Center Midfield,106.4,37.0,b3402c8f-ed17-45c7-a567-56d12c5df02e
False,8815,Jannik Vestergaard,5,Left Center Back,111.7,43.6,b3402c8f-ed17-45c7-a567-56d12c5df02e
False,7097,Christian Nørgaard,10,Center Defensive Midfield,111.3,39.2,b3402c8f-ed17-45c7-a567-56d12c5df02e
False,5534,Simon Thorup Kjær,4,Center Back,116.6,39.5,b3402c8f-ed17-45c7-a567-56d12c5df02e
False,3959,Andreas Christensen,3,Right Center Back,113.2,32.2,b3402c8f-ed17-45c7-a567-56d12c5df02e
False,6797,Daniel Wass,7,Right Wing Back,114.8,30.6,b3402c8f-ed17-45c7-a567-56d12c5df02e
False,3815,Kasper Schmeichel,1,Goalkeeper,118.3,36.3,b3402c8f-ed17-45c7-a567-56d12c5df02e
True,7801,Antonín Barák,11,Left Defensive Midfield,103.2,34.9,b3402c8f-ed17-45c7-a567-56d12c5df02e
True,7044,Patrik Schick,24,Left Center Forward,112.3,45.7,b3402c8f-ed17-45c7-a567-56d12c5df02e
True,16037,Michael Krmenčík,22,Right Center Forward,113.7,42.6,b3402c8f-ed17-45c7-a567-56d12c5df02e
True,6797,Daniel Wass,7,Right Wing Back,99.5,55.8,98b4d428-5e4e-4e08-ba26-b05d8a31b318
True,4447,Martin Braithwaite Christensen,22,Right Center Forward,101.9,66.2,98b4d428-5e4e-4e08-ba26-b05d8a31b318
False,11541,Tomáš Vaclík,1,Goalkeeper,116.4,42.0,98b4d428-5e4e-4e08-ba26-b05d8a31b318
False,16570,Vladimír Coufal,2,Right Back,104.5,33.7,98b4d428-5e4e-4e08-ba26-b05d8a31b318
False,27622,Jakub Brabec,3,Right Center Back,105.4,41.9,98b4d428-5e4e-4e08-ba26-b05d8a31b318
False,7801,Antonín Barák,11,Left Defensive Midfield,100.4,56.0,98b4d428-5e4e-4e08-ba26-b05d8a31b318
False,13197,Tomáš Kalas,5,Left Center Back,103.8,53.0,98b4d428-5e4e-4e08-ba26-b05d8a31b318
False,4875,Jan Bořil,6,Left Back,106.5,56.0,98b4d428-5e4e-4e08-ba26-b05d8a31b318
True,16554,Joakim Mæhle,8,Left Wing Back,101.9,32.5,98b4d428-5e4e-4e08-ba26-b05d8a31b318
False,16554,Joakim Mæhle,8,Left Wing Back,106.3,44.1,cbd1a903-8831-4d94-bb76-71dbd8d635b3
False,3959,Andreas Christensen,3,Right Center Back,103.8,31.0,cbd1a903-8831-4d94-bb76-71dbd8d635b3
False,5534,Simon Thorup Kjær,4,Center Back,108.5,39.5,cbd1a903-8831-4d94-bb76-71dbd8d635b3
False,6797,Daniel Wass,7,Right Wing Back,104.8,30.4,cbd1a903-8831-4d94-bb76-71dbd8d635b3
False,4447,Martin Braithwaite Christensen,22,Right Center Forward,93.0,26.4,cbd1a903-8831-4d94-bb76-71dbd8d635b3
False,8815,Jannik Vestergaard,5,Left Center Back,99.9,40.6,cbd1a903-8831-4d94-bb76-71dbd8d635b3
False,5527,Thomas Delaney,15,Left Center Midfield,101.6,39.5,cbd1a903-8831-4d94-bb76-71dbd8d635b3
False,7097,Christian Nørgaard,10,Center Defensive Midfield,100.2,32.8,cbd1a903-8831-4d94-bb76-71dbd8d635b3
False,3570,Pierre-Emile Højbjerg,13,Right Center Midfield,94.5,19.4,cbd1a903-8831-4d94-bb76-71dbd8d635b3
False,3815,Kasper Schmeichel,1,Goalkeeper,118.6,40.5,cbd1a903-8831-4d94-bb76-71dbd8d635b3
True,4875,Jan Bořil,6,Left Back,87.2,14.9,cbd1a903-8831-4d94-bb76-71dbd8d635b3
True,16037,Michael Krmenčík,22,Right Center Forward,104.6,42.4,cbd1a903-8831-4d94-bb76-71dbd8d635b3
True,8095,Jakub Jankto,16,Left Midfield,105.1,35.8,cbd1a903-8831-4d94-bb76-71dbd8d635b3
True,8579,Vladimír Darida,12,Right Midfield,107.0,38.0,cbd1a903-8831-4d94-bb76-71dbd8d635b3
True,4809,Matěj Vydra,24,Left Center Forward,105.9,29.9,cbd1a903-8831-4d94-bb76-71dbd8d635b3
True,7801,Antonín Barák,11,Left Defensive Midfield,103.4,18.6,cbd1a903-8831-4d94-bb76-71dbd8d635b3
True,16570,Vladimír Coufal,2,Right Back,101.3,63.2,cbd1a903-8831-4d94-bb76-71dbd8d635b3
False,11541,Tomáš Vaclík,1,Goalkeeper,115.9,33.1,83882fe4-41fa-4953-9eb4-bda6f4d303f4
False,13197,Tomáš Kalas,5,Left Center Back,111.6,36.5,83882fe4-41fa-4953-9eb4-bda6f4d303f4
False,4875,Jan Bořil,6,Left Back,107.6,43.9,83882fe4-41fa-4953-9eb4-bda6f4d303f4
False,27622,Jakub Brabec,3,Right Center Back,109.2,28.4,83882fe4-41fa-4953-9eb4-bda6f4d303f4
False,16570,Vladimír Coufal,2,Right Back,105.5,19.1,83882fe4-41fa-4953-9eb4-bda6f4d303f4
False,4870,Tomáš Souček,9,Right Defensive Midfield,101.7,28.9,83882fe4-41fa-4953-9eb4-bda6f4d303f4
True,4447,Martin Braithwaite Christensen,22,Right Center Forward,108.3,36.9,83882fe4-41fa-4953-9eb4-bda6f4d303f4
True,5536,Yussuf Yurary Poulsen,24,Left Center Forward,102.9,24.3,83882fe4-41fa-4953-9eb4-bda6f4d303f4
True,6797,Daniel Wass,7,Right Wing Back,107.3,45.3,83882fe4-41fa-4953-9eb4-bda6f4d303f4
False,3815,Kasper Schmeichel,1,Goalkeeper,118.9,40.5,8b90aa27-743d-4415-92b6-b6ea43d16213
False,5536,Yussuf Yurary Poulsen,24,Left Center Forward,92.0,60.2,8b90aa27-743d-4415-92b6-b6ea43d16213
False,16554,Joakim Mæhle,8,Left Wing Back,98.8,61.0,8b90aa27-743d-4415-92b6-b6ea43d16213
False,4447,Martin Braithwaite Christensen,22,Right Center Forward,88.0,23.9,8b90aa27-743d-4415-92b6-b6ea43d16213
False,7097,Christian Nørgaard,10,Center Defensive Midfield,102.1,43.2,8b90aa27-743d-4415-92b6-b6ea43d16213
False,8815,Jannik Vestergaard,5,Left Center Back,106.9,50.8,8b90aa27-743d-4415-92b6-b6ea43d16213
False,18722,Mathias Jensen,15,Left Center Midfield,101.7,37.0,8b90aa27-743d-4415-92b6-b6ea43d16213
False,5534,Simon Thorup Kjær,4,Center Back,104.6,40.4,8b90aa27-743d-4415-92b6-b6ea43d16213
False,8247,Joachim Andersen,3,Right Center Back,104.6,32.8,8b90aa27-743d-4415-92b6-b6ea43d16213
False,6797,Daniel Wass,7,Right Wing Back,104.5,21.4,8b90aa27-743d-4415-92b6-b6ea43d16213
True,16570,Vladimír Coufal,2,Right Back,95.0,67.0,8b90aa27-743d-4415-92b6-b6ea43d16213
True,4870,Tomáš Souček,9,Right Defensive Midfield,92.8,41.3,8b90aa27-743d-4415-92b6-b6ea43d16213
True,8579,Vladimír Darida,12,Right Midfield,104.6,53.8,8b90aa27-743d-4415-92b6-b6ea43d16213
True,4809,Matěj Vydra,24,Left Center Forward,101.5,30.6,8b90aa27-743d-4415-92b6-b6ea43d16213
True,4875,Jan Bořil,6,Left Back,103.6,22.3,8b90aa27-743d-4415-92b6-b6ea43d16213
False,3815,Kasper Schmeichel,1,Goalkeeper,118.4,40.6,2b5ff247-be9a-43ac-b5ac-cbc478c70843
True,4870,Tomáš Souček,9,Right Defensive Midfield,112.3,32.1,2b5ff247-be9a-43ac-b5ac-cbc478c70843
False,5534,Simon Thorup Kjær,4,Center Back,110.0,43.0,2b5ff247-be9a-43ac-b5ac-cbc478c70843
False,16554,Joakim Mæhle,8,Left Wing Back,112.7,43.0,2b5ff247-be9a-43ac-b5ac-cbc478c70843
False,5536,Yussuf Yurary Poulsen,24,Left Center Forward,88.4,30.9,2b5ff247-be9a-43ac-b5ac-cbc478c70843
False,6797,Daniel Wass,7,Right Wing Back,90.3,23.0,2b5ff247-be9a-43ac-b5ac-cbc478c70843
False,3570,Pierre-Emile Højbjerg,13,Right Center Midfield,98.0,44.2,2b5ff247-be9a-43ac-b5ac-cbc478c70843
False,4447,Martin Braithwaite Christensen,22,Right Center Forward,94.5,30.5,2b5ff247-be9a-43ac-b5ac-cbc478c70843
False,18722,Mathias Jensen,15,Left Center Midfield,99.5,32.3,2b5ff247-be9a-43ac-b5ac-cbc478c70843
False,8815,Jannik Vestergaard,5,Left Center Back,107.6,40.3,2b5ff247-be9a-43ac-b5ac-cbc478c70843
False,7097,Christian Nørgaard,10,Center Defensive Midfield,110.5,40.9,2b5ff247-be9a-43ac-b5ac-cbc478c70843
False,8247,Joachim Andersen,3,Right Center Back,110.8,34.2,2b5ff247-be9a-43ac-b5ac-cbc478c70843
True,4809,Matěj Vydra,24,Left Center Forward,115.8,44.7,2b5ff247-be9a-43ac-b5ac-cbc478c70843
True,16037,Michael Krmenčík,22,Right Center Forward,112.4,39.4,2b5ff247-be9a-43ac-b5ac-cbc478c70843
True,27622,Jakub Brabec,3,Right Center Back,110.9,36.2,2b5ff247-be9a-43ac-b5ac-cbc478c70843
True,8579,Vladimír Darida,12,Right Midfield,94.5,37.5,2b5ff247-be9a-43ac-b5ac-cbc478c70843
True,4875,Jan Bořil,6,Left Back,86.0,21.7,2b5ff247-be9a-43ac-b5ac-cbc478c70843
True,8095,Jakub Jankto,16,Left Midfield,94.9,53.1,2b5ff247-be9a-43ac-b5ac-cbc478c70843
True,16570,Vladimír Coufal,2,Right Back,98.7,62.4,2b5ff247-be9a-43ac-b5ac-cbc478c70843
