teammate,player_id,player_name,position_id,position_name,x,y,id
False,24321,Robin Lod,13,Right Center Midfield,103.5,42.9,62d91acd-d9bd-464b-b920-4b616259d258
False,16550,Jere Juhani Uronen,8,Left Wing Back,106.7,42.5,62d91acd-d9bd-464b-b920-4b616259d258
False,24648,Tim Sparv,10,Center Defensive Midfield,103.6,36.6,62d91acd-d9bd-464b-b920-4b616259d258
False,8667,Lukáš Hrádecký,1,Goalkeeper,116.8,38.6,62d91acd-d9bd-464b-b920-4b616259d258
False,9725,Joel Pohjanpalo,22,Right Center Forward,91.8,27.9,62d91acd-d9bd-464b-b920-4b616259d258
False,13215,Glen Kamara,15,Left Center Midfield,102.5,28.6,62d91acd-d9bd-464b-b920-4b616259d258
False,24455,Paulus Arajuuri,4,Center Back,110.1,37.3,62d91acd-d9bd-464b-b920-4b616259d258
False,38196,"Daniel O""Shaughnessy",5,Left Center Back,109.1,34.0,62d91acd-d9bd-464b-b920-4b616259d258
False,26939,Joona Toivio,3,Right Center Back,110.1,27.6,62d91acd-d9bd-464b-b920-4b616259d258
False,15416,Jukka Raitala,7,Right Wing Back,105.4,21.0,62d91acd-d9bd-464b-b920-4b616259d258
True,21261,Jonas Older Wind,23,Center Forward,109.5,30.7,62d91acd-d9bd-464b-b920-4b616259d258
True,18722,Mathias Jensen,13,Right Center Midfield,107.1,26.3,62d91acd-d9bd-464b-b920-4b616259d258
True,4447,Martin Braithwaite Christensen,21,Left Wing,108.2,22.8,62d91acd-d9bd-464b-b920-4b616259d258
True,5536,Yussuf Yurary Poulsen,17,Right Wing,98.4,29.5,62d91acd-d9bd-464b-b920-4b616259d258
True,3570,Pierre-Emile Højbjerg,10,Center Defensive Midfield,86.5,26.0,62d91acd-d9bd-464b-b920-4b616259d258
True,6797,Daniel Wass,2,Right Back,103.2,47.6,62d91acd-d9bd-464b-b920-4b616259d258
True,24321,Robin Lod,13,Right Center Midfield,114.5,37.2,da5fbab8-0347-4369-9056-df040c778889
True,9476,Teemu Pukki,24,Left Center Forward,108.0,32.4,da5fbab8-0347-4369-9056-df040c778889
False,3570,Pierre-Emile Højbjerg,10,Center Defensive Midfield,111.0,35.3,da5fbab8-0347-4369-9056-df040c778889
False,3959,Andreas Christensen,5,Left Center Back,115.2,35.7,da5fbab8-0347-4369-9056-df040c778889
False,16554,Joakim Mæhle,6,Left Back,113.0,43.7,da5fbab8-0347-4369-9056-df040c778889
False,5534,Simon Thorup Kjær,3,Right Center Back,110.7,31.8,da5fbab8-0347-4369-9056-df040c778889
False,18722,Mathias Jensen,13,Right Center Midfield,99.5,41.7,da5fbab8-0347-4369-9056-df040c778889
False,5527,Thomas Delaney,15,Left Center Midfield,102.6,28.5,da5fbab8-0347-4369-9056-df040c778889
False,3815,Kasper Schmeichel,1,Goalkeeper,118.8,39.8,da5fbab8-0347-4369-9056-df040c778889
False,24321,Robin Lod,13,Right Center Midfield,100.9,59.0,d205dc59-7151-4630-9e83-19d42d5c6ff8
False,9725,Joel Pohjanpalo,22,Right Center Forward,104.0,55.0,d205dc59-7151-4630-9e83-19d42d5c6ff8
False,24648,Tim Sparv,10,Center Defensive Midfield,102.5,49.9,d205dc59-7151-4630-9e83-19d42d5c6ff8
False,13215,Glen Kamara,15,Left Center Midfield,99.9,43.7,d205dc59-7151-4630-9e83-19d42d5c6ff8
False,16550,Jere Juhani Uronen,8,Left Wing Back,108.3,57.7,d205dc59-7151-4630-9e83-19d42d5c6ff8
False,38196,"Daniel O""Shaughnessy",5,Left Center Back,105.8,53.2,d205dc59-7151-4630-9e83-19d42d5c6ff8
False,26939,Joona Toivio,3,Right Center Back,108.0,42.4,d205dc59-7151-4630-9e83-19d42d5c6ff8
False,24455,Paulus Arajuuri,4,Center Back,110.4,45.4,d205dc59-7151-4630-9e83-19d42d5c6ff8
False,15416,Jukka Raitala,7,Right Wing Back,107.2,35.0,d205dc59-7151-4630-9e83-19d42d5c6ff8
False,8667,Lukáš Hrádecký,1,Goalkeeper,117.2,41.6,d205dc59-7151-4630-9e83-19d42d5c6ff8
True,3570,Pierre-Emile Højbjerg,10,Center Defensive Midfield,96.4,50.8,d205dc59-7151-4630-9e83-19d42d5c6ff8
True,17042,Andreas Skov Olsen,17,Right Wing,99.7,57.3,d205dc59-7151-4630-9e83-19d42d5c6ff8
True,5536,Yussuf Yurary Poulsen,23,Center Forward,106.1,54.9,d205dc59-7151-4630-9e83-19d42d5c6ff8
True,4447,Martin Braithwaite Christensen,21,Left Wing,107.6,42.6,d205dc59-7151-4630-9e83-19d42d5c6ff8
True,16554,Joakim Mæhle,6,Left Back,97.3,27.3,d205dc59-7151-4630-9e83-19d42d5c6ff8
True,5527,Thomas Delaney,15,Left Center Midfield,91.8,39.6,d205dc59-7151-4630-9e83-19d42d5c6ff8
False,8667,Lukáš Hrádecký,1,Goalkeeper,118.0,42.7,80b51d1c-81d8-45da-94ba-30dbd151ceb8
False,24303,Joni Ensio Kauko,24,Left Center Forward,102.6,48.0,80b51d1c-81d8-45da-94ba-30dbd151ceb8
False,16550,Jere Juhani Uronen,8,Left Wing Back,110.0,56.7,80b51d1c-81d8-45da-94ba-30dbd151ceb8
False,24321,Robin Lod,13,Right Center Midfield,99.4,36.5,80b51d1c-81d8-45da-94ba-30dbd151ceb8
False,12807,Rasmus Schüller,10,Center Defensive Midfield,112.1,46.3,80b51d1c-81d8-45da-94ba-30dbd151ceb8
False,38196,"Daniel O""Shaughnessy",5,Left Center Back,115.3,49.4,80b51d1c-81d8-45da-94ba-30dbd151ceb8
False,24455,Paulus Arajuuri,4,Center Back,111.6,41.4,80b51d1c-81d8-45da-94ba-30dbd151ceb8
False,13215,Glen Kamara,15,Left Center Midfield,103.8,27.5,80b51d1c-81d8-45da-94ba-30dbd151ceb8
False,26939,Joona Toivio,3,Right Center Back,110.3,35.3,80b51d1c-81d8-45da-94ba-30dbd151ceb8
False,15416,Jukka Raitala,7,Right Wing Back,109.9,33.7,80b51d1c-81d8-45da-94ba-30dbd151ceb8
True,3959,Andreas Christensen,3,Right Center Back,105.9,34.8,80b51d1c-81d8-45da-94ba-30dbd151ceb8
True,5536,Yussuf Yurary Poulsen,23,Center Forward,111.4,39.6,80b51d1c-81d8-45da-94ba-30dbd151ceb8
True,4447,Martin Braithwaite Christensen,21,Left Wing,106.9,32.8,80b51d1c-81d8-45da-94ba-30dbd151ceb8
True,18722,Mathias Jensen,13,Right Center Midfield,93.1,23.9,80b51d1c-81d8-45da-94ba-30dbd151ceb8
True,16554,Joakim Mæhle,6,Left Back,96.3,26.7,80b51d1c-81d8-45da-94ba-30dbd151ceb8
True,8815,Jannik Vestergaard,5,Left Center Back,109.5,41.6,80b51d1c-81d8-45da-94ba-30dbd151ceb8
False,24303,Joni Ensio Kauko,24,Left Center Forward,105.0,51.1,4b4ac1aa-ca00-4e67-b3dd-d1d9dd683cb9
False,12807,Rasmus Schüller,10,Center Defensive Midfield,107.2,42.8,4b4ac1aa-ca00-4e67-b3dd-d1d9dd683cb9
False,21442,Leo Onni Artturi Väisänen,7,Right Wing Back,111.6,44.0,4b4ac1aa-ca00-4e67-b3dd-d1d9dd683cb9
False,26939,Joona Toivio,3,Right Center Back,111.3,35.6,4b4ac1aa-ca00-4e67-b3dd-d1d9dd683cb9
False,24455,Paulus Arajuuri,4,Center Back,109.9,39.2,4b4ac1aa-ca00-4e67-b3dd-d1d9dd683cb9
False,13215,Glen Kamara,15,Left Center Midfield,104.6,37.4,4b4ac1aa-ca00-4e67-b3dd-d1d9dd683cb9
False,24321,Robin Lod,13,Right Center Midfield,107.1,33.5,4b4ac1aa-ca00-4e67-b3dd-d1d9dd683cb9
False,38196,"Daniel O""Shaughnessy",5,Left Center Back,110.3,30.3,4b4ac1aa-ca00-4e67-b3dd-d1d9dd683cb9
False,8667,Lukáš Hrádecký,1,Goalkeeper,119.3,40.7,4b4ac1aa-ca00-4e67-b3dd-d1d9dd683cb9
True,5536,Yussuf Yurary Poulsen,19,Center Attacking Midfield,107.2,40.6,4b4ac1aa-ca00-4e67-b3dd-d1d9dd683cb9
True,5732,Andreas Evald Cornelius,23,Center Forward,110.6,43.4,4b4ac1aa-ca00-4e67-b3dd-d1d9dd683cb9
True,18722,Mathias Jensen,13,Right Center Midfield,90.5,31.2,4b4ac1aa-ca00-4e67-b3dd-d1d9dd683cb9
True,16554,Joakim Mæhle,6,Left Back,98.5,29.3,4b4ac1aa-ca00-4e67-b3dd-d1d9dd683cb9
True,3570,Pierre-Emile Højbjerg,15,Left Center Midfield,110.6,31.3,4b4ac1aa-ca00-4e67-b3dd-d1d9dd683cb9
True,4447,Martin Braithwaite Christensen,21,Left Wing,107.3,24.5,4b4ac1aa-ca00-4e67-b3dd-d1d9dd683cb9
False,21442,Leo Onni Artturi Väisänen,7,Right Wing Back,114.2,43.8,92110c7a-9818-4829-936d-913c2e5b9aad
False,16550,Jere Juhani Uronen,8,Left Wing Back,115.8,46.1,92110c7a-9818-4829-936d-913c2e5b9aad
False,8667,Lukáš Hrádecký,1,Goalkeeper,118.9,38.9,92110c7a-9818-4829-936d-913c2e5b9aad
False,13215,Glen Kamara,15,Left Center Midfield,105.6,38.6,92110c7a-9818-4829-936d-913c2e5b9aad
False,38196,"Daniel O""Shaughnessy",5,Left Center Back,115.0,23.8,92110c7a-9818-4829-936d-913c2e5b9aad
False,12807,Rasmus Schüller,10,Center Defensive Midfield,113.9,41.0,92110c7a-9818-4829-936d-913c2e5b9aad
False,24455,Paulus Arajuuri,4,Center Back,113.9,39.4,92110c7a-9818-4829-936d-913c2e5b9aad
False,26939,Joona Toivio,3,Right Center Back,113.3,35.9,92110c7a-9818-4829-936d-913c2e5b9aad
False,24321,Robin Lod,13,Right Center Midfield,111.9,26.9,92110c7a-9818-4829-936d-913c2e5b9aad
True,17042,Andreas Skov Olsen,17,Right Wing,104.3,47.4,92110c7a-9818-4829-936d-913c2e5b9aad
True,5536,Yussuf Yurary Poulsen,19,Center Attacking Midfield,103.5,39.5,92110c7a-9818-4829-936d-913c2e5b9aad
True,4447,Martin Braithwaite Christensen,21,Left Wing,109.2,45.4,92110c7a-9818-4829-936d-913c2e5b9aad
True,5732,Andreas Evald Cornelius,23,Center Forward,112.4,42.6,92110c7a-9818-4829-936d-913c2e5b9aad
True,3570,Pierre-Emile Højbjerg,15,Left Center Midfield,111.4,31.2,92110c7a-9818-4829-936d-913c2e5b9aad
