teammate,player_id,player_name,position_id,position_name,x,y,id
True,5527,Thomas Delaney,11,Left Defensive Midfield,115.2,40.6,14d16331-0987-405f-b3a9-1fb285d3efbd
True,4447,Martin Braithwaite Christensen,18,Right Attacking Midfield,115.1,44.1,14d16331-0987-405f-b3a9-1fb285d3efbd
True,5534,Simon Thorup Kjær,4,Center Back,110.0,41.0,14d16331-0987-405f-b3a9-1fb285d3efbd
True,8815,Jannik Vestergaard,5,Left Center Back,109.8,40.5,14d16331-0987-405f-b3a9-1fb285d3efbd
False,21298,Matvey Safonov,1,Goalkeeper,118.4,38.1,ba74a39e-d762-46b2-ab4d-ccdd8fcab287
False,15545,Vyacheslav Karavaev,6,Left Back,112.3,41.0,ba74a39e-d762-46b2-ab4d-ccdd8fcab287
False,16583,Georgiy Dzhikiya,5,Left Center Back,110.9,36.5,ba74a39e-d762-46b2-ab4d-ccdd8fcab287
False,31917,Igor Diveev,3,Right Center Back,113.3,32.9,ba74a39e-d762-46b2-ab4d-ccdd8fcab287
False,5171,Roman Zobnin,11,Left Defensive Midfield,105.0,32.9,ba74a39e-d762-46b2-ab4d-ccdd8fcab287
False,5177,Aleksandr Golovin,16,Left Midfield,98.7,38.8,ba74a39e-d762-46b2-ab4d-ccdd8fcab287
False,18734,Rifat Zhemaletdinov,12,Right Midfield,113.6,4.1,ba74a39e-d762-46b2-ab4d-ccdd8fcab287
False,39273,Maksim Mukhin,9,Right Defensive Midfield,111.0,15.8,ba74a39e-d762-46b2-ab4d-ccdd8fcab287
False,5170,Mário Figueira Fernandes,2,Right Back,109.3,17.3,ba74a39e-d762-46b2-ab4d-ccdd8fcab287
True,16554,Joakim Mæhle,8,Left Wing Back,111.2,2.0,ba74a39e-d762-46b2-ab4d-ccdd8fcab287
True,7097,Christian Nørgaard,20,Left Attacking Midfield,106.4,17.5,ba74a39e-d762-46b2-ab4d-ccdd8fcab287
True,6302,Kasper Dolberg,23,Center Forward,110.9,31.7,ba74a39e-d762-46b2-ab4d-ccdd8fcab287
True,5524,Jens Stryger Larsen,7,Right Wing Back,109.7,43.5,ba74a39e-d762-46b2-ab4d-ccdd8fcab287
True,5534,Simon Thorup Kjær,4,Center Back,110.4,40.1,ba74a39e-d762-46b2-ab4d-ccdd8fcab287
False,31917,Igor Diveev,3,Right Center Back,115.3,40.3,72d8d748-9818-4990-8412-0d15c2003fc6
False,16583,Georgiy Dzhikiya,5,Left Center Back,113.6,40.0,72d8d748-9818-4990-8412-0d15c2003fc6
False,5177,Aleksandr Golovin,16,Left Midfield,106.1,45.3,72d8d748-9818-4990-8412-0d15c2003fc6
False,39273,Maksim Mukhin,9,Right Defensive Midfield,110.5,30.0,72d8d748-9818-4990-8412-0d15c2003fc6
False,15545,Vyacheslav Karavaev,6,Left Back,115.7,49.8,72d8d748-9818-4990-8412-0d15c2003fc6
False,5171,Roman Zobnin,11,Left Defensive Midfield,105.8,36.3,72d8d748-9818-4990-8412-0d15c2003fc6
False,5170,Mário Figueira Fernandes,2,Right Back,110.1,26.0,72d8d748-9818-4990-8412-0d15c2003fc6
False,21298,Matvey Safonov,1,Goalkeeper,116.8,43.3,72d8d748-9818-4990-8412-0d15c2003fc6
True,7097,Christian Nørgaard,20,Left Attacking Midfield,106.7,32.9,72d8d748-9818-4990-8412-0d15c2003fc6
True,4447,Martin Braithwaite Christensen,18,Right Attacking Midfield,111.4,32.8,72d8d748-9818-4990-8412-0d15c2003fc6
True,6302,Kasper Dolberg,23,Center Forward,113.9,37.4,72d8d748-9818-4990-8412-0d15c2003fc6
True,5524,Jens Stryger Larsen,7,Right Wing Back,115.7,52.9,72d8d748-9818-4990-8412-0d15c2003fc6
True,16554,Joakim Mæhle,8,Left Wing Back,102.8,17.8,3bd14e6d-2246-4a78-941e-e2b0719ae815
False,21298,Matvey Safonov,1,Goalkeeper,116.8,41.4,3bd14e6d-2246-4a78-941e-e2b0719ae815
False,15545,Vyacheslav Karavaev,6,Left Back,104.9,51.4,3bd14e6d-2246-4a78-941e-e2b0719ae815
False,16583,Georgiy Dzhikiya,5,Left Center Back,111.5,42.0,3bd14e6d-2246-4a78-941e-e2b0719ae815
False,31917,Igor Diveev,3,Right Center Back,107.9,43.7,3bd14e6d-2246-4a78-941e-e2b0719ae815
False,39273,Maksim Mukhin,9,Right Defensive Midfield,107.5,43.0,3bd14e6d-2246-4a78-941e-e2b0719ae815
False,5170,Mário Figueira Fernandes,2,Right Back,108.4,36.3,3bd14e6d-2246-4a78-941e-e2b0719ae815
False,5177,Aleksandr Golovin,16,Left Midfield,100.5,47.2,3bd14e6d-2246-4a78-941e-e2b0719ae815
False,5171,Roman Zobnin,11,Left Defensive Midfield,102.7,41.7,3bd14e6d-2246-4a78-941e-e2b0719ae815
False,18734,Rifat Zhemaletdinov,12,Right Midfield,102.0,25.9,3bd14e6d-2246-4a78-941e-e2b0719ae815
True,6302,Kasper Dolberg,23,Center Forward,115.3,45.6,3bd14e6d-2246-4a78-941e-e2b0719ae815
True,5524,Jens Stryger Larsen,7,Right Wing Back,101.9,59.9,3bd14e6d-2246-4a78-941e-e2b0719ae815
True,5534,Simon Thorup Kjær,4,Center Back,113.6,46.7,3bd14e6d-2246-4a78-941e-e2b0719ae815
True,7097,Christian Nørgaard,20,Left Attacking Midfield,104.6,42.5,3bd14e6d-2246-4a78-941e-e2b0719ae815
True,4447,Martin Braithwaite Christensen,18,Right Attacking Midfield,108.5,34.7,3bd14e6d-2246-4a78-941e-e2b0719ae815
False,15545,Vyacheslav Karavaev,6,Left Back,106.3,45.2,b8b6794c-7846-4b50-84fb-d5c0e75d0f99
False,5177,Aleksandr Golovin,16,Left Midfield,109.3,39.4,b8b6794c-7846-4b50-84fb-d5c0e75d0f99
False,39273,Maksim Mukhin,9,Right Defensive Midfield,107.8,35.1,b8b6794c-7846-4b50-84fb-d5c0e75d0f99
False,5170,Mário Figueira Fernandes,2,Right Back,107.7,33.4,b8b6794c-7846-4b50-84fb-d5c0e75d0f99
False,16583,Georgiy Dzhikiya,5,Left Center Back,107.5,32.0,b8b6794c-7846-4b50-84fb-d5c0e75d0f99
False,21298,Matvey Safonov,1,Goalkeeper,115.1,38.4,b8b6794c-7846-4b50-84fb-d5c0e75d0f99
True,3570,Pierre-Emile Højbjerg,9,Right Defensive Midfield,109.8,31.8,b8b6794c-7846-4b50-84fb-d5c0e75d0f99
True,4447,Martin Braithwaite Christensen,18,Right Attacking Midfield,107.7,42.6,b8b6794c-7846-4b50-84fb-d5c0e75d0f99
True,5524,Jens Stryger Larsen,7,Right Wing Back,101.2,48.9,b8b6794c-7846-4b50-84fb-d5c0e75d0f99
False,21298,Matvey Safonov,1,Goalkeeper,117.6,36.5,0a6f1afb-075c-4fb9-9ca0-a08cee574156
False,5170,Mário Figueira Fernandes,2,Right Back,112.9,43.4,0a6f1afb-075c-4fb9-9ca0-a08cee574156
False,15545,Vyacheslav Karavaev,6,Left Back,112.4,39.5,0a6f1afb-075c-4fb9-9ca0-a08cee574156
False,16583,Georgiy Dzhikiya,5,Left Center Back,113.0,33.6,0a6f1afb-075c-4fb9-9ca0-a08cee574156
False,18734,Rifat Zhemaletdinov,12,Right Midfield,106.3,35.5,0a6f1afb-075c-4fb9-9ca0-a08cee574156
False,5171,Roman Zobnin,11,Left Defensive Midfield,103.4,39.6,0a6f1afb-075c-4fb9-9ca0-a08cee574156
False,39273,Maksim Mukhin,9,Right Defensive Midfield,107.8,27.7,0a6f1afb-075c-4fb9-9ca0-a08cee574156
False,31917,Igor Diveev,3,Right Center Back,108.7,19.5,0a6f1afb-075c-4fb9-9ca0-a08cee574156
False,5177,Aleksandr Golovin,16,Left Midfield,99.6,29.7,0a6f1afb-075c-4fb9-9ca0-a08cee574156
False,38178,Aleksandr Sobolev,24,Left Center Forward,99.1,8.3,0a6f1afb-075c-4fb9-9ca0-a08cee574156
True,16554,Joakim Mæhle,8,Left Wing Back,103.7,13.1,0a6f1afb-075c-4fb9-9ca0-a08cee574156
True,7097,Christian Nørgaard,15,Left Center Midfield,94.5,25.9,0a6f1afb-075c-4fb9-9ca0-a08cee574156
True,18722,Mathias Jensen,10,Center Defensive Midfield,88.4,43.4,0a6f1afb-075c-4fb9-9ca0-a08cee574156
True,5732,Andreas Evald Cornelius,24,Left Center Forward,109.1,46.2,0a6f1afb-075c-4fb9-9ca0-a08cee574156
True,8815,Jannik Vestergaard,5,Left Center Back,109.3,43.8,0a6f1afb-075c-4fb9-9ca0-a08cee574156
True,6302,Kasper Dolberg,22,Right Center Forward,112.8,36.2,0a6f1afb-075c-4fb9-9ca0-a08cee574156
True,5524,Jens Stryger Larsen,7,Right Wing Back,101.8,43.2,0a6f1afb-075c-4fb9-9ca0-a08cee574156
