teammate,player_id,player_name,position_id,position_name,x,y,id
True,6748,Ferrán Torres García,17,Right Wing,109.8,35.7,5dc99f7a-a50c-402e-9e06-d546949d7a2f
True,6766,Gerard Moreno Balaguero,23,Center Forward,113.4,42.9,5dc99f7a-a50c-402e-9e06-d546949d7a2f
False,8814,Nico Elvedi,3,Right Center Back,113.9,33.6,5dc99f7a-a50c-402e-9e06-d546949d7a2f
False,7796,Silvan Widmer,2,Right Back,116.0,30.8,5dc99f7a-a50c-402e-9e06-d546949d7a2f
False,5549,Manuel Obafemi Akanji,5,Left Center Back,109.9,36.6,5dc99f7a-a50c-402e-9e06-d546949d7a2f
False,30401,Ruben Vargas,17,Right Wing,102.8,17.6,5dc99f7a-a50c-402e-9e06-d546949d7a2f
True,5199,Jorge Resurrección Merodio,13,Right Center Midfield,100.2,48.6,5dc99f7a-a50c-402e-9e06-d546949d7a2f
True,3957,César Azpilicueta Tanco,2,Right Back,100.7,61.1,5dc99f7a-a50c-402e-9e06-d546949d7a2f
False,5544,Ricardo Iván Rodríguez Araya,6,Left Back,114.2,41.9,5dc99f7a-a50c-402e-9e06-d546949d7a2f
False,5550,Yann Sommer,1,Goalkeeper,117.9,36.9,5dc99f7a-a50c-402e-9e06-d546949d7a2f
False,5538,Denis Lemi Zakaria Lako Lado,13,Right Center Midfield,96.8,48.4,5dc99f7a-a50c-402e-9e06-d546949d7a2f
False,5548,Steven Zuber,21,Left Wing,101.8,54.9,5dc99f7a-a50c-402e-9e06-d546949d7a2f
True,6766,Gerard Moreno Balaguero,23,Center Forward,110.5,35.3,a8702c41-e0f1-45a9-84fe-9f43e3b2bfd6
True,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,110.2,30.7,a8702c41-e0f1-45a9-84fe-9f43e3b2bfd6
True,4353,Aymeric Laporte,3,Right Center Back,113.2,38.7,a8702c41-e0f1-45a9-84fe-9f43e3b2bfd6
False,8814,Nico Elvedi,3,Right Center Back,112.2,34.6,a8702c41-e0f1-45a9-84fe-9f43e3b2bfd6
False,30401,Ruben Vargas,17,Right Wing,99.9,38.6,a8702c41-e0f1-45a9-84fe-9f43e3b2bfd6
False,5543,Haris Seferović,23,Center Forward,108.2,32.7,a8702c41-e0f1-45a9-84fe-9f43e3b2bfd6
False,3533,Xherdan Shaqiri,19,Center Attacking Midfield,100.6,12.6,a8702c41-e0f1-45a9-84fe-9f43e3b2bfd6
False,5550,Yann Sommer,1,Goalkeeper,118.7,39.8,a8702c41-e0f1-45a9-84fe-9f43e3b2bfd6
False,6983,Remo Freuler,15,Left Center Midfield,102.3,23.1,a8702c41-e0f1-45a9-84fe-9f43e3b2bfd6
False,5538,Denis Lemi Zakaria Lako Lado,13,Right Center Midfield,111.6,31.2,a8702c41-e0f1-45a9-84fe-9f43e3b2bfd6
False,5548,Steven Zuber,21,Left Wing,114.1,44.4,a8702c41-e0f1-45a9-84fe-9f43e3b2bfd6
False,5549,Manuel Obafemi Akanji,5,Left Center Back,111.7,44.5,a8702c41-e0f1-45a9-84fe-9f43e3b2bfd6
False,5544,Ricardo Iván Rodríguez Araya,6,Left Back,110.9,44.4,a8702c41-e0f1-45a9-84fe-9f43e3b2bfd6
False,7796,Silvan Widmer,2,Right Back,112.4,39.0,a8702c41-e0f1-45a9-84fe-9f43e3b2bfd6
True,6748,Ferrán Torres García,17,Right Wing,109.0,44.2,a8702c41-e0f1-45a9-84fe-9f43e3b2bfd6
True,30486,Pedro González López,15,Left Center Midfield,94.3,42.3,a8702c41-e0f1-45a9-84fe-9f43e3b2bfd6
True,16532,Daniel Olmo Carvajal,21,Left Wing,103.7,27.0,a8702c41-e0f1-45a9-84fe-9f43e3b2bfd6
True,5199,Jorge Resurrección Merodio,13,Right Center Midfield,101.5,8.7,a8702c41-e0f1-45a9-84fe-9f43e3b2bfd6
True,16532,Daniel Olmo Carvajal,21,Left Wing,96.9,33.5,d2bee688-aaec-43e3-b5ce-7137c715f5f2
True,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,109.5,28.0,d2bee688-aaec-43e3-b5ce-7137c715f5f2
True,3957,César Azpilicueta Tanco,2,Right Back,108.1,29.0,d2bee688-aaec-43e3-b5ce-7137c715f5f2
False,7796,Silvan Widmer,2,Right Back,109.5,32.4,d2bee688-aaec-43e3-b5ce-7137c715f5f2
False,8814,Nico Elvedi,3,Right Center Back,108.4,34.4,d2bee688-aaec-43e3-b5ce-7137c715f5f2
False,5538,Denis Lemi Zakaria Lako Lado,13,Right Center Midfield,108.8,33.7,d2bee688-aaec-43e3-b5ce-7137c715f5f2
True,4353,Aymeric Laporte,3,Right Center Back,107.3,36.6,d2bee688-aaec-43e3-b5ce-7137c715f5f2
True,30486,Pedro González López,15,Left Center Midfield,92.5,46.1,d2bee688-aaec-43e3-b5ce-7137c715f5f2
False,5549,Manuel Obafemi Akanji,5,Left Center Back,108.4,36.8,d2bee688-aaec-43e3-b5ce-7137c715f5f2
False,5544,Ricardo Iván Rodríguez Araya,6,Left Back,108.0,39.0,d2bee688-aaec-43e3-b5ce-7137c715f5f2
False,5550,Yann Sommer,1,Goalkeeper,118.1,40.0,d2bee688-aaec-43e3-b5ce-7137c715f5f2
False,5543,Haris Seferović,23,Center Forward,108.3,41.6,d2bee688-aaec-43e3-b5ce-7137c715f5f2
True,6892,Pau Francisco Torres,5,Left Center Back,107.9,38.1,d2bee688-aaec-43e3-b5ce-7137c715f5f2
True,6748,Ferrán Torres García,23,Center Forward,107.7,40.8,d2bee688-aaec-43e3-b5ce-7137c715f5f2
False,30401,Ruben Vargas,17,Right Wing,99.4,34.5,d2bee688-aaec-43e3-b5ce-7137c715f5f2
False,5548,Steven Zuber,21,Left Wing,97.8,44.8,d2bee688-aaec-43e3-b5ce-7137c715f5f2
False,3533,Xherdan Shaqiri,19,Center Attacking Midfield,94.8,59.5,d2bee688-aaec-43e3-b5ce-7137c715f5f2
True,5199,Jorge Resurrección Merodio,13,Right Center Midfield,87.9,63.3,d2bee688-aaec-43e3-b5ce-7137c715f5f2
True,6748,Ferrán Torres García,23,Center Forward,109.6,35.8,c0c4c23e-c617-46df-a4be-eacf180bff4c
True,30486,Pedro González López,15,Left Center Midfield,101.1,44.6,c0c4c23e-c617-46df-a4be-eacf180bff4c
True,16532,Daniel Olmo Carvajal,21,Left Wing,106.2,30.1,c0c4c23e-c617-46df-a4be-eacf180bff4c
True,5211,Jordi Alba Ramos,6,Left Back,95.5,27.4,c0c4c23e-c617-46df-a4be-eacf180bff4c
True,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,91.7,47.0,c0c4c23e-c617-46df-a4be-eacf180bff4c
False,30401,Ruben Vargas,17,Right Wing,101.4,30.9,c0c4c23e-c617-46df-a4be-eacf180bff4c
False,16026,Djibril Sow,19,Center Attacking Midfield,106.7,50.4,c0c4c23e-c617-46df-a4be-eacf180bff4c
False,5548,Steven Zuber,21,Left Wing,103.0,58.6,c0c4c23e-c617-46df-a4be-eacf180bff4c
False,8814,Nico Elvedi,3,Right Center Back,109.2,41.5,c0c4c23e-c617-46df-a4be-eacf180bff4c
False,7796,Silvan Widmer,2,Right Back,110.5,35.6,c0c4c23e-c617-46df-a4be-eacf180bff4c
False,5550,Yann Sommer,1,Goalkeeper,118.9,40.2,c0c4c23e-c617-46df-a4be-eacf180bff4c
False,5544,Ricardo Iván Rodríguez Araya,6,Left Back,109.0,53.3,c0c4c23e-c617-46df-a4be-eacf180bff4c
False,5549,Manuel Obafemi Akanji,5,Left Center Back,112.0,46.2,c0c4c23e-c617-46df-a4be-eacf180bff4c
False,5538,Denis Lemi Zakaria Lako Lado,13,Right Center Midfield,102.7,45.4,c0c4c23e-c617-46df-a4be-eacf180bff4c
False,5834,Mario Gavranović,23,Center Forward,84.8,44.9,c0c4c23e-c617-46df-a4be-eacf180bff4c
True,5199,Jorge Resurrección Merodio,13,Right Center Midfield,107.9,52.4,c0c4c23e-c617-46df-a4be-eacf180bff4c
True,3957,César Azpilicueta Tanco,2,Right Back,97.0,63.1,c0c4c23e-c617-46df-a4be-eacf180bff4c
False,30401,Ruben Vargas,17,Right Wing,101.8,24.6,65c2f4a3-2e82-4cc2-8cbd-c3f8773367f1
False,16026,Djibril Sow,19,Center Attacking Midfield,92.8,38.6,65c2f4a3-2e82-4cc2-8cbd-c3f8773367f1
False,5834,Mario Gavranović,23,Center Forward,95.1,30.3,65c2f4a3-2e82-4cc2-8cbd-c3f8773367f1
False,5538,Denis Lemi Zakaria Lako Lado,13,Right Center Midfield,93.4,44.3,65c2f4a3-2e82-4cc2-8cbd-c3f8773367f1
False,7796,Silvan Widmer,2,Right Back,104.0,33.1,65c2f4a3-2e82-4cc2-8cbd-c3f8773367f1
False,8814,Nico Elvedi,3,Right Center Back,104.2,40.6,65c2f4a3-2e82-4cc2-8cbd-c3f8773367f1
True,6892,Pau Francisco Torres,5,Left Center Back,78.3,33.3,65c2f4a3-2e82-4cc2-8cbd-c3f8773367f1
False,5548,Steven Zuber,21,Left Wing,98.1,54.8,65c2f4a3-2e82-4cc2-8cbd-c3f8773367f1
False,5549,Manuel Obafemi Akanji,5,Left Center Back,103.9,44.5,65c2f4a3-2e82-4cc2-8cbd-c3f8773367f1
False,5544,Ricardo Iván Rodríguez Araya,6,Left Back,104.3,52.6,65c2f4a3-2e82-4cc2-8cbd-c3f8773367f1
False,5550,Yann Sommer,1,Goalkeeper,117.2,40.6,65c2f4a3-2e82-4cc2-8cbd-c3f8773367f1
True,30486,Pedro González López,15,Left Center Midfield,92.3,27.0,65c2f4a3-2e82-4cc2-8cbd-c3f8773367f1
True,16532,Daniel Olmo Carvajal,21,Left Wing,101.5,19.5,65c2f4a3-2e82-4cc2-8cbd-c3f8773367f1
True,5211,Jordi Alba Ramos,6,Left Back,100.4,27.1,65c2f4a3-2e82-4cc2-8cbd-c3f8773367f1
True,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,90.6,38.5,65c2f4a3-2e82-4cc2-8cbd-c3f8773367f1
True,6748,Ferrán Torres García,23,Center Forward,104.6,41.6,65c2f4a3-2e82-4cc2-8cbd-c3f8773367f1
True,6766,Gerard Moreno Balaguero,17,Right Wing,104.0,46.1,65c2f4a3-2e82-4cc2-8cbd-c3f8773367f1
True,5199,Jorge Resurrección Merodio,13,Right Center Midfield,102.2,67.3,65c2f4a3-2e82-4cc2-8cbd-c3f8773367f1
True,3957,César Azpilicueta Tanco,2,Right Back,89.1,58.6,65c2f4a3-2e82-4cc2-8cbd-c3f8773367f1
False,16022,Christian Fassnacht,17,Right Wing,105.8,24.1,d00f2776-8d67-4935-9bd7-4d5699ae86e5
True,6685,Mikel Oyarzabal Ugarte,17,Right Wing,107.9,55.6,d00f2776-8d67-4935-9bd7-4d5699ae86e5
True,6840,Marcos Llorente Moreno,13,Right Center Midfield,105.6,51.2,d00f2776-8d67-4935-9bd7-4d5699ae86e5
False,5834,Mario Gavranović,23,Center Forward,93.1,44.7,d00f2776-8d67-4935-9bd7-4d5699ae86e5
False,30401,Ruben Vargas,21,Left Wing,102.4,57.3,d00f2776-8d67-4935-9bd7-4d5699ae86e5
False,5538,Denis Lemi Zakaria Lako Lado,13,Right Center Midfield,103.5,43.4,d00f2776-8d67-4935-9bd7-4d5699ae86e5
False,16026,Djibril Sow,19,Center Attacking Midfield,98.7,33.5,d00f2776-8d67-4935-9bd7-4d5699ae86e5
False,5544,Ricardo Iván Rodríguez Araya,6,Left Back,108.8,48.9,d00f2776-8d67-4935-9bd7-4d5699ae86e5
False,5549,Manuel Obafemi Akanji,5,Left Center Back,113.7,38.8,d00f2776-8d67-4935-9bd7-4d5699ae86e5
False,5550,Yann Sommer,1,Goalkeeper,118.3,37.7,d00f2776-8d67-4935-9bd7-4d5699ae86e5
False,8814,Nico Elvedi,3,Right Center Back,112.7,31.8,d00f2776-8d67-4935-9bd7-4d5699ae86e5
False,7796,Silvan Widmer,2,Right Back,112.0,19.0,d00f2776-8d67-4935-9bd7-4d5699ae86e5
True,3957,César Azpilicueta Tanco,2,Right Back,92.2,60.2,d00f2776-8d67-4935-9bd7-4d5699ae86e5
True,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,93.9,42.1,d00f2776-8d67-4935-9bd7-4d5699ae86e5
True,30486,Pedro González López,15,Left Center Midfield,88.2,31.2,d00f2776-8d67-4935-9bd7-4d5699ae86e5
True,16532,Daniel Olmo Carvajal,21,Left Wing,105.1,29.9,d00f2776-8d67-4935-9bd7-4d5699ae86e5
True,5211,Jordi Alba Ramos,6,Left Back,112.5,11.4,d00f2776-8d67-4935-9bd7-4d5699ae86e5
False,16026,Djibril Sow,19,Center Attacking Midfield,100.5,46.4,8456ae11-cf25-458d-bd35-679c8e10a63b
False,16022,Christian Fassnacht,17,Right Wing,97.1,36.9,8456ae11-cf25-458d-bd35-679c8e10a63b
False,5538,Denis Lemi Zakaria Lako Lado,13,Right Center Midfield,108.3,46.6,8456ae11-cf25-458d-bd35-679c8e10a63b
False,5549,Manuel Obafemi Akanji,5,Left Center Back,111.0,50.7,8456ae11-cf25-458d-bd35-679c8e10a63b
False,5544,Ricardo Iván Rodríguez Araya,6,Left Back,101.5,49.0,8456ae11-cf25-458d-bd35-679c8e10a63b
False,8814,Nico Elvedi,3,Right Center Back,108.5,41.7,8456ae11-cf25-458d-bd35-679c8e10a63b
False,7796,Silvan Widmer,2,Right Back,109.8,36.3,8456ae11-cf25-458d-bd35-679c8e10a63b
False,5550,Yann Sommer,1,Goalkeeper,118.6,41.4,8456ae11-cf25-458d-bd35-679c8e10a63b
True,16532,Daniel Olmo Carvajal,21,Left Wing,82.2,27.6,8456ae11-cf25-458d-bd35-679c8e10a63b
True,6840,Marcos Llorente Moreno,13,Right Center Midfield,110.6,51.7,8456ae11-cf25-458d-bd35-679c8e10a63b
True,6766,Gerard Moreno Balaguero,23,Center Forward,109.1,39.5,8456ae11-cf25-458d-bd35-679c8e10a63b
True,5211,Jordi Alba Ramos,6,Left Back,102.3,25.5,8456ae11-cf25-458d-bd35-679c8e10a63b
True,30486,Pedro González López,15,Left Center Midfield,102.9,38.9,8456ae11-cf25-458d-bd35-679c8e10a63b
False,16026,Djibril Sow,19,Center Attacking Midfield,100.7,38.3,d019061b-0ade-4dac-a41f-13800e04ac95
False,5544,Ricardo Iván Rodríguez Araya,6,Left Back,106.2,47.1,d019061b-0ade-4dac-a41f-13800e04ac95
False,5538,Denis Lemi Zakaria Lako Lado,13,Right Center Midfield,105.7,42.2,d019061b-0ade-4dac-a41f-13800e04ac95
False,16022,Christian Fassnacht,17,Right Wing,102.4,29.0,d019061b-0ade-4dac-a41f-13800e04ac95
False,5549,Manuel Obafemi Akanji,5,Left Center Back,110.1,41.2,d019061b-0ade-4dac-a41f-13800e04ac95
False,8814,Nico Elvedi,3,Right Center Back,108.0,35.4,d019061b-0ade-4dac-a41f-13800e04ac95
False,7796,Silvan Widmer,2,Right Back,109.1,31.3,d019061b-0ade-4dac-a41f-13800e04ac95
False,5550,Yann Sommer,1,Goalkeeper,119.1,38.9,d019061b-0ade-4dac-a41f-13800e04ac95
True,6840,Marcos Llorente Moreno,13,Right Center Midfield,109.3,50.1,d019061b-0ade-4dac-a41f-13800e04ac95
True,6685,Mikel Oyarzabal Ugarte,17,Right Wing,101.3,40.2,d019061b-0ade-4dac-a41f-13800e04ac95
True,30486,Pedro González López,15,Left Center Midfield,106.6,35.1,d019061b-0ade-4dac-a41f-13800e04ac95
True,6766,Gerard Moreno Balaguero,23,Center Forward,109.7,39.6,d019061b-0ade-4dac-a41f-13800e04ac95
True,16532,Daniel Olmo Carvajal,21,Left Wing,99.7,21.1,d019061b-0ade-4dac-a41f-13800e04ac95
False,16026,Djibril Sow,19,Center Attacking Midfield,102.3,46.4,3a224095-0074-4b42-8709-a257bd60ea95
False,30401,Ruben Vargas,21,Left Wing,105.2,35.9,3a224095-0074-4b42-8709-a257bd60ea95
False,5544,Ricardo Iván Rodríguez Araya,6,Left Back,112.7,45.9,3a224095-0074-4b42-8709-a257bd60ea95
False,5549,Manuel Obafemi Akanji,5,Left Center Back,115.9,46.5,3a224095-0074-4b42-8709-a257bd60ea95
False,5538,Denis Lemi Zakaria Lako Lado,13,Right Center Midfield,116.1,43.5,3a224095-0074-4b42-8709-a257bd60ea95
False,5834,Mario Gavranović,23,Center Forward,116.0,42.1,3a224095-0074-4b42-8709-a257bd60ea95
False,7796,Silvan Widmer,2,Right Back,114.4,37.0,3a224095-0074-4b42-8709-a257bd60ea95
False,8814,Nico Elvedi,3,Right Center Back,115.4,36.4,3a224095-0074-4b42-8709-a257bd60ea95
False,16022,Christian Fassnacht,17,Right Wing,116.1,34.5,3a224095-0074-4b42-8709-a257bd60ea95
False,5550,Yann Sommer,1,Goalkeeper,118.7,37.1,3a224095-0074-4b42-8709-a257bd60ea95
True,6685,Mikel Oyarzabal Ugarte,17,Right Wing,117.1,73.2,3a224095-0074-4b42-8709-a257bd60ea95
True,3957,César Azpilicueta Tanco,2,Right Back,104.1,35.9,3a224095-0074-4b42-8709-a257bd60ea95
True,30486,Pedro González López,15,Left Center Midfield,94.4,45.3,3a224095-0074-4b42-8709-a257bd60ea95
True,4353,Aymeric Laporte,3,Right Center Back,111.9,35.6,3a224095-0074-4b42-8709-a257bd60ea95
True,6892,Pau Francisco Torres,5,Left Center Back,114.6,47.5,3a224095-0074-4b42-8709-a257bd60ea95
True,6766,Gerard Moreno Balaguero,23,Center Forward,112.0,34.6,3a224095-0074-4b42-8709-a257bd60ea95
True,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,115.7,43.8,3a224095-0074-4b42-8709-a257bd60ea95
True,5211,Jordi Alba Ramos,6,Left Back,94.3,34.4,3a224095-0074-4b42-8709-a257bd60ea95
True,16532,Daniel Olmo Carvajal,21,Left Wing,110.4,47.4,3a224095-0074-4b42-8709-a257bd60ea95
True,6840,Marcos Llorente Moreno,13,Right Center Midfield,103.0,49.4,f5411a44-2d85-4262-9975-c6cef2710a00
False,5834,Mario Gavranović,23,Center Forward,97.6,53.8,f5411a44-2d85-4262-9975-c6cef2710a00
False,16022,Christian Fassnacht,17,Right Wing,104.0,63.0,f5411a44-2d85-4262-9975-c6cef2710a00
False,16026,Djibril Sow,19,Center Attacking Midfield,100.3,44.1,f5411a44-2d85-4262-9975-c6cef2710a00
False,5538,Denis Lemi Zakaria Lako Lado,13,Right Center Midfield,98.8,40.8,f5411a44-2d85-4262-9975-c6cef2710a00
False,5544,Ricardo Iván Rodríguez Araya,6,Left Back,105.9,49.9,f5411a44-2d85-4262-9975-c6cef2710a00
False,8814,Nico Elvedi,3,Right Center Back,101.1,39.9,f5411a44-2d85-4262-9975-c6cef2710a00
False,5549,Manuel Obafemi Akanji,5,Left Center Back,106.2,42.6,f5411a44-2d85-4262-9975-c6cef2710a00
False,30401,Ruben Vargas,21,Left Wing,100.2,30.4,f5411a44-2d85-4262-9975-c6cef2710a00
False,7796,Silvan Widmer,2,Right Back,105.9,36.6,f5411a44-2d85-4262-9975-c6cef2710a00
False,5550,Yann Sommer,1,Goalkeeper,117.8,39.7,f5411a44-2d85-4262-9975-c6cef2710a00
True,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,92.8,53.4,f5411a44-2d85-4262-9975-c6cef2710a00
True,3957,César Azpilicueta Tanco,2,Right Back,100.3,69.7,f5411a44-2d85-4262-9975-c6cef2710a00
True,6685,Mikel Oyarzabal Ugarte,17,Right Wing,103.8,53.1,f5411a44-2d85-4262-9975-c6cef2710a00
True,30486,Pedro González López,15,Left Center Midfield,91.0,41.4,f5411a44-2d85-4262-9975-c6cef2710a00
True,6766,Gerard Moreno Balaguero,23,Center Forward,106.1,41.6,f5411a44-2d85-4262-9975-c6cef2710a00
True,5211,Jordi Alba Ramos,6,Left Back,90.8,26.7,f5411a44-2d85-4262-9975-c6cef2710a00
True,16532,Daniel Olmo Carvajal,21,Left Wing,114.9,53.1,546618fa-e1f5-4ffc-ba9a-79cba14d43d7
True,3957,César Azpilicueta Tanco,2,Right Back,103.1,64.7,546618fa-e1f5-4ffc-ba9a-79cba14d43d7
True,6685,Mikel Oyarzabal Ugarte,17,Right Wing,108.9,68.7,546618fa-e1f5-4ffc-ba9a-79cba14d43d7
False,5550,Yann Sommer,1,Goalkeeper,117.8,42.2,546618fa-e1f5-4ffc-ba9a-79cba14d43d7
False,16022,Christian Fassnacht,21,Left Wing,105.8,65.7,546618fa-e1f5-4ffc-ba9a-79cba14d43d7
False,5834,Mario Gavranović,23,Center Forward,96.8,43.2,546618fa-e1f5-4ffc-ba9a-79cba14d43d7
False,16026,Djibril Sow,19,Center Attacking Midfield,108.6,54.3,546618fa-e1f5-4ffc-ba9a-79cba14d43d7
False,5544,Ricardo Iván Rodríguez Araya,6,Left Back,113.0,56.0,546618fa-e1f5-4ffc-ba9a-79cba14d43d7
False,5538,Denis Lemi Zakaria Lako Lado,13,Right Center Midfield,113.5,52.4,546618fa-e1f5-4ffc-ba9a-79cba14d43d7
False,30401,Ruben Vargas,17,Right Wing,107.7,39.9,546618fa-e1f5-4ffc-ba9a-79cba14d43d7
False,5549,Manuel Obafemi Akanji,5,Left Center Back,113.1,46.1,546618fa-e1f5-4ffc-ba9a-79cba14d43d7
False,8814,Nico Elvedi,3,Right Center Back,112.9,42.6,546618fa-e1f5-4ffc-ba9a-79cba14d43d7
False,7796,Silvan Widmer,2,Right Back,112.1,36.8,546618fa-e1f5-4ffc-ba9a-79cba14d43d7
True,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,92.9,45.8,546618fa-e1f5-4ffc-ba9a-79cba14d43d7
True,6766,Gerard Moreno Balaguero,23,Center Forward,114.4,42.8,546618fa-e1f5-4ffc-ba9a-79cba14d43d7
True,30486,Pedro González López,15,Left Center Midfield,103.0,39.9,546618fa-e1f5-4ffc-ba9a-79cba14d43d7
True,5211,Jordi Alba Ramos,6,Left Back,101.2,25.5,546618fa-e1f5-4ffc-ba9a-79cba14d43d7
True,16532,Daniel Olmo Carvajal,21,Left Wing,113.9,35.6,8e7be394-7fd0-4ff7-86c7-d9a27bb5a5bd
True,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,115.7,44.8,8e7be394-7fd0-4ff7-86c7-d9a27bb5a5bd
True,4353,Aymeric Laporte,3,Right Center Back,114.7,40.7,8e7be394-7fd0-4ff7-86c7-d9a27bb5a5bd
True,6892,Pau Francisco Torres,5,Left Center Back,115.7,43.7,8e7be394-7fd0-4ff7-86c7-d9a27bb5a5bd
True,3957,César Azpilicueta Tanco,2,Right Back,108.0,39.0,8e7be394-7fd0-4ff7-86c7-d9a27bb5a5bd
True,6685,Mikel Oyarzabal Ugarte,17,Right Wing,118.1,72.8,8e7be394-7fd0-4ff7-86c7-d9a27bb5a5bd
True,6840,Marcos Llorente Moreno,13,Right Center Midfield,99.1,36.3,8e7be394-7fd0-4ff7-86c7-d9a27bb5a5bd
True,30486,Pedro González López,15,Left Center Midfield,98.6,47.6,8e7be394-7fd0-4ff7-86c7-d9a27bb5a5bd
True,5211,Jordi Alba Ramos,6,Left Back,89.8,39.8,8e7be394-7fd0-4ff7-86c7-d9a27bb5a5bd
False,5544,Ricardo Iván Rodríguez Araya,6,Left Back,114.4,35.3,8e7be394-7fd0-4ff7-86c7-d9a27bb5a5bd
False,30401,Ruben Vargas,17,Right Wing,111.2,37.7,8e7be394-7fd0-4ff7-86c7-d9a27bb5a5bd
False,7796,Silvan Widmer,2,Right Back,110.0,38.4,8e7be394-7fd0-4ff7-86c7-d9a27bb5a5bd
False,16022,Christian Fassnacht,21,Left Wing,104.4,38.6,8e7be394-7fd0-4ff7-86c7-d9a27bb5a5bd
False,16026,Djibril Sow,19,Center Attacking Midfield,102.2,44.1,8e7be394-7fd0-4ff7-86c7-d9a27bb5a5bd
False,5550,Yann Sommer,1,Goalkeeper,118.8,39.9,8e7be394-7fd0-4ff7-86c7-d9a27bb5a5bd
False,5549,Manuel Obafemi Akanji,5,Left Center Back,114.7,44.9,8e7be394-7fd0-4ff7-86c7-d9a27bb5a5bd
False,5834,Mario Gavranović,23,Center Forward,114.8,43.9,8e7be394-7fd0-4ff7-86c7-d9a27bb5a5bd
False,5538,Denis Lemi Zakaria Lako Lado,13,Right Center Midfield,116.6,44.5,8e7be394-7fd0-4ff7-86c7-d9a27bb5a5bd
False,8814,Nico Elvedi,3,Right Center Back,115.1,42.6,8e7be394-7fd0-4ff7-86c7-d9a27bb5a5bd
True,6685,Mikel Oyarzabal Ugarte,17,Right Wing,111.6,38.6,a3bbc9d4-56e7-472d-b94b-f8a61652ac41
False,5550,Yann Sommer,1,Goalkeeper,114.9,38.3,a3bbc9d4-56e7-472d-b94b-f8a61652ac41
False,8814,Nico Elvedi,3,Right Center Back,110.5,37.2,a3bbc9d4-56e7-472d-b94b-f8a61652ac41
False,5544,Ricardo Iván Rodríguez Araya,6,Left Back,112.0,39.0,a3bbc9d4-56e7-472d-b94b-f8a61652ac41
False,16027,Kevin Mbabu,2,Right Back,101.0,26.9,a3bbc9d4-56e7-472d-b94b-f8a61652ac41
False,5549,Manuel Obafemi Akanji,5,Left Center Back,108.4,42.4,a3bbc9d4-56e7-472d-b94b-f8a61652ac41
False,5537,Fabian Lukas Schär,13,Right Center Midfield,90.0,37.0,a3bbc9d4-56e7-472d-b94b-f8a61652ac41
True,16532,Daniel Olmo Carvajal,21,Left Wing,82.2,16.4,a3bbc9d4-56e7-472d-b94b-f8a61652ac41
False,16022,Christian Fassnacht,21,Left Wing,101.6,49.8,184c6664-5fe4-4dbc-8c4c-bfeff220c5f7
False,5834,Mario Gavranović,23,Center Forward,82.4,38.3,184c6664-5fe4-4dbc-8c4c-bfeff220c5f7
True,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,93.1,42.3,184c6664-5fe4-4dbc-8c4c-bfeff220c5f7
True,3957,César Azpilicueta Tanco,2,Right Back,91.4,56.8,184c6664-5fe4-4dbc-8c4c-bfeff220c5f7
False,5550,Yann Sommer,1,Goalkeeper,116.8,41.7,184c6664-5fe4-4dbc-8c4c-bfeff220c5f7
False,16027,Kevin Mbabu,2,Right Back,108.1,35.4,184c6664-5fe4-4dbc-8c4c-bfeff220c5f7
False,8814,Nico Elvedi,3,Right Center Back,107.4,41.3,184c6664-5fe4-4dbc-8c4c-bfeff220c5f7
False,30401,Ruben Vargas,17,Right Wing,104.0,42.2,184c6664-5fe4-4dbc-8c4c-bfeff220c5f7
False,5549,Manuel Obafemi Akanji,5,Left Center Back,104.4,47.6,184c6664-5fe4-4dbc-8c4c-bfeff220c5f7
False,16026,Djibril Sow,19,Center Attacking Midfield,98.6,37.4,184c6664-5fe4-4dbc-8c4c-bfeff220c5f7
False,5537,Fabian Lukas Schär,13,Right Center Midfield,99.0,39.5,184c6664-5fe4-4dbc-8c4c-bfeff220c5f7
False,5544,Ricardo Iván Rodríguez Araya,6,Left Back,104.7,51.5,184c6664-5fe4-4dbc-8c4c-bfeff220c5f7
True,5211,Jordi Alba Ramos,6,Left Back,104.4,25.4,184c6664-5fe4-4dbc-8c4c-bfeff220c5f7
True,6766,Gerard Moreno Balaguero,23,Center Forward,108.0,39.4,184c6664-5fe4-4dbc-8c4c-bfeff220c5f7
True,6840,Marcos Llorente Moreno,13,Right Center Midfield,106.4,45.0,184c6664-5fe4-4dbc-8c4c-bfeff220c5f7
True,16532,Daniel Olmo Carvajal,21,Left Wing,102.9,45.7,184c6664-5fe4-4dbc-8c4c-bfeff220c5f7
True,30486,Pedro González López,15,Left Center Midfield,92.0,24.5,184c6664-5fe4-4dbc-8c4c-bfeff220c5f7
False,16022,Christian Fassnacht,21,Left Wing,103.0,38.9,1206ed80-6e0e-4395-af92-0ba8c9a87272
