teammate,player_id,player_name,position_id,position_name,x,y,id
False,7038,Manuel Locatelli,13,Right Center Midfield,109.0,44.0,cc212102-dd53-4f8c-850b-297d752e7a42
False,11514,Giovanni Di Lorenzo,6,Left Back,108.0,38.7,cc212102-dd53-4f8c-850b-297d752e7a42
False,6954,Giorgio Chiellini,5,Left Center Back,116.3,41.0,cc212102-dd53-4f8c-850b-297d752e7a42
False,7036,Gianluigi Donnarumma,1,Goalkeeper,118.7,41.2,cc212102-dd53-4f8c-850b-297d752e7a42
False,7156,Federico Chiesa,21,Left Wing,101.6,38.5,cc212102-dd53-4f8c-850b-297d752e7a42
False,7131,Domenico Berardi,17,Right Wing,105.1,26.2,a50c71b5-a0fc-4727-9b10-d860cecf3384
False,7002,Rafael Tolói,2,Right Back,113.9,34.7,a50c71b5-a0fc-4727-9b10-d860cecf3384
False,11601,Matteo Pessina,15,Left Center Midfield,100.8,51.4,a50c71b5-a0fc-4727-9b10-d860cecf3384
False,7024,Jorge Luiz Frello Filho,10,Center Defensive Midfield,103.0,46.6,a50c71b5-a0fc-4727-9b10-d860cecf3384
False,7038,Manuel Locatelli,13,Right Center Midfield,105.9,36.3,a50c71b5-a0fc-4727-9b10-d860cecf3384
False,6954,Giorgio Chiellini,5,Left Center Back,109.2,45.5,a50c71b5-a0fc-4727-9b10-d860cecf3384
False,7173,Leonardo Bonucci,3,Right Center Back,112.2,45.6,a50c71b5-a0fc-4727-9b10-d860cecf3384
False,7156,Federico Chiesa,21,Left Wing,100.5,65.8,a50c71b5-a0fc-4727-9b10-d860cecf3384
False,11514,Giovanni Di Lorenzo,6,Left Back,105.5,54.4,a50c71b5-a0fc-4727-9b10-d860cecf3384
False,7036,Gianluigi Donnarumma,1,Goalkeeper,111.0,43.3,a50c71b5-a0fc-4727-9b10-d860cecf3384
True,30486,Pedro González López,15,Left Center Midfield,110.1,34.9,a50c71b5-a0fc-4727-9b10-d860cecf3384
True,16532,Daniel Olmo Carvajal,21,Left Wing,96.7,45.6,a50c71b5-a0fc-4727-9b10-d860cecf3384
True,5211,Jordi Alba Ramos,6,Left Back,114.4,30.2,a50c71b5-a0fc-4727-9b10-d860cecf3384
True,3477,Álvaro Borja Morata Martín,23,Center Forward,113.0,42.4,a50c71b5-a0fc-4727-9b10-d860cecf3384
True,6766,Gerard Moreno Balaguero,17,Right Wing,103.0,64.4,a50c71b5-a0fc-4727-9b10-d860cecf3384
True,6840,Marcos Llorente Moreno,2,Right Back,88.6,48.3,bf83a6ab-ff73-40fb-8d8a-9f3cb6d74028
True,30486,Pedro González López,15,Left Center Midfield,92.8,34.1,bf83a6ab-ff73-40fb-8d8a-9f3cb6d74028
True,16532,Daniel Olmo Carvajal,21,Left Wing,98.6,36.8,bf83a6ab-ff73-40fb-8d8a-9f3cb6d74028
True,4353,Aymeric Laporte,5,Left Center Back,100.8,46.9,bf83a6ab-ff73-40fb-8d8a-9f3cb6d74028
True,6765,Rodrigo Hernández Cascante,13,Right Center Midfield,99.0,51.6,bf83a6ab-ff73-40fb-8d8a-9f3cb6d74028
True,3477,Álvaro Borja Morata Martín,23,Center Forward,100.0,50.8,bf83a6ab-ff73-40fb-8d8a-9f3cb6d74028
True,6766,Gerard Moreno Balaguero,17,Right Wing,101.3,52.0,bf83a6ab-ff73-40fb-8d8a-9f3cb6d74028
True,31953,Eric García Martret,3,Right Center Back,99.5,48.5,bf83a6ab-ff73-40fb-8d8a-9f3cb6d74028
False,7036,Gianluigi Donnarumma,1,Goalkeeper,114.0,39.4,bf83a6ab-ff73-40fb-8d8a-9f3cb6d74028
False,7131,Domenico Berardi,17,Right Wing,94.2,23.8,bf83a6ab-ff73-40fb-8d8a-9f3cb6d74028
False,7173,Leonardo Bonucci,3,Right Center Back,100.9,46.0,bf83a6ab-ff73-40fb-8d8a-9f3cb6d74028
False,7777,Federico Bernardeschi,21,Left Wing,99.0,32.3,bf83a6ab-ff73-40fb-8d8a-9f3cb6d74028
False,7038,Manuel Locatelli,13,Right Center Midfield,98.2,50.2,bf83a6ab-ff73-40fb-8d8a-9f3cb6d74028
False,7024,Jorge Luiz Frello Filho,10,Center Defensive Midfield,99.6,35.5,bf83a6ab-ff73-40fb-8d8a-9f3cb6d74028
False,7471,Andrea Belotti,23,Center Forward,99.8,38.0,bf83a6ab-ff73-40fb-8d8a-9f3cb6d74028
False,11514,Giovanni Di Lorenzo,6,Left Back,100.0,40.7,bf83a6ab-ff73-40fb-8d8a-9f3cb6d74028
False,6954,Giorgio Chiellini,5,Left Center Back,100.1,48.1,bf83a6ab-ff73-40fb-8d8a-9f3cb6d74028
False,7002,Rafael Tolói,2,Right Back,100.8,50.4,bf83a6ab-ff73-40fb-8d8a-9f3cb6d74028
False,11601,Matteo Pessina,15,Left Center Midfield,100.5,51.5,bf83a6ab-ff73-40fb-8d8a-9f3cb6d74028
False,16532,Daniel Olmo Carvajal,21,Left Wing,107.6,66.2,fdfcceb4-3ed9-4a49-970a-54f5da2e680f
False,6765,Rodrigo Hernández Cascante,13,Right Center Midfield,108.6,54.2,fdfcceb4-3ed9-4a49-970a-54f5da2e680f
False,5211,Jordi Alba Ramos,6,Left Back,107.9,51.8,fdfcceb4-3ed9-4a49-970a-54f5da2e680f
False,6892,Pau Francisco Torres,5,Left Center Back,109.8,45.9,fdfcceb4-3ed9-4a49-970a-54f5da2e680f
False,4353,Aymeric Laporte,3,Right Center Back,111.2,42.3,fdfcceb4-3ed9-4a49-970a-54f5da2e680f
False,11748,Unai Simón Mendibil,1,Goalkeeper,117.1,41.7,fdfcceb4-3ed9-4a49-970a-54f5da2e680f
False,5208,Thiago Alcântara do Nascimento,10,Center Defensive Midfield,107.2,48.8,fdfcceb4-3ed9-4a49-970a-54f5da2e680f
False,6840,Marcos Llorente Moreno,2,Right Back,114.5,36.2,fdfcceb4-3ed9-4a49-970a-54f5da2e680f
False,30486,Pedro González López,15,Left Center Midfield,103.2,51.2,fdfcceb4-3ed9-4a49-970a-54f5da2e680f
False,3477,Álvaro Borja Morata Martín,23,Center Forward,91.0,67.9,fdfcceb4-3ed9-4a49-970a-54f5da2e680f
False,6766,Gerard Moreno Balaguero,17,Right Wing,100.9,45.1,fdfcceb4-3ed9-4a49-970a-54f5da2e680f
True,7471,Andrea Belotti,23,Center Forward,111.1,43.1,fdfcceb4-3ed9-4a49-970a-54f5da2e680f
True,7777,Federico Bernardeschi,21,Left Wing,113.5,34.3,fdfcceb4-3ed9-4a49-970a-54f5da2e680f
True,11514,Giovanni Di Lorenzo,6,Left Back,96.4,44.5,fdfcceb4-3ed9-4a49-970a-54f5da2e680f
True,7002,Rafael Tolói,2,Right Back,103.1,65.4,fdfcceb4-3ed9-4a49-970a-54f5da2e680f
True,11601,Matteo Pessina,15,Left Center Midfield,103.6,57.7,fdfcceb4-3ed9-4a49-970a-54f5da2e680f
True,7038,Manuel Locatelli,13,Right Center Midfield,103.0,48.7,fdfcceb4-3ed9-4a49-970a-54f5da2e680f
True,7024,Jorge Luiz Frello Filho,10,Center Defensive Midfield,92.2,60.5,fdfcceb4-3ed9-4a49-970a-54f5da2e680f
False,7036,Gianluigi Donnarumma,1,Goalkeeper,119.4,39.9,ffdfd8e7-b41b-4050-9eb9-4f07876fe9bd
