teammate,player_id,player_name,position_id,position_name,x,y,id
False,11268,Attila Fiola,8,Left Wing Back,113.1,55.1,a358d342-b021-4d2a-beae-6ff7b0610d18
False,5485,Raphaël Varane,3,Right Center Back,105.2,47.3,2105e64b-2fb1-47ed-a758-3307b6af17ca
False,3961,N''Golo Kanté,11,Left Defensive Midfield,98.2,56.6,2105e64b-2fb1-47ed-a758-3307b6af17ca
False,6849,Lucas Digne,6,Left Back,105.2,56.7,2105e64b-2fb1-47ed-a758-3307b6af17ca
False,2999,Presnel Kimpembe,5,Left Center Back,101.9,47.7,2105e64b-2fb1-47ed-a758-3307b6af17ca
False,5477,Ousmane Dembélé,17,Right Wing,94.0,31.2,2105e64b-2fb1-47ed-a758-3307b6af17ca
False,5476,Benjamin Pavard,2,Right Back,106.4,44.0,2105e64b-2fb1-47ed-a758-3307b6af17ca
False,3099,Hugo Lloris,1,Goalkeeper,117.7,40.3,2105e64b-2fb1-47ed-a758-3307b6af17ca
True,31887,Endre Botka,3,Right Center Back,105.4,57.7,2105e64b-2fb1-47ed-a758-3307b6af17ca
True,11268,Attila Fiola,8,Left Wing Back,94.8,31.0,2105e64b-2fb1-47ed-a758-3307b6af17ca
True,12723,Nemanja Nikolić,24,Left Center Forward,106.3,47.9,2105e64b-2fb1-47ed-a758-3307b6af17ca
True,3604,Olivier Giroud,23,Center Forward,107.3,40.4,ff1cadad-3c81-4cef-896f-514ce145efc6
True,5487,Antoine Griezmann,19,Center Attacking Midfield,98.1,35.1,ff1cadad-3c81-4cef-896f-514ce145efc6
False,8524,Péter Gulácsi,1,Goalkeeper,117.1,36.2,ff1cadad-3c81-4cef-896f-514ce145efc6
False,7162,Ádám Nagy,10,Center Defensive Midfield,103.9,31.8,ff1cadad-3c81-4cef-896f-514ce145efc6
False,31887,Endre Botka,3,Right Center Back,107.7,30.8,ff1cadad-3c81-4cef-896f-514ce145efc6
False,8509,Willi Orban,4,Center Back,110.3,30.8,ff1cadad-3c81-4cef-896f-514ce145efc6
False,46376,Attila Szalai,5,Left Center Back,108.2,36.4,ff1cadad-3c81-4cef-896f-514ce145efc6
False,11268,Attila Fiola,8,Left Wing Back,99.0,51.6,ff1cadad-3c81-4cef-896f-514ce145efc6
True,3604,Olivier Giroud,23,Center Forward,102.8,43.8,295a97de-f3fa-4efd-be73-167d11b561e6
True,3009,Kylian Mbappé Lottin,21,Left Wing,100.3,35.0,295a97de-f3fa-4efd-be73-167d11b561e6
True,5487,Antoine Griezmann,19,Center Attacking Midfield,86.4,44.4,295a97de-f3fa-4efd-be73-167d11b561e6
True,5476,Benjamin Pavard,2,Right Back,83.5,62.9,295a97de-f3fa-4efd-be73-167d11b561e6
False,8524,Péter Gulácsi,1,Goalkeeper,117.3,40.6,295a97de-f3fa-4efd-be73-167d11b561e6
False,16502,László Kleinheisler,13,Right Center Midfield,92.6,37.2,295a97de-f3fa-4efd-be73-167d11b561e6
False,16741,Loïc Négo,7,Right Wing Back,101.8,33.2,295a97de-f3fa-4efd-be73-167d11b561e6
False,19316,Roland Sallai,22,Right Center Forward,91.3,56.5,295a97de-f3fa-4efd-be73-167d11b561e6
False,7162,Ádám Nagy,10,Center Defensive Midfield,99.7,40.3,295a97de-f3fa-4efd-be73-167d11b561e6
False,31887,Endre Botka,3,Right Center Back,103.4,37.7,295a97de-f3fa-4efd-be73-167d11b561e6
False,8509,Willi Orban,4,Center Back,103.1,42.4,295a97de-f3fa-4efd-be73-167d11b561e6
False,46378,Tamás Cseri,15,Left Center Midfield,100.8,53.4,295a97de-f3fa-4efd-be73-167d11b561e6
False,46376,Attila Szalai,5,Left Center Back,103.7,52.5,295a97de-f3fa-4efd-be73-167d11b561e6
False,11268,Attila Fiola,8,Left Wing Back,103.6,59.2,295a97de-f3fa-4efd-be73-167d11b561e6
False,8524,Péter Gulácsi,1,Goalkeeper,119.9,39.4,168307ec-1d4c-4eeb-8960-5a08104e4cc4
False,11268,Attila Fiola,8,Left Wing Back,114.7,43.5,168307ec-1d4c-4eeb-8960-5a08104e4cc4
False,46376,Attila Szalai,5,Left Center Back,114.3,41.6,168307ec-1d4c-4eeb-8960-5a08104e4cc4
False,8509,Willi Orban,4,Center Back,116.6,34.5,168307ec-1d4c-4eeb-8960-5a08104e4cc4
False,46378,Tamás Cseri,15,Left Center Midfield,109.9,40.1,168307ec-1d4c-4eeb-8960-5a08104e4cc4
False,16741,Loïc Négo,7,Right Wing Back,114.6,31.3,168307ec-1d4c-4eeb-8960-5a08104e4cc4
False,31887,Endre Botka,3,Right Center Back,112.8,27.8,168307ec-1d4c-4eeb-8960-5a08104e4cc4
False,7162,Ádám Nagy,10,Center Defensive Midfield,107.2,35.8,168307ec-1d4c-4eeb-8960-5a08104e4cc4
True,3604,Olivier Giroud,23,Center Forward,114.7,38.1,168307ec-1d4c-4eeb-8960-5a08104e4cc4
True,3009,Kylian Mbappé Lottin,17,Right Wing,113.1,39.4,168307ec-1d4c-4eeb-8960-5a08104e4cc4
True,5480,Corentin Tolisso,9,Right Defensive Midfield,112.9,42.3,168307ec-1d4c-4eeb-8960-5a08104e4cc4
True,5487,Antoine Griezmann,19,Center Attacking Midfield,110.9,56.6,168307ec-1d4c-4eeb-8960-5a08104e4cc4
True,2999,Presnel Kimpembe,5,Left Center Back,113.4,47.7,168307ec-1d4c-4eeb-8960-5a08104e4cc4
