teammate,player_id,player_name,position_id,position_name,x,y,id
True,5624,Albin Ekdal,15,Left Center Midfield,100.2,52.7,b02c731b-437a-4408-934e-717b8e64d869
True,8552,Robin Quaison,22,Right Center Forward,110.6,33.4,b02c731b-437a-4408-934e-717b8e64d869
True,26875,Marcus Andreas Danielsson,5,Left Center Back,110.3,34.2,b02c731b-437a-4408-934e-717b8e64d869
True,3702,Victor Nilsson Lindelöf,3,Right Center Back,105.7,35.4,b02c731b-437a-4408-934e-717b8e64d869
True,5625,Emil Peter Forsberg,16,Left Midfield,108.6,40.6,b02c731b-437a-4408-934e-717b8e64d869
True,5612,Mikael Lustig,2,Right Back,108.0,55.7,b02c731b-437a-4408-934e-717b8e64d869
True,11383,László Bénes,19,Center Attacking Midfield,104.4,65.4,eacb91ae-95dd-4f7b-808f-c69470e42b89
False,5625,Emil Peter Forsberg,16,Left Midfield,114.6,61.5,eacb91ae-95dd-4f7b-808f-c69470e42b89
False,5621,Ludwig Augustinsson,6,Left Back,114.0,35.7,eacb91ae-95dd-4f7b-808f-c69470e42b89
False,3702,Victor Nilsson Lindelöf,3,Right Center Back,114.1,36.5,eacb91ae-95dd-4f7b-808f-c69470e42b89
False,8819,Alexander Isak,24,Left Center Forward,118.5,42.5,eacb91ae-95dd-4f7b-808f-c69470e42b89
False,5613,Viktor Claesson,12,Right Midfield,109.6,50.7,eacb91ae-95dd-4f7b-808f-c69470e42b89
False,5622,Robin Olsen,1,Goalkeeper,118.9,38.5,eacb91ae-95dd-4f7b-808f-c69470e42b89
False,5624,Albin Ekdal,15,Left Center Midfield,110.3,40.1,eacb91ae-95dd-4f7b-808f-c69470e42b89
False,26875,Marcus Andreas Danielsson,5,Left Center Back,115.2,41.2,eacb91ae-95dd-4f7b-808f-c69470e42b89
False,5612,Mikael Lustig,2,Right Back,112.8,34.7,eacb91ae-95dd-4f7b-808f-c69470e42b89
False,5617,Sebastian Larsson,13,Right Center Midfield,104.3,40.8,eacb91ae-95dd-4f7b-808f-c69470e42b89
False,8552,Robin Quaison,22,Right Center Forward,110.7,31.1,eacb91ae-95dd-4f7b-808f-c69470e42b89
True,30397,Ľubomír Šatka,3,Right Center Back,113.8,35.1,eacb91ae-95dd-4f7b-808f-c69470e42b89
True,10927,Michal Ďuriš,15,Left Center Midfield,115.5,43.9,eacb91ae-95dd-4f7b-808f-c69470e42b89
True,6990,Milan Škriniar,5,Left Center Back,109.5,36.8,eacb91ae-95dd-4f7b-808f-c69470e42b89
True,10919,Juraj Kucka,13,Right Center Midfield,108.3,29.8,eacb91ae-95dd-4f7b-808f-c69470e42b89
True,10922,Vladimír Weiss,21,Left Wing,95.8,48.9,eacb91ae-95dd-4f7b-808f-c69470e42b89
True,10922,Vladimír Weiss,21,Left Wing,95.9,47.8,4d3f68e1-4f79-44a7-aad7-eba4e29ae678
True,10919,Juraj Kucka,13,Right Center Midfield,107.5,28.1,4d3f68e1-4f79-44a7-aad7-eba4e29ae678
True,6990,Milan Škriniar,5,Left Center Back,108.7,36.5,4d3f68e1-4f79-44a7-aad7-eba4e29ae678
True,10927,Michal Ďuriš,15,Left Center Midfield,115.2,42.3,4d3f68e1-4f79-44a7-aad7-eba4e29ae678
True,11383,László Bénes,19,Center Attacking Midfield,102.5,63.5,4d3f68e1-4f79-44a7-aad7-eba4e29ae678
False,5622,Robin Olsen,1,Goalkeeper,119.1,37.4,4d3f68e1-4f79-44a7-aad7-eba4e29ae678
False,5617,Sebastian Larsson,13,Right Center Midfield,104.8,38.3,4d3f68e1-4f79-44a7-aad7-eba4e29ae678
False,8552,Robin Quaison,22,Right Center Forward,110.9,29.4,4d3f68e1-4f79-44a7-aad7-eba4e29ae678
False,26875,Marcus Andreas Danielsson,5,Left Center Back,116.5,40.2,4d3f68e1-4f79-44a7-aad7-eba4e29ae678
False,8819,Alexander Isak,24,Left Center Forward,118.9,41.7,4d3f68e1-4f79-44a7-aad7-eba4e29ae678
False,5625,Emil Peter Forsberg,16,Left Midfield,113.2,60.9,4d3f68e1-4f79-44a7-aad7-eba4e29ae678
False,5613,Viktor Claesson,12,Right Midfield,108.5,50.4,4d3f68e1-4f79-44a7-aad7-eba4e29ae678
False,5624,Albin Ekdal,15,Left Center Midfield,109.9,39.7,4d3f68e1-4f79-44a7-aad7-eba4e29ae678
False,3702,Victor Nilsson Lindelöf,3,Right Center Back,112.5,35.7,4d3f68e1-4f79-44a7-aad7-eba4e29ae678
True,30397,Ľubomír Šatka,3,Right Center Back,113.8,35.6,4d3f68e1-4f79-44a7-aad7-eba4e29ae678
False,5621,Ludwig Augustinsson,6,Left Back,114.1,35.1,4d3f68e1-4f79-44a7-aad7-eba4e29ae678
False,5612,Mikael Lustig,2,Right Back,113.2,34.4,4d3f68e1-4f79-44a7-aad7-eba4e29ae678
True,11383,László Bénes,19,Center Attacking Midfield,101.6,46.0,66c0f2f7-d57d-4beb-a257-218346d87388
True,6990,Milan Škriniar,5,Left Center Back,106.1,38.4,66c0f2f7-d57d-4beb-a257-218346d87388
True,10927,Michal Ďuriš,15,Left Center Midfield,109.2,38.0,66c0f2f7-d57d-4beb-a257-218346d87388
False,8552,Robin Quaison,22,Right Center Forward,84.3,49.2,66c0f2f7-d57d-4beb-a257-218346d87388
True,8967,Ondrej Duda,23,Center Forward,98.4,34.5,66c0f2f7-d57d-4beb-a257-218346d87388
True,10922,Vladimír Weiss,21,Left Wing,95.1,29.1,66c0f2f7-d57d-4beb-a257-218346d87388
True,10919,Juraj Kucka,13,Right Center Midfield,104.3,30.2,66c0f2f7-d57d-4beb-a257-218346d87388
False,5613,Viktor Claesson,12,Right Midfield,88.2,58.2,66c0f2f7-d57d-4beb-a257-218346d87388
False,5611,Gustav Svensson,15,Left Center Midfield,106.6,31.5,66c0f2f7-d57d-4beb-a257-218346d87388
False,20871,Pierre Bengtsson,6,Left Back,100.7,60.8,66c0f2f7-d57d-4beb-a257-218346d87388
False,5622,Robin Olsen,1,Goalkeeper,117.4,37.7,66c0f2f7-d57d-4beb-a257-218346d87388
False,5617,Sebastian Larsson,13,Right Center Midfield,108.4,43.8,66c0f2f7-d57d-4beb-a257-218346d87388
False,26875,Marcus Andreas Danielsson,5,Left Center Back,111.2,39.3,66c0f2f7-d57d-4beb-a257-218346d87388
False,3702,Victor Nilsson Lindelöf,3,Right Center Back,109.1,36.6,66c0f2f7-d57d-4beb-a257-218346d87388
False,5612,Mikael Lustig,2,Right Back,110.2,32.0,66c0f2f7-d57d-4beb-a257-218346d87388
False,6358,Emil Krafth,16,Left Midfield,107.0,27.2,66c0f2f7-d57d-4beb-a257-218346d87388
True,6990,Milan Škriniar,5,Left Center Back,111.6,47.0,1876867a-f320-4e8a-a26b-d1e6486b125b
True,10927,Michal Ďuriš,15,Left Center Midfield,114.0,43.8,1876867a-f320-4e8a-a26b-d1e6486b125b
True,8967,Ondrej Duda,23,Center Forward,96.2,43.5,1876867a-f320-4e8a-a26b-d1e6486b125b
True,10922,Vladimír Weiss,21,Left Wing,98.0,36.8,1876867a-f320-4e8a-a26b-d1e6486b125b
True,30397,Ľubomír Šatka,3,Right Center Back,114.1,35.6,1876867a-f320-4e8a-a26b-d1e6486b125b
True,7975,Lukáš Haraslín,17,Right Wing,104.4,27.8,1876867a-f320-4e8a-a26b-d1e6486b125b
True,10919,Juraj Kucka,13,Right Center Midfield,109.4,31.5,1876867a-f320-4e8a-a26b-d1e6486b125b
True,16879,Dávid Hancko,6,Left Back,113.7,31.2,1876867a-f320-4e8a-a26b-d1e6486b125b
False,8552,Robin Quaison,22,Right Center Forward,112.5,33.2,1876867a-f320-4e8a-a26b-d1e6486b125b
True,3711,Martin Dúbravka,1,Goalkeeper,111.6,40.1,1876867a-f320-4e8a-a26b-d1e6486b125b
False,5611,Gustav Svensson,15,Left Center Midfield,113.7,47.2,1876867a-f320-4e8a-a26b-d1e6486b125b
False,5622,Robin Olsen,1,Goalkeeper,119.5,40.1,1876867a-f320-4e8a-a26b-d1e6486b125b
False,8819,Alexander Isak,24,Left Center Forward,117.5,42.9,1876867a-f320-4e8a-a26b-d1e6486b125b
False,5613,Viktor Claesson,12,Right Midfield,107.7,46.1,1876867a-f320-4e8a-a26b-d1e6486b125b
False,5617,Sebastian Larsson,13,Right Center Midfield,109.4,41.6,1876867a-f320-4e8a-a26b-d1e6486b125b
False,5612,Mikael Lustig,2,Right Back,115.9,33.7,1876867a-f320-4e8a-a26b-d1e6486b125b
False,20871,Pierre Bengtsson,6,Left Back,111.9,37.8,1876867a-f320-4e8a-a26b-d1e6486b125b
False,26875,Marcus Andreas Danielsson,5,Left Center Back,113.2,40.9,1876867a-f320-4e8a-a26b-d1e6486b125b
False,3702,Victor Nilsson Lindelöf,3,Right Center Back,112.9,39.1,1876867a-f320-4e8a-a26b-d1e6486b125b
False,6358,Emil Krafth,16,Left Midfield,115.5,44.3,1876867a-f320-4e8a-a26b-d1e6486b125b
True,7975,Lukáš Haraslín,17,Right Wing,97.0,39.5,3b810ec1-36ac-414b-ad09-163f3d63551b
True,30397,Ľubomír Šatka,3,Right Center Back,85.9,45.3,3b810ec1-36ac-414b-ad09-163f3d63551b
True,28044,Martin Koscelník,2,Right Back,102.2,63.5,3b810ec1-36ac-414b-ad09-163f3d63551b
True,11383,László Bénes,19,Center Attacking Midfield,106.3,54.4,3b810ec1-36ac-414b-ad09-163f3d63551b
True,10927,Michal Ďuriš,15,Left Center Midfield,106.8,45.0,3b810ec1-36ac-414b-ad09-163f3d63551b
True,8967,Ondrej Duda,23,Center Forward,103.3,42.8,3b810ec1-36ac-414b-ad09-163f3d63551b
False,5622,Robin Olsen,1,Goalkeeper,118.8,38.8,3b810ec1-36ac-414b-ad09-163f3d63551b
True,6990,Milan Škriniar,5,Left Center Back,105.1,37.5,3b810ec1-36ac-414b-ad09-163f3d63551b
True,16879,Dávid Hancko,6,Left Back,105.9,33.8,3b810ec1-36ac-414b-ad09-163f3d63551b
True,10919,Juraj Kucka,13,Right Center Midfield,99.1,29.0,3b810ec1-36ac-414b-ad09-163f3d63551b
False,6358,Emil Krafth,16,Left Midfield,102.8,32.2,3b810ec1-36ac-414b-ad09-163f3d63551b
False,5612,Mikael Lustig,2,Right Back,103.8,35.4,3b810ec1-36ac-414b-ad09-163f3d63551b
False,5617,Sebastian Larsson,13,Right Center Midfield,102.1,37.6,3b810ec1-36ac-414b-ad09-163f3d63551b
False,3702,Victor Nilsson Lindelöf,3,Right Center Back,99.0,38.5,3b810ec1-36ac-414b-ad09-163f3d63551b
False,8552,Robin Quaison,22,Right Center Forward,98.0,42.5,3b810ec1-36ac-414b-ad09-163f3d63551b
False,8819,Alexander Isak,24,Left Center Forward,92.4,62.0,3b810ec1-36ac-414b-ad09-163f3d63551b
False,26875,Marcus Andreas Danielsson,5,Left Center Back,106.3,40.7,3b810ec1-36ac-414b-ad09-163f3d63551b
False,5611,Gustav Svensson,15,Left Center Midfield,106.0,45.7,3b810ec1-36ac-414b-ad09-163f3d63551b
False,5613,Viktor Claesson,12,Right Midfield,105.5,52.7,3b810ec1-36ac-414b-ad09-163f3d63551b
False,20871,Pierre Bengtsson,6,Left Back,103.8,49.2,3b810ec1-36ac-414b-ad09-163f3d63551b
True,28044,Martin Koscelník,2,Right Back,100.5,52.9,99c8bafe-ffed-47c2-a7b5-fa88531a5352
True,7975,Lukáš Haraslín,17,Right Wing,94.0,33.7,99c8bafe-ffed-47c2-a7b5-fa88531a5352
True,11383,László Bénes,19,Center Attacking Midfield,91.2,44.6,99c8bafe-ffed-47c2-a7b5-fa88531a5352
True,8967,Ondrej Duda,23,Center Forward,96.4,33.3,99c8bafe-ffed-47c2-a7b5-fa88531a5352
True,10927,Michal Ďuriš,15,Left Center Midfield,99.5,35.1,99c8bafe-ffed-47c2-a7b5-fa88531a5352
True,10922,Vladimír Weiss,21,Left Wing,96.5,15.6,99c8bafe-ffed-47c2-a7b5-fa88531a5352
True,6990,Milan Škriniar,5,Left Center Back,100.0,29.9,99c8bafe-ffed-47c2-a7b5-fa88531a5352
False,5622,Robin Olsen,1,Goalkeeper,117.5,39.6,99c8bafe-ffed-47c2-a7b5-fa88531a5352
False,8819,Alexander Isak,24,Left Center Forward,81.1,52.0,99c8bafe-ffed-47c2-a7b5-fa88531a5352
False,5613,Viktor Claesson,12,Right Midfield,100.7,50.2,99c8bafe-ffed-47c2-a7b5-fa88531a5352
False,20871,Pierre Bengtsson,6,Left Back,100.9,45.3,99c8bafe-ffed-47c2-a7b5-fa88531a5352
False,26875,Marcus Andreas Danielsson,5,Left Center Back,101.6,39.5,99c8bafe-ffed-47c2-a7b5-fa88531a5352
False,5611,Gustav Svensson,15,Left Center Midfield,91.2,32.2,99c8bafe-ffed-47c2-a7b5-fa88531a5352
False,3702,Victor Nilsson Lindelöf,3,Right Center Back,100.2,31.8,99c8bafe-ffed-47c2-a7b5-fa88531a5352
False,5617,Sebastian Larsson,13,Right Center Midfield,99.2,37.4,99c8bafe-ffed-47c2-a7b5-fa88531a5352
False,5612,Mikael Lustig,2,Right Back,96.9,26.6,99c8bafe-ffed-47c2-a7b5-fa88531a5352
False,6358,Emil Krafth,16,Left Midfield,100.6,27.6,99c8bafe-ffed-47c2-a7b5-fa88531a5352
