teammate,player_id,player_name,position_id,position_name,x,y,id
False,9540,Harry Wilson,9,Right Defensive Midfield,97.2,49.1,fccabcf8-3b2a-44b0-af57-68d2a5102a3f
False,3517,Aaron Ramsey,19,Center Attacking Midfield,100.4,43.0,fccabcf8-3b2a-44b0-af57-68d2a5102a3f
False,6399,Gareth Frank Bale,21,Left Wing,85.2,61.2,fccabcf8-3b2a-44b0-af57-68d2a5102a3f
True,5524,Jens Stryger Larsen,2,Right Back,102.7,56.7,fccabcf8-3b2a-44b0-af57-68d2a5102a3f
True,4447,Martin Braithwaite Christensen,17,Right Wing,107.8,45.0,fccabcf8-3b2a-44b0-af57-68d2a5102a3f
True,6302,Kasper Dolberg,23,Center Forward,107.9,38.0,fccabcf8-3b2a-44b0-af57-68d2a5102a3f
True,16554,Joakim Mæhle,6,Left Back,102.7,44.1,fccabcf8-3b2a-44b0-af57-68d2a5102a3f
False,3086,Ben Davies,6,Left Back,99.2,48.3,c79be351-d34e-4980-9ad6-19fc56b811f4
False,11250,Joe Rodon,5,Left Center Back,99.0,40.4,c79be351-d34e-4980-9ad6-19fc56b811f4
False,4767,Chris Mepham,3,Right Center Back,97.2,34.1,c79be351-d34e-4980-9ad6-19fc56b811f4
False,34794,Neco Williams,2,Right Back,96.9,31.6,c79be351-d34e-4980-9ad6-19fc56b811f4
False,10931,Joe Allen,11,Left Defensive Midfield,91.6,34.9,c79be351-d34e-4980-9ad6-19fc56b811f4
False,3517,Aaron Ramsey,19,Center Attacking Midfield,81.6,33.6,c79be351-d34e-4980-9ad6-19fc56b811f4
False,9540,Harry Wilson,9,Right Defensive Midfield,78.3,46.0,c79be351-d34e-4980-9ad6-19fc56b811f4
False,9914,Danny Ward,1,Goalkeeper,115.6,40.0,c79be351-d34e-4980-9ad6-19fc56b811f4
True,18722,Mathias Jensen,15,Left Center Midfield,83.5,34.7,c79be351-d34e-4980-9ad6-19fc56b811f4
True,3570,Pierre-Emile Højbjerg,13,Right Center Midfield,78.1,46.6,c79be351-d34e-4980-9ad6-19fc56b811f4
True,5524,Jens Stryger Larsen,2,Right Back,93.6,62.0,c79be351-d34e-4980-9ad6-19fc56b811f4
True,4447,Martin Braithwaite Christensen,17,Right Wing,98.2,46.2,c79be351-d34e-4980-9ad6-19fc56b811f4
True,6302,Kasper Dolberg,23,Center Forward,96.6,38.6,c79be351-d34e-4980-9ad6-19fc56b811f4
True,7097,Christian Nørgaard,21,Left Wing,94.7,33.4,c79be351-d34e-4980-9ad6-19fc56b811f4
False,3570,Pierre-Emile Højbjerg,13,Right Center Midfield,102.4,31.8,52bad394-3392-4918-89dc-ac8eb4b8e268
False,7097,Christian Nørgaard,21,Left Wing,103.9,39.7,52bad394-3392-4918-89dc-ac8eb4b8e268
False,16554,Joakim Mæhle,6,Left Back,108.7,46.7,52bad394-3392-4918-89dc-ac8eb4b8e268
False,6302,Kasper Dolberg,23,Center Forward,102.3,36.2,52bad394-3392-4918-89dc-ac8eb4b8e268
False,18722,Mathias Jensen,15,Left Center Midfield,99.8,41.4,52bad394-3392-4918-89dc-ac8eb4b8e268
False,4447,Martin Braithwaite Christensen,17,Right Wing,93.0,29.7,52bad394-3392-4918-89dc-ac8eb4b8e268
False,3959,Andreas Christensen,10,Center Defensive Midfield,107.6,41.2,52bad394-3392-4918-89dc-ac8eb4b8e268
False,5534,Simon Thorup Kjær,3,Right Center Back,107.7,37.6,52bad394-3392-4918-89dc-ac8eb4b8e268
False,8815,Jannik Vestergaard,5,Left Center Back,108.5,38.0,52bad394-3392-4918-89dc-ac8eb4b8e268
False,5524,Jens Stryger Larsen,2,Right Back,108.1,26.3,52bad394-3392-4918-89dc-ac8eb4b8e268
False,3815,Kasper Schmeichel,1,Goalkeeper,118.6,40.0,52bad394-3392-4918-89dc-ac8eb4b8e268
True,34794,Neco Williams,2,Right Back,92.2,46.8,52bad394-3392-4918-89dc-ac8eb4b8e268
True,11250,Joe Rodon,5,Left Center Back,102.1,38.8,52bad394-3392-4918-89dc-ac8eb4b8e268
True,9540,Harry Wilson,9,Right Defensive Midfield,102.6,33.2,52bad394-3392-4918-89dc-ac8eb4b8e268
True,11252,Daniel James,17,Right Wing,106.9,34.7,52bad394-3392-4918-89dc-ac8eb4b8e268
True,3517,Aaron Ramsey,19,Center Attacking Midfield,108.6,43.6,52bad394-3392-4918-89dc-ac8eb4b8e268
True,3853,Kieffer Roberto Francisco Moore,23,Center Forward,108.5,36.2,52bad394-3392-4918-89dc-ac8eb4b8e268
True,3086,Ben Davies,6,Left Back,91.5,29.0,52bad394-3392-4918-89dc-ac8eb4b8e268
True,3853,Kieffer Roberto Francisco Moore,23,Center Forward,108.8,36.7,a8c8082e-8b3a-433b-9a99-a38d738635a6
True,6399,Gareth Frank Bale,21,Left Wing,108.0,44.0,a8c8082e-8b3a-433b-9a99-a38d738635a6
True,3086,Ben Davies,6,Left Back,95.2,36.4,a8c8082e-8b3a-433b-9a99-a38d738635a6
True,9540,Harry Wilson,9,Right Defensive Midfield,94.4,42.2,a8c8082e-8b3a-433b-9a99-a38d738635a6
True,11252,Daniel James,17,Right Wing,105.6,71.8,a8c8082e-8b3a-433b-9a99-a38d738635a6
True,3517,Aaron Ramsey,19,Center Attacking Midfield,102.0,45.3,a8c8082e-8b3a-433b-9a99-a38d738635a6
False,5524,Jens Stryger Larsen,7,Right Wing Back,110.0,35.0,a8c8082e-8b3a-433b-9a99-a38d738635a6
False,5534,Simon Thorup Kjær,4,Center Back,108.3,42.6,a8c8082e-8b3a-433b-9a99-a38d738635a6
False,3815,Kasper Schmeichel,1,Goalkeeper,116.8,41.8,a8c8082e-8b3a-433b-9a99-a38d738635a6
False,3959,Andreas Christensen,3,Right Center Back,110.2,37.6,a8c8082e-8b3a-433b-9a99-a38d738635a6
False,8815,Jannik Vestergaard,5,Left Center Back,112.6,46.6,a8c8082e-8b3a-433b-9a99-a38d738635a6
False,3570,Pierre-Emile Højbjerg,9,Right Defensive Midfield,106.6,47.4,a8c8082e-8b3a-433b-9a99-a38d738635a6
False,7097,Christian Nørgaard,11,Left Defensive Midfield,106.9,56.7,a8c8082e-8b3a-433b-9a99-a38d738635a6
False,16554,Joakim Mæhle,8,Left Wing Back,107.8,59.9,a8c8082e-8b3a-433b-9a99-a38d738635a6
False,6302,Kasper Dolberg,23,Center Forward,99.3,53.1,a8c8082e-8b3a-433b-9a99-a38d738635a6
False,18722,Mathias Jensen,21,Left Wing,102.6,60.8,a8c8082e-8b3a-433b-9a99-a38d738635a6
False,4447,Martin Braithwaite Christensen,17,Right Wing,90.2,47.2,a8c8082e-8b3a-433b-9a99-a38d738635a6
True,7097,Christian Nørgaard,11,Left Defensive Midfield,73.0,46.5,a7da3b75-9beb-48d1-9715-ae88fb62eab3
False,3086,Ben Davies,6,Left Back,100.6,54.8,a7da3b75-9beb-48d1-9715-ae88fb62eab3
False,11250,Joe Rodon,5,Left Center Back,93.4,52.4,a7da3b75-9beb-48d1-9715-ae88fb62eab3
False,4767,Chris Mepham,3,Right Center Back,96.5,44.0,a7da3b75-9beb-48d1-9715-ae88fb62eab3
False,34794,Neco Williams,2,Right Back,97.8,39.6,a7da3b75-9beb-48d1-9715-ae88fb62eab3
False,10931,Joe Allen,11,Left Defensive Midfield,87.7,46.7,a7da3b75-9beb-48d1-9715-ae88fb62eab3
False,4567,David Brooks,21,Left Wing,77.3,65.8,a7da3b75-9beb-48d1-9715-ae88fb62eab3
False,9540,Harry Wilson,9,Right Defensive Midfield,79.2,53.8,a7da3b75-9beb-48d1-9715-ae88fb62eab3
False,3517,Aaron Ramsey,19,Center Attacking Midfield,79.7,45.1,a7da3b75-9beb-48d1-9715-ae88fb62eab3
False,9914,Danny Ward,1,Goalkeeper,114.8,40.1,a7da3b75-9beb-48d1-9715-ae88fb62eab3
True,3570,Pierre-Emile Højbjerg,9,Right Defensive Midfield,72.4,53.9,a7da3b75-9beb-48d1-9715-ae88fb62eab3
True,18722,Mathias Jensen,21,Left Wing,86.8,37.4,a7da3b75-9beb-48d1-9715-ae88fb62eab3
True,16554,Joakim Mæhle,8,Left Wing Back,72.4,68.3,a7da3b75-9beb-48d1-9715-ae88fb62eab3
True,4447,Martin Braithwaite Christensen,17,Right Wing,93.4,67.1,a7da3b75-9beb-48d1-9715-ae88fb62eab3
True,8247,Joachim Andersen,3,Right Center Back,86.4,47.8,c5abec12-51fc-44e6-a456-a5023219c81e
True,16554,Joakim Mæhle,7,Right Wing Back,101.5,52.7,c5abec12-51fc-44e6-a456-a5023219c81e
True,3570,Pierre-Emile Højbjerg,9,Right Defensive Midfield,103.3,46.7,c5abec12-51fc-44e6-a456-a5023219c81e
True,16301,Nicolai Møller Boilesen,8,Left Wing Back,102.4,26.7,c5abec12-51fc-44e6-a456-a5023219c81e
True,5732,Andreas Evald Cornelius,23,Center Forward,102.0,37.7,c5abec12-51fc-44e6-a456-a5023219c81e
True,7097,Christian Nørgaard,11,Left Defensive Midfield,101.5,39.5,c5abec12-51fc-44e6-a456-a5023219c81e
True,8815,Jannik Vestergaard,5,Left Center Back,102.3,37.0,c5abec12-51fc-44e6-a456-a5023219c81e
True,18722,Mathias Jensen,21,Left Wing,88.8,32.4,c5abec12-51fc-44e6-a456-a5023219c81e
False,9914,Danny Ward,1,Goalkeeper,118.1,40.7,c5abec12-51fc-44e6-a456-a5023219c81e
False,4567,David Brooks,21,Left Wing,103.8,30.0,c5abec12-51fc-44e6-a456-a5023219c81e
False,4129,Tyler Roberts,23,Center Forward,104.1,34.6,c5abec12-51fc-44e6-a456-a5023219c81e
False,6399,Gareth Frank Bale,17,Right Wing,104.2,35.3,c5abec12-51fc-44e6-a456-a5023219c81e
False,11250,Joe Rodon,5,Left Center Back,104.2,35.9,c5abec12-51fc-44e6-a456-a5023219c81e
False,4767,Chris Mepham,3,Right Center Back,104.2,36.8,c5abec12-51fc-44e6-a456-a5023219c81e
False,10931,Joe Allen,11,Left Defensive Midfield,104.3,38.7,c5abec12-51fc-44e6-a456-a5023219c81e
False,3086,Ben Davies,6,Left Back,104.2,39.7,c5abec12-51fc-44e6-a456-a5023219c81e
False,34794,Neco Williams,2,Right Back,105.5,41.0,c5abec12-51fc-44e6-a456-a5023219c81e
False,9540,Harry Wilson,9,Right Defensive Midfield,104.1,46.4,c5abec12-51fc-44e6-a456-a5023219c81e
False,3517,Aaron Ramsey,19,Center Attacking Midfield,104.7,50.6,c5abec12-51fc-44e6-a456-a5023219c81e
False,9540,Harry Wilson,9,Right Defensive Midfield,102.6,61.1,6292f00b-a25c-4986-8cca-503e8dbc3392
False,3517,Aaron Ramsey,19,Center Attacking Midfield,99.6,58.3,6292f00b-a25c-4986-8cca-503e8dbc3392
False,10931,Joe Allen,11,Left Defensive Midfield,104.2,51.6,6292f00b-a25c-4986-8cca-503e8dbc3392
False,34794,Neco Williams,2,Right Back,111.4,39.2,6292f00b-a25c-4986-8cca-503e8dbc3392
False,11250,Joe Rodon,5,Left Center Back,109.1,40.7,6292f00b-a25c-4986-8cca-503e8dbc3392
False,4767,Chris Mepham,3,Right Center Back,112.5,33.7,6292f00b-a25c-4986-8cca-503e8dbc3392
False,4129,Tyler Roberts,23,Center Forward,97.1,55.0,6292f00b-a25c-4986-8cca-503e8dbc3392
False,3086,Ben Davies,6,Left Back,103.4,45.1,6292f00b-a25c-4986-8cca-503e8dbc3392
False,9914,Danny Ward,1,Goalkeeper,117.6,38.9,6292f00b-a25c-4986-8cca-503e8dbc3392
True,16554,Joakim Mæhle,7,Right Wing Back,93.8,42.9,6292f00b-a25c-4986-8cca-503e8dbc3392
True,18722,Mathias Jensen,21,Left Wing,100.2,62.2,6292f00b-a25c-4986-8cca-503e8dbc3392
True,8247,Joachim Andersen,3,Right Center Back,107.5,50.2,6292f00b-a25c-4986-8cca-503e8dbc3392
True,4447,Martin Braithwaite Christensen,17,Right Wing,111.1,41.2,6292f00b-a25c-4986-8cca-503e8dbc3392
False,10931,Joe Allen,11,Left Defensive Midfield,107.6,47.5,cb15b3f0-41cc-4eb1-9983-389e2481dafc
False,34794,Neco Williams,2,Right Back,114.6,38.3,cb15b3f0-41cc-4eb1-9983-389e2481dafc
False,9540,Harry Wilson,9,Right Defensive Midfield,97.1,56.9,cb15b3f0-41cc-4eb1-9983-389e2481dafc
False,11250,Joe Rodon,5,Left Center Back,109.5,39.4,cb15b3f0-41cc-4eb1-9983-389e2481dafc
False,3086,Ben Davies,6,Left Back,105.4,45.0,cb15b3f0-41cc-4eb1-9983-389e2481dafc
False,4767,Chris Mepham,3,Right Center Back,112.9,34.4,cb15b3f0-41cc-4eb1-9983-389e2481dafc
False,4129,Tyler Roberts,23,Center Forward,94.8,53.8,cb15b3f0-41cc-4eb1-9983-389e2481dafc
False,3517,Aaron Ramsey,19,Center Attacking Midfield,92.6,55.5,cb15b3f0-41cc-4eb1-9983-389e2481dafc
False,9914,Danny Ward,1,Goalkeeper,116.6,40.7,cb15b3f0-41cc-4eb1-9983-389e2481dafc
True,8247,Joachim Andersen,3,Right Center Back,109.1,49.2,cb15b3f0-41cc-4eb1-9983-389e2481dafc
True,18722,Mathias Jensen,21,Left Wing,98.9,61.3,cb15b3f0-41cc-4eb1-9983-389e2481dafc
True,5732,Andreas Evald Cornelius,23,Center Forward,110.7,33.1,cb15b3f0-41cc-4eb1-9983-389e2481dafc
False,4129,Tyler Roberts,23,Center Forward,94.4,54.0,23230667-80b1-44ea-906a-5102e5e07144
False,9914,Danny Ward,1,Goalkeeper,119.2,41.8,23230667-80b1-44ea-906a-5102e5e07144
False,10931,Joe Allen,11,Left Defensive Midfield,115.2,47.0,23230667-80b1-44ea-906a-5102e5e07144
False,34794,Neco Williams,2,Right Back,120.0,41.3,23230667-80b1-44ea-906a-5102e5e07144
False,3086,Ben Davies,6,Left Back,108.1,45.8,23230667-80b1-44ea-906a-5102e5e07144
False,11250,Joe Rodon,5,Left Center Back,110.9,41.1,23230667-80b1-44ea-906a-5102e5e07144
False,4767,Chris Mepham,3,Right Center Back,113.8,36.0,23230667-80b1-44ea-906a-5102e5e07144
False,9540,Harry Wilson,9,Right Defensive Midfield,94.9,54.9,23230667-80b1-44ea-906a-5102e5e07144
True,18722,Mathias Jensen,21,Left Wing,100.2,58.2,23230667-80b1-44ea-906a-5102e5e07144
True,5732,Andreas Evald Cornelius,23,Center Forward,108.0,35.3,23230667-80b1-44ea-906a-5102e5e07144
True,4447,Martin Braithwaite Christensen,17,Right Wing,117.7,46.8,23230667-80b1-44ea-906a-5102e5e07144
False,34794,Neco Williams,2,Right Back,115.9,35.8,f16b3aa6-08a9-4fac-9f10-12bc274ad964
False,4767,Chris Mepham,3,Right Center Back,118.6,40.2,f16b3aa6-08a9-4fac-9f10-12bc274ad964
False,11250,Joe Rodon,5,Left Center Back,117.8,40.3,f16b3aa6-08a9-4fac-9f10-12bc274ad964
False,3086,Ben Davies,6,Left Back,115.2,48.7,f16b3aa6-08a9-4fac-9f10-12bc274ad964
False,10931,Joe Allen,11,Left Defensive Midfield,110.4,43.9,f16b3aa6-08a9-4fac-9f10-12bc274ad964
True,5732,Andreas Evald Cornelius,23,Center Forward,113.0,41.6,f16b3aa6-08a9-4fac-9f10-12bc274ad964
True,4447,Martin Braithwaite Christensen,17,Right Wing,109.3,44.3,f16b3aa6-08a9-4fac-9f10-12bc274ad964
False,9914,Danny Ward,1,Goalkeeper,117.0,43.6,f16b3aa6-08a9-4fac-9f10-12bc274ad964
True,18722,Mathias Jensen,21,Left Wing,100.0,65.5,ceb030c3-0eb2-441e-8951-f7c4c024d5ee
True,16554,Joakim Mæhle,7,Right Wing Back,92.4,59.6,ceb030c3-0eb2-441e-8951-f7c4c024d5ee
True,5732,Andreas Evald Cornelius,23,Center Forward,103.8,36.7,ceb030c3-0eb2-441e-8951-f7c4c024d5ee
False,6399,Gareth Frank Bale,17,Right Wing,91.9,55.5,ceb030c3-0eb2-441e-8951-f7c4c024d5ee
False,34794,Neco Williams,2,Right Back,109.3,38.2,ceb030c3-0eb2-441e-8951-f7c4c024d5ee
False,4767,Chris Mepham,3,Right Center Back,108.2,43.4,ceb030c3-0eb2-441e-8951-f7c4c024d5ee
False,3086,Ben Davies,6,Left Back,99.3,56.9,ceb030c3-0eb2-441e-8951-f7c4c024d5ee
False,11250,Joe Rodon,5,Left Center Back,106.0,52.8,ceb030c3-0eb2-441e-8951-f7c4c024d5ee
False,9914,Danny Ward,1,Goalkeeper,116.6,41.3,ceb030c3-0eb2-441e-8951-f7c4c024d5ee
False,10931,Joe Allen,11,Left Defensive Midfield,109.3,46.7,ceb030c3-0eb2-441e-8951-f7c4c024d5ee
