teammate,player_id,player_name,position_id,position_name,x,y,id
False,3311,Daley Blind,5,Left Center Back,109.8,35.0,de3cc8db-8280-4bd1-948a-6a4aea3c8215
True,7745,Steven Berghuis,22,Right Center Forward,97.3,37.9,b80987cf-3a72-4f96-b41f-1f43e1c59369
True,7829,Wout Weghorst,24,Left Center Forward,97.9,32.4,b80987cf-3a72-4f96-b41f-1f43e1c59369
True,3567,Georginio Wijnaldum,3,Right Center Back,89.3,43.4,b80987cf-3a72-4f96-b41f-1f43e1c59369
False,9397,Pavel Kadeřábek,6,Left Back,108.1,45.0,b80987cf-3a72-4f96-b41f-1f43e1c59369
False,13197,Tomáš Kalas,5,Left Center Back,111.1,38.4,b80987cf-3a72-4f96-b41f-1f43e1c59369
False,30328,Ondrej Celustka,3,Right Center Back,107.5,32.8,b80987cf-3a72-4f96-b41f-1f43e1c59369
False,4870,Tomáš Souček,15,Left Center Midfield,104.2,37.8,b80987cf-3a72-4f96-b41f-1f43e1c59369
False,16570,Vladimír Coufal,2,Right Back,107.2,26.4,b80987cf-3a72-4f96-b41f-1f43e1c59369
False,28239,Adam Hložek,21,Left Wing,97.1,45.3,b80987cf-3a72-4f96-b41f-1f43e1c59369
False,23452,Alex Král,13,Right Center Midfield,103.9,32.5,b80987cf-3a72-4f96-b41f-1f43e1c59369
False,8095,Jakub Jankto,17,Right Wing,98.2,29.5,b80987cf-3a72-4f96-b41f-1f43e1c59369
False,11541,Tomáš Vaclík,1,Goalkeeper,118.0,37.2,b80987cf-3a72-4f96-b41f-1f43e1c59369
True,8125,Denzel Dumfries,7,Right Wing Back,109.6,47.3,b80987cf-3a72-4f96-b41f-1f43e1c59369
True,2988,Memphis Depay,15,Left Center Midfield,109.6,37.5,b80987cf-3a72-4f96-b41f-1f43e1c59369
True,8118,Frenkie de Jong,13,Right Center Midfield,106.8,33.8,b80987cf-3a72-4f96-b41f-1f43e1c59369
