teammate,player_id,player_name,position_id,position_name,x,y,id
True,4713,Ezgjan Alioski,6,Left Back,100.0,22.3,5c475a28-fc2c-4606-a54d-70da016f7101
True,10592,Stefan Ristovski,2,Right Back,97.2,59.0,5c475a28-fc2c-4606-a54d-70da016f7101
True,6782,Enis Bardhi,11,Left Defensive Midfield,88.0,36.2,5c475a28-fc2c-4606-a54d-70da016f7101
False,16557,Ruslan Malinovskiy,21,Left Wing,93.1,65.5,5c475a28-fc2c-4606-a54d-70da016f7101
False,22243,Heorhii Bushchan,1,Goalkeeper,115.1,41.3,5c475a28-fc2c-4606-a54d-70da016f7101
False,21294,Mykola Shaparenko,13,Right Center Midfield,92.0,47.0,5c475a28-fc2c-4606-a54d-70da016f7101
False,11000,Taras Stepanenko,10,Center Defensive Midfield,96.3,44.6,5c475a28-fc2c-4606-a54d-70da016f7101
False,31900,Oleksandr Karavaev,2,Right Back,101.7,32.5,5c475a28-fc2c-4606-a54d-70da016f7101
False,39136,Illia Zabarnyi,3,Right Center Back,100.7,44.8,5c475a28-fc2c-4606-a54d-70da016f7101
False,18617,Mykola Matviyenko,5,Left Center Back,99.4,49.3,5c475a28-fc2c-4606-a54d-70da016f7101
False,20827,Vitalii Mykolenko,6,Left Back,100.6,47.2,5c475a28-fc2c-4606-a54d-70da016f7101
False,8830,Andriy Yarmolenko,17,Right Wing,89.7,31.9,5c475a28-fc2c-4606-a54d-70da016f7101
False,3575,Oleksandr Zinchenko,15,Left Center Midfield,94.8,39.6,5c475a28-fc2c-4606-a54d-70da016f7101
False,3575,Oleksandr Zinchenko,15,Left Center Midfield,106.4,25.2,bda4a95c-9239-48ec-879f-4e7cd1079e90
False,39136,Illia Zabarnyi,3,Right Center Back,111.1,40.7,bda4a95c-9239-48ec-879f-4e7cd1079e90
False,8830,Andriy Yarmolenko,17,Right Wing,110.5,36.1,bda4a95c-9239-48ec-879f-4e7cd1079e90
False,18617,Mykola Matviyenko,5,Left Center Back,106.3,39.8,bda4a95c-9239-48ec-879f-4e7cd1079e90
False,20827,Vitalii Mykolenko,6,Left Back,105.3,40.9,bda4a95c-9239-48ec-879f-4e7cd1079e90
False,21294,Mykola Shaparenko,13,Right Center Midfield,105.5,36.4,bda4a95c-9239-48ec-879f-4e7cd1079e90
False,11000,Taras Stepanenko,10,Center Defensive Midfield,102.3,29.7,bda4a95c-9239-48ec-879f-4e7cd1079e90
False,16557,Ruslan Malinovskiy,21,Left Wing,104.0,47.3,bda4a95c-9239-48ec-879f-4e7cd1079e90
False,31900,Oleksandr Karavaev,2,Right Back,111.6,45.9,bda4a95c-9239-48ec-879f-4e7cd1079e90
False,22243,Heorhii Bushchan,1,Goalkeeper,118.6,39.1,bda4a95c-9239-48ec-879f-4e7cd1079e90
True,6782,Enis Bardhi,11,Left Defensive Midfield,108.1,21.3,bda4a95c-9239-48ec-879f-4e7cd1079e90
True,16535,Eljif Elmas,19,Center Attacking Midfield,106.4,38.7,bda4a95c-9239-48ec-879f-4e7cd1079e90
True,10592,Stefan Ristovski,2,Right Back,108.1,43.0,bda4a95c-9239-48ec-879f-4e7cd1079e90
True,7146,Goran Pandev,23,Center Forward,111.2,46.3,bda4a95c-9239-48ec-879f-4e7cd1079e90
True,46906,Visar Musliu,5,Left Center Back,110.1,39.6,bda4a95c-9239-48ec-879f-4e7cd1079e90
True,30322,Darko Churlinov,17,Right Wing,93.3,38.0,bda4a95c-9239-48ec-879f-4e7cd1079e90
True,18879,Arijan Ademi,9,Right Defensive Midfield,95.7,47.9,bda4a95c-9239-48ec-879f-4e7cd1079e90
True,4713,Ezgjan Alioski,6,Left Back,106.7,14.5,bda4a95c-9239-48ec-879f-4e7cd1079e90
True,16535,Eljif Elmas,19,Center Attacking Midfield,98.3,42.9,0820cae7-637b-4168-a3d8-623a8242f635
True,30322,Darko Churlinov,17,Right Wing,105.3,44.9,0820cae7-637b-4168-a3d8-623a8242f635
True,6782,Enis Bardhi,11,Left Defensive Midfield,110.7,35.9,0820cae7-637b-4168-a3d8-623a8242f635
True,10592,Stefan Ristovski,2,Right Back,103.7,37.3,0820cae7-637b-4168-a3d8-623a8242f635
True,18879,Arijan Ademi,9,Right Defensive Midfield,109.1,36.1,0820cae7-637b-4168-a3d8-623a8242f635
True,30512,Aleksandar Trajkovski,21,Left Wing,110.0,32.3,0820cae7-637b-4168-a3d8-623a8242f635
False,22243,Heorhii Bushchan,1,Goalkeeper,117.6,44.1,0820cae7-637b-4168-a3d8-623a8242f635
False,23649,Roman Yaremchuk,23,Center Forward,97.7,40.1,0820cae7-637b-4168-a3d8-623a8242f635
False,31900,Oleksandr Karavaev,2,Right Back,102.8,29.8,0820cae7-637b-4168-a3d8-623a8242f635
False,3575,Oleksandr Zinchenko,15,Left Center Midfield,103.2,31.4,0820cae7-637b-4168-a3d8-623a8242f635
False,11000,Taras Stepanenko,10,Center Defensive Midfield,102.2,32.9,0820cae7-637b-4168-a3d8-623a8242f635
False,21294,Mykola Shaparenko,13,Right Center Midfield,102.1,47.8,0820cae7-637b-4168-a3d8-623a8242f635
False,16557,Ruslan Malinovskiy,21,Left Wing,100.9,51.5,0820cae7-637b-4168-a3d8-623a8242f635
False,20827,Vitalii Mykolenko,6,Left Back,109.3,42.8,0820cae7-637b-4168-a3d8-623a8242f635
False,39136,Illia Zabarnyi,3,Right Center Back,109.6,43.8,0820cae7-637b-4168-a3d8-623a8242f635
False,18617,Mykola Matviyenko,5,Left Center Back,110.4,45.2,0820cae7-637b-4168-a3d8-623a8242f635
True,23649,Roman Yaremchuk,23,Center Forward,112.9,42.4,e6b5d2ed-83cf-419b-be12-06a39fcc4b66
True,8830,Andriy Yarmolenko,17,Right Wing,114.3,49.3,e6b5d2ed-83cf-419b-be12-06a39fcc4b66
True,31900,Oleksandr Karavaev,2,Right Back,120.0,50.0,e6b5d2ed-83cf-419b-be12-06a39fcc4b66
False,21397,Stole Dimitrievski,1,Goalkeeper,116.8,42.6,e6b5d2ed-83cf-419b-be12-06a39fcc4b66
False,30644,Darko Velkovski,3,Right Center Back,117.1,40.9,e6b5d2ed-83cf-419b-be12-06a39fcc4b66
False,10592,Stefan Ristovski,2,Right Back,112.6,39.0,e6b5d2ed-83cf-419b-be12-06a39fcc4b66
False,46906,Visar Musliu,5,Left Center Back,118.6,51.1,e6b5d2ed-83cf-419b-be12-06a39fcc4b66
False,4713,Ezgjan Alioski,6,Left Back,114.9,47.6,e6b5d2ed-83cf-419b-be12-06a39fcc4b66
False,30322,Darko Churlinov,17,Right Wing,98.1,24.1,e6b5d2ed-83cf-419b-be12-06a39fcc4b66
False,18879,Arijan Ademi,9,Right Defensive Midfield,102.3,38.2,e6b5d2ed-83cf-419b-be12-06a39fcc4b66
False,30512,Aleksandar Trajkovski,21,Left Wing,104.9,48.4,e6b5d2ed-83cf-419b-be12-06a39fcc4b66
False,6782,Enis Bardhi,11,Left Defensive Midfield,112.7,50.0,e6b5d2ed-83cf-419b-be12-06a39fcc4b66
False,22243,Heorhii Bushchan,1,Goalkeeper,118.8,38.6,0dd7859d-43ee-4388-b745-4b5dd1dfca6a
False,11000,Taras Stepanenko,10,Center Defensive Midfield,96.8,20.0,0dd7859d-43ee-4388-b745-4b5dd1dfca6a
False,16557,Ruslan Malinovskiy,21,Left Wing,99.5,48.5,0dd7859d-43ee-4388-b745-4b5dd1dfca6a
False,20827,Vitalii Mykolenko,6,Left Back,102.2,40.7,0dd7859d-43ee-4388-b745-4b5dd1dfca6a
False,3575,Oleksandr Zinchenko,15,Left Center Midfield,97.7,20.8,0dd7859d-43ee-4388-b745-4b5dd1dfca6a
False,31900,Oleksandr Karavaev,2,Right Back,101.4,15.9,0dd7859d-43ee-4388-b745-4b5dd1dfca6a
False,39136,Illia Zabarnyi,3,Right Center Back,102.1,24.1,0dd7859d-43ee-4388-b745-4b5dd1dfca6a
False,18617,Mykola Matviyenko,5,Left Center Back,102.4,35.1,0dd7859d-43ee-4388-b745-4b5dd1dfca6a
False,21294,Mykola Shaparenko,13,Right Center Midfield,99.2,33.8,0dd7859d-43ee-4388-b745-4b5dd1dfca6a
False,8830,Andriy Yarmolenko,17,Right Wing,96.9,25.5,0dd7859d-43ee-4388-b745-4b5dd1dfca6a
False,23649,Roman Yaremchuk,23,Center Forward,92.3,23.4,0dd7859d-43ee-4388-b745-4b5dd1dfca6a
True,6782,Enis Bardhi,11,Left Defensive Midfield,95.1,14.3,0dd7859d-43ee-4388-b745-4b5dd1dfca6a
True,4713,Ezgjan Alioski,6,Left Back,100.4,5.9,0dd7859d-43ee-4388-b745-4b5dd1dfca6a
True,30322,Darko Churlinov,17,Right Wing,103.8,39.5,0dd7859d-43ee-4388-b745-4b5dd1dfca6a
True,7146,Goran Pandev,23,Center Forward,101.7,22.5,0dd7859d-43ee-4388-b745-4b5dd1dfca6a
True,16535,Eljif Elmas,19,Center Attacking Midfield,90.5,26.5,0dd7859d-43ee-4388-b745-4b5dd1dfca6a
True,18879,Arijan Ademi,9,Right Defensive Midfield,83.1,30.7,0dd7859d-43ee-4388-b745-4b5dd1dfca6a
True,10592,Stefan Ristovski,2,Right Back,92.5,47.8,0dd7859d-43ee-4388-b745-4b5dd1dfca6a
True,46906,Visar Musliu,5,Left Center Back,101.3,22.3,b38fd819-fc47-40bf-9290-42e54b22f4e7
True,4713,Ezgjan Alioski,6,Left Back,94.7,42.2,b38fd819-fc47-40bf-9290-42e54b22f4e7
True,30644,Darko Velkovski,3,Right Center Back,106.7,47.0,b38fd819-fc47-40bf-9290-42e54b22f4e7
True,18879,Arijan Ademi,9,Right Defensive Midfield,112.1,39.2,b38fd819-fc47-40bf-9290-42e54b22f4e7
True,10592,Stefan Ristovski,2,Right Back,106.9,40.5,b38fd819-fc47-40bf-9290-42e54b22f4e7
True,30512,Aleksandar Trajkovski,21,Left Wing,108.7,14.8,b38fd819-fc47-40bf-9290-42e54b22f4e7
True,7146,Goran Pandev,23,Center Forward,111.4,46.9,b38fd819-fc47-40bf-9290-42e54b22f4e7
True,16535,Eljif Elmas,19,Center Attacking Midfield,107.9,38.3,b38fd819-fc47-40bf-9290-42e54b22f4e7
False,16557,Ruslan Malinovskiy,21,Left Wing,97.5,44.3,b38fd819-fc47-40bf-9290-42e54b22f4e7
False,21294,Mykola Shaparenko,13,Right Center Midfield,102.9,49.3,b38fd819-fc47-40bf-9290-42e54b22f4e7
False,8830,Andriy Yarmolenko,17,Right Wing,102.9,22.7,b38fd819-fc47-40bf-9290-42e54b22f4e7
False,3575,Oleksandr Zinchenko,15,Left Center Midfield,101.9,35.6,b38fd819-fc47-40bf-9290-42e54b22f4e7
False,23649,Roman Yaremchuk,23,Center Forward,109.6,39.6,b38fd819-fc47-40bf-9290-42e54b22f4e7
False,22243,Heorhii Bushchan,1,Goalkeeper,117.3,38.8,b38fd819-fc47-40bf-9290-42e54b22f4e7
False,20827,Vitalii Mykolenko,6,Left Back,108.3,37.0,b38fd819-fc47-40bf-9290-42e54b22f4e7
False,18617,Mykola Matviyenko,5,Left Center Back,108.5,37.6,b38fd819-fc47-40bf-9290-42e54b22f4e7
False,39136,Illia Zabarnyi,3,Right Center Back,109.8,43.1,b38fd819-fc47-40bf-9290-42e54b22f4e7
False,11000,Taras Stepanenko,10,Center Defensive Midfield,111.8,44.4,b38fd819-fc47-40bf-9290-42e54b22f4e7
False,31900,Oleksandr Karavaev,2,Right Back,112.1,46.1,b38fd819-fc47-40bf-9290-42e54b22f4e7
False,30512,Aleksandar Trajkovski,21,Left Wing,94.1,37.4,66ff1a64-93e8-4a04-bbcc-eb6e68d48627
False,6782,Enis Bardhi,11,Left Defensive Midfield,98.4,32.2,66ff1a64-93e8-4a04-bbcc-eb6e68d48627
False,4713,Ezgjan Alioski,6,Left Back,106.1,42.9,66ff1a64-93e8-4a04-bbcc-eb6e68d48627
False,30644,Darko Velkovski,3,Right Center Back,102.7,35.3,66ff1a64-93e8-4a04-bbcc-eb6e68d48627
False,46906,Visar Musliu,5,Left Center Back,103.9,37.1,66ff1a64-93e8-4a04-bbcc-eb6e68d48627
False,18879,Arijan Ademi,9,Right Defensive Midfield,100.3,27.6,66ff1a64-93e8-4a04-bbcc-eb6e68d48627
False,10592,Stefan Ristovski,2,Right Back,102.3,27.4,66ff1a64-93e8-4a04-bbcc-eb6e68d48627
False,21397,Stole Dimitrievski,1,Goalkeeper,116.6,41.3,66ff1a64-93e8-4a04-bbcc-eb6e68d48627
True,18881,Artem Besedin,23,Center Forward,106.7,30.9,66ff1a64-93e8-4a04-bbcc-eb6e68d48627
True,3575,Oleksandr Zinchenko,21,Left Wing,98.3,18.9,66ff1a64-93e8-4a04-bbcc-eb6e68d48627
True,16557,Ruslan Malinovskiy,13,Right Center Midfield,95.7,31.8,66ff1a64-93e8-4a04-bbcc-eb6e68d48627
True,16514,Serhii Sydorchuk,9,Right Defensive Midfield,94.3,40.0,e816cada-ad51-4f3d-8e72-dd6be949033f
True,20827,Vitalii Mykolenko,6,Left Back,84.0,31.8,e816cada-ad51-4f3d-8e72-dd6be949033f
True,3575,Oleksandr Zinchenko,21,Left Wing,105.1,30.8,e816cada-ad51-4f3d-8e72-dd6be949033f
True,39136,Illia Zabarnyi,3,Right Center Back,105.2,38.8,e816cada-ad51-4f3d-8e72-dd6be949033f
True,18881,Artem Besedin,23,Center Forward,103.7,35.8,e816cada-ad51-4f3d-8e72-dd6be949033f
True,31900,Oleksandr Karavaev,2,Right Back,106.1,45.4,e816cada-ad51-4f3d-8e72-dd6be949033f
True,11000,Taras Stepanenko,11,Left Defensive Midfield,107.1,42.8,e816cada-ad51-4f3d-8e72-dd6be949033f
True,16509,Viktor Tsygankov,17,Right Wing,93.2,58.6,e816cada-ad51-4f3d-8e72-dd6be949033f
False,21397,Stole Dimitrievski,1,Goalkeeper,118.3,40.0,e816cada-ad51-4f3d-8e72-dd6be949033f
False,16535,Eljif Elmas,19,Center Attacking Midfield,106.2,30.9,e816cada-ad51-4f3d-8e72-dd6be949033f
False,46906,Visar Musliu,5,Left Center Back,105.8,35.7,e816cada-ad51-4f3d-8e72-dd6be949033f
False,30322,Darko Churlinov,17,Right Wing,98.7,38.7,e816cada-ad51-4f3d-8e72-dd6be949033f
False,7146,Goran Pandev,23,Center Forward,103.5,48.3,e816cada-ad51-4f3d-8e72-dd6be949033f
False,18879,Arijan Ademi,9,Right Defensive Midfield,106.3,39.6,e816cada-ad51-4f3d-8e72-dd6be949033f
False,10592,Stefan Ristovski,2,Right Back,105.6,40.0,e816cada-ad51-4f3d-8e72-dd6be949033f
False,30644,Darko Velkovski,3,Right Center Back,106.7,44.0,e816cada-ad51-4f3d-8e72-dd6be949033f
False,4713,Ezgjan Alioski,6,Left Back,104.4,60.4,e816cada-ad51-4f3d-8e72-dd6be949033f
False,30512,Aleksandar Trajkovski,21,Left Wing,103.3,59.4,e816cada-ad51-4f3d-8e72-dd6be949033f
False,73852,Daniel Avramovski,11,Left Defensive Midfield,103.7,59.9,e816cada-ad51-4f3d-8e72-dd6be949033f
True,3575,Oleksandr Zinchenko,21,Left Wing,100.7,51.6,fe6fbe13-e404-4159-b5ce-842ddd4a3674
True,18881,Artem Besedin,23,Center Forward,105.4,70.5,fe6fbe13-e404-4159-b5ce-842ddd4a3674
True,31900,Oleksandr Karavaev,2,Right Back,109.5,49.0,fe6fbe13-e404-4159-b5ce-842ddd4a3674
True,16509,Viktor Tsygankov,17,Right Wing,87.5,44.5,fe6fbe13-e404-4159-b5ce-842ddd4a3674
False,73852,Daniel Avramovski,11,Left Defensive Midfield,106.0,49.1,fe6fbe13-e404-4159-b5ce-842ddd4a3674
False,10592,Stefan Ristovski,2,Right Back,101.2,40.7,fe6fbe13-e404-4159-b5ce-842ddd4a3674
False,46910,Kire Ristevski,9,Right Defensive Midfield,103.7,54.6,fe6fbe13-e404-4159-b5ce-842ddd4a3674
False,46906,Visar Musliu,5,Left Center Back,98.1,44.2,fe6fbe13-e404-4159-b5ce-842ddd4a3674
False,4713,Ezgjan Alioski,6,Left Back,100.1,57.4,fe6fbe13-e404-4159-b5ce-842ddd4a3674
False,16535,Eljif Elmas,19,Center Attacking Midfield,96.0,48.4,fe6fbe13-e404-4159-b5ce-842ddd4a3674
False,30322,Darko Churlinov,17,Right Wing,82.7,30.9,fe6fbe13-e404-4159-b5ce-842ddd4a3674
False,21397,Stole Dimitrievski,1,Goalkeeper,118.7,40.7,fe6fbe13-e404-4159-b5ce-842ddd4a3674
False,16509,Viktor Tsygankov,17,Right Wing,101.8,29.0,37a7ec9c-e68f-45e3-8f39-3b1c0f258858
False,3575,Oleksandr Zinchenko,21,Left Wing,104.1,34.9,37a7ec9c-e68f-45e3-8f39-3b1c0f258858
False,31900,Oleksandr Karavaev,2,Right Back,105.5,17.3,37a7ec9c-e68f-45e3-8f39-3b1c0f258858
False,20827,Vitalii Mykolenko,6,Left Back,108.9,43.9,37a7ec9c-e68f-45e3-8f39-3b1c0f258858
False,18617,Mykola Matviyenko,5,Left Center Back,107.7,37.0,37a7ec9c-e68f-45e3-8f39-3b1c0f258858
False,16514,Serhii Sydorchuk,9,Right Defensive Midfield,105.3,24.8,37a7ec9c-e68f-45e3-8f39-3b1c0f258858
False,39136,Illia Zabarnyi,3,Right Center Back,108.2,19.0,37a7ec9c-e68f-45e3-8f39-3b1c0f258858
False,4872,Eduard Sobol,19,Center Attacking Midfield,107.2,49.7,37a7ec9c-e68f-45e3-8f39-3b1c0f258858
False,11000,Taras Stepanenko,11,Left Defensive Midfield,106.2,39.4,37a7ec9c-e68f-45e3-8f39-3b1c0f258858
False,22243,Heorhii Bushchan,1,Goalkeeper,117.5,39.5,37a7ec9c-e68f-45e3-8f39-3b1c0f258858
True,30512,Aleksandar Trajkovski,21,Left Wing,107.1,14.4,37a7ec9c-e68f-45e3-8f39-3b1c0f258858
True,16535,Eljif Elmas,19,Center Attacking Midfield,91.4,34.8,37a7ec9c-e68f-45e3-8f39-3b1c0f258858
True,4713,Ezgjan Alioski,6,Left Back,96.1,31.4,37a7ec9c-e68f-45e3-8f39-3b1c0f258858
True,10592,Stefan Ristovski,2,Right Back,104.8,52.5,37a7ec9c-e68f-45e3-8f39-3b1c0f258858
True,30322,Darko Churlinov,17,Right Wing,107.7,46.6,37a7ec9c-e68f-45e3-8f39-3b1c0f258858
True,16629,Ivan Trichkovski,3,Right Center Back,109.9,39.7,37a7ec9c-e68f-45e3-8f39-3b1c0f258858
True,7146,Goran Pandev,23,Center Forward,106.0,40.3,37a7ec9c-e68f-45e3-8f39-3b1c0f258858
True,10592,Stefan Ristovski,2,Right Back,101.1,60.2,5b082060-9746-4cac-9d51-acdc7524b54b
True,30322,Darko Churlinov,17,Right Wing,101.5,42.1,5b082060-9746-4cac-9d51-acdc7524b54b
True,7146,Goran Pandev,23,Center Forward,105.6,47.5,5b082060-9746-4cac-9d51-acdc7524b54b
True,16629,Ivan Trichkovski,3,Right Center Back,107.8,36.0,5b082060-9746-4cac-9d51-acdc7524b54b
False,22243,Heorhii Bushchan,1,Goalkeeper,117.2,42.0,5b082060-9746-4cac-9d51-acdc7524b54b
False,16514,Serhii Sydorchuk,9,Right Defensive Midfield,102.1,53.4,5b082060-9746-4cac-9d51-acdc7524b54b
False,18617,Mykola Matviyenko,5,Left Center Back,106.8,47.5,5b082060-9746-4cac-9d51-acdc7524b54b
False,20827,Vitalii Mykolenko,6,Left Back,104.4,54.2,5b082060-9746-4cac-9d51-acdc7524b54b
False,11000,Taras Stepanenko,11,Left Defensive Midfield,97.8,47.7,5b082060-9746-4cac-9d51-acdc7524b54b
False,39136,Illia Zabarnyi,3,Right Center Back,108.4,38.3,5b082060-9746-4cac-9d51-acdc7524b54b
False,4872,Eduard Sobol,19,Center Attacking Midfield,99.1,57.2,5b082060-9746-4cac-9d51-acdc7524b54b
False,31900,Oleksandr Karavaev,2,Right Back,105.5,32.7,5b082060-9746-4cac-9d51-acdc7524b54b
False,16509,Viktor Tsygankov,17,Right Wing,87.8,43.5,7f7791ea-fcc0-4680-bf60-3279281816c6
False,18881,Artem Besedin,23,Center Forward,89.6,27.4,7f7791ea-fcc0-4680-bf60-3279281816c6
False,3575,Oleksandr Zinchenko,21,Left Wing,80.3,33.7,7f7791ea-fcc0-4680-bf60-3279281816c6
False,11000,Taras Stepanenko,11,Left Defensive Midfield,99.4,39.7,7f7791ea-fcc0-4680-bf60-3279281816c6
False,16514,Serhii Sydorchuk,9,Right Defensive Midfield,94.2,39.5,7f7791ea-fcc0-4680-bf60-3279281816c6
False,39136,Illia Zabarnyi,3,Right Center Back,104.1,39.2,7f7791ea-fcc0-4680-bf60-3279281816c6
False,18617,Mykola Matviyenko,5,Left Center Back,99.6,41.4,7f7791ea-fcc0-4680-bf60-3279281816c6
False,31900,Oleksandr Karavaev,2,Right Back,102.4,33.5,7f7791ea-fcc0-4680-bf60-3279281816c6
False,22243,Heorhii Bushchan,1,Goalkeeper,116.4,40.7,7f7791ea-fcc0-4680-bf60-3279281816c6
False,20827,Vitalii Mykolenko,6,Left Back,105.1,44.5,7f7791ea-fcc0-4680-bf60-3279281816c6
False,4872,Eduard Sobol,19,Center Attacking Midfield,95.3,47.9,7f7791ea-fcc0-4680-bf60-3279281816c6
True,16629,Ivan Trichkovski,3,Right Center Back,103.3,31.4,7f7791ea-fcc0-4680-bf60-3279281816c6
True,4713,Ezgjan Alioski,6,Left Back,90.6,24.6,7f7791ea-fcc0-4680-bf60-3279281816c6
True,30322,Darko Churlinov,17,Right Wing,103.7,44.5,7f7791ea-fcc0-4680-bf60-3279281816c6
True,7146,Goran Pandev,23,Center Forward,101.8,43.0,7f7791ea-fcc0-4680-bf60-3279281816c6
True,73852,Daniel Avramovski,11,Left Defensive Midfield,84.8,44.4,7f7791ea-fcc0-4680-bf60-3279281816c6
True,46906,Visar Musliu,5,Left Center Back,98.4,40.6,7f7791ea-fcc0-4680-bf60-3279281816c6
