teammate,player_id,player_name,position_id,position_name,x,y,id
True,4713,Ezgjan Alioski,6,Left Back,99.1,53.8,763fe564-ef79-459d-b7f0-1a748d89355d
True,3321,Patrick van Aanholt,8,Left Wing Back,98.7,10.5,4b28e2b4-6953-4199-a09c-5b1f2de07307
False,30512,Aleksandar Trajkovski,21,Left Wing,100.9,15.9,4b28e2b4-6953-4199-a09c-5b1f2de07307
False,10592,Stefan Ristovski,2,Right Back,101.3,26.1,4b28e2b4-6953-4199-a09c-5b1f2de07307
False,16535,Eljif Elmas,19,Center Attacking Midfield,93.7,28.7,4b28e2b4-6953-4199-a09c-5b1f2de07307
True,23230,Ryan Gravenberch,11,Left Defensive Midfield,99.2,27.1,4b28e2b4-6953-4199-a09c-5b1f2de07307
True,15582,Donyell Malen,24,Left Center Forward,97.6,27.4,4b28e2b4-6953-4199-a09c-5b1f2de07307
False,6782,Enis Bardhi,11,Left Defensive Midfield,96.9,31.2,4b28e2b4-6953-4199-a09c-5b1f2de07307
False,30644,Darko Velkovski,3,Right Center Back,99.4,31.3,4b28e2b4-6953-4199-a09c-5b1f2de07307
False,46906,Visar Musliu,5,Left Center Back,107.1,38.0,4b28e2b4-6953-4199-a09c-5b1f2de07307
False,4713,Ezgjan Alioski,6,Left Back,103.3,52.3,4b28e2b4-6953-4199-a09c-5b1f2de07307
False,30322,Darko Churlinov,17,Right Wing,98.9,44.1,4b28e2b4-6953-4199-a09c-5b1f2de07307
True,3567,Georginio Wijnaldum,19,Center Attacking Midfield,102.2,44.3,4b28e2b4-6953-4199-a09c-5b1f2de07307
False,21397,Stole Dimitrievski,1,Goalkeeper,115.6,38.8,4b28e2b4-6953-4199-a09c-5b1f2de07307
False,21397,Stole Dimitrievski,1,Goalkeeper,114.2,39.4,fb8348dd-bad2-4758-9744-7d3d269262ae
False,4713,Ezgjan Alioski,6,Left Back,108.1,46.7,fb8348dd-bad2-4758-9744-7d3d269262ae
False,46906,Visar Musliu,5,Left Center Back,111.3,34.5,fb8348dd-bad2-4758-9744-7d3d269262ae
False,30322,Darko Churlinov,17,Right Wing,101.8,44.4,fb8348dd-bad2-4758-9744-7d3d269262ae
True,15582,Donyell Malen,24,Left Center Forward,104.1,27.4,fb8348dd-bad2-4758-9744-7d3d269262ae
True,2988,Memphis Depay,22,Right Center Forward,110.9,30.4,fb8348dd-bad2-4758-9744-7d3d269262ae
True,7745,Steven Berghuis,7,Right Wing Back,99.1,59.9,fb8348dd-bad2-4758-9744-7d3d269262ae
True,30644,Darko Velkovski,3,Right Center Back,108.8,38.6,9338ee63-0224-4f4f-8f5a-cc190b499cfb
True,30322,Darko Churlinov,21,Left Wing,97.4,37.5,9338ee63-0224-4f4f-8f5a-cc190b499cfb
True,46906,Visar Musliu,5,Left Center Back,114.8,39.3,9338ee63-0224-4f4f-8f5a-cc190b499cfb
True,18879,Arijan Ademi,9,Right Defensive Midfield,112.1,37.9,9338ee63-0224-4f4f-8f5a-cc190b499cfb
False,20201,Maarten Stekelenburg,1,Goalkeeper,118.9,39.3,9338ee63-0224-4f4f-8f5a-cc190b499cfb
False,8069,Matthijs de Ligt,4,Center Back,113.6,39.8,9338ee63-0224-4f4f-8f5a-cc190b499cfb
False,3311,Daley Blind,5,Left Center Back,112.6,38.7,9338ee63-0224-4f4f-8f5a-cc190b499cfb
False,21809,Jurriën David Norman Timber,3,Right Center Back,114.3,37.3,9338ee63-0224-4f4f-8f5a-cc190b499cfb
False,3321,Patrick van Aanholt,8,Left Wing Back,115.9,44.0,9338ee63-0224-4f4f-8f5a-cc190b499cfb
False,15582,Donyell Malen,24,Left Center Forward,110.5,40.6,9338ee63-0224-4f4f-8f5a-cc190b499cfb
False,7745,Steven Berghuis,7,Right Wing Back,111.0,38.4,9338ee63-0224-4f4f-8f5a-cc190b499cfb
True,7146,Goran Pandev,23,Center Forward,116.3,39.0,9338ee63-0224-4f4f-8f5a-cc190b499cfb
False,3567,Georginio Wijnaldum,19,Center Attacking Midfield,116.7,34.8,9338ee63-0224-4f4f-8f5a-cc190b499cfb
False,8118,Frenkie de Jong,9,Right Defensive Midfield,115.5,25.0,9338ee63-0224-4f4f-8f5a-cc190b499cfb
False,23230,Ryan Gravenberch,11,Left Defensive Midfield,115.5,33.9,9338ee63-0224-4f4f-8f5a-cc190b499cfb
False,2988,Memphis Depay,22,Right Center Forward,103.6,30.2,9338ee63-0224-4f4f-8f5a-cc190b499cfb
True,30512,Aleksandar Trajkovski,17,Right Wing,99.8,23.4,9338ee63-0224-4f4f-8f5a-cc190b499cfb
False,21397,Stole Dimitrievski,1,Goalkeeper,117.2,37.8,c4ccb6dd-31f4-46d0-8e88-fc5f6ff5579f
False,4713,Ezgjan Alioski,6,Left Back,107.6,48.9,c4ccb6dd-31f4-46d0-8e88-fc5f6ff5579f
False,30644,Darko Velkovski,3,Right Center Back,114.6,37.4,c4ccb6dd-31f4-46d0-8e88-fc5f6ff5579f
False,10592,Stefan Ristovski,2,Right Back,115.8,32.2,c4ccb6dd-31f4-46d0-8e88-fc5f6ff5579f
False,46906,Visar Musliu,5,Left Center Back,109.0,36.7,c4ccb6dd-31f4-46d0-8e88-fc5f6ff5579f
False,18879,Arijan Ademi,9,Right Defensive Midfield,101.0,32.3,c4ccb6dd-31f4-46d0-8e88-fc5f6ff5579f
True,3321,Patrick van Aanholt,8,Left Wing Back,120.0,24.9,c4ccb6dd-31f4-46d0-8e88-fc5f6ff5579f
True,15582,Donyell Malen,24,Left Center Forward,99.3,38.2,c4ccb6dd-31f4-46d0-8e88-fc5f6ff5579f
True,2988,Memphis Depay,22,Right Center Forward,116.1,42.0,c4ccb6dd-31f4-46d0-8e88-fc5f6ff5579f
True,7745,Steven Berghuis,7,Right Wing Back,101.9,47.2,c4ccb6dd-31f4-46d0-8e88-fc5f6ff5579f
False,10592,Stefan Ristovski,2,Right Back,103.4,37.2,6fa1b82f-6ed3-41f4-a509-410b98a52c0d
False,16535,Eljif Elmas,19,Center Attacking Midfield,95.4,42.4,6fa1b82f-6ed3-41f4-a509-410b98a52c0d
False,21397,Stole Dimitrievski,1,Goalkeeper,114.0,43.1,6fa1b82f-6ed3-41f4-a509-410b98a52c0d
False,46906,Visar Musliu,5,Left Center Back,107.2,45.7,6fa1b82f-6ed3-41f4-a509-410b98a52c0d
False,30644,Darko Velkovski,3,Right Center Back,107.9,40.4,6fa1b82f-6ed3-41f4-a509-410b98a52c0d
False,4713,Ezgjan Alioski,6,Left Back,96.9,52.4,6fa1b82f-6ed3-41f4-a509-410b98a52c0d
False,18879,Arijan Ademi,9,Right Defensive Midfield,100.8,42.3,6fa1b82f-6ed3-41f4-a509-410b98a52c0d
True,13360,Quincy Anton Promes,24,Left Center Forward,102.5,24.0,6fa1b82f-6ed3-41f4-a509-410b98a52c0d
True,7745,Steven Berghuis,7,Right Wing Back,102.0,38.8,6fa1b82f-6ed3-41f4-a509-410b98a52c0d
True,3567,Georginio Wijnaldum,19,Center Attacking Midfield,105.5,38.6,6fa1b82f-6ed3-41f4-a509-410b98a52c0d
True,8118,Frenkie de Jong,9,Right Defensive Midfield,100.1,42.8,6fa1b82f-6ed3-41f4-a509-410b98a52c0d
False,18879,Arijan Ademi,9,Right Defensive Midfield,99.5,31.5,b5471ddd-a483-46e4-8e50-995a118170d7
False,44229,Tihomir Kostadinov,23,Center Forward,101.3,25.9,b5471ddd-a483-46e4-8e50-995a118170d7
False,10592,Stefan Ristovski,2,Right Back,103.3,33.0,b5471ddd-a483-46e4-8e50-995a118170d7
False,30644,Darko Velkovski,3,Right Center Back,103.8,36.0,b5471ddd-a483-46e4-8e50-995a118170d7
False,46906,Visar Musliu,5,Left Center Back,102.7,40.7,b5471ddd-a483-46e4-8e50-995a118170d7
False,4713,Ezgjan Alioski,6,Left Back,100.5,42.4,b5471ddd-a483-46e4-8e50-995a118170d7
False,16535,Eljif Elmas,19,Center Attacking Midfield,96.3,47.1,b5471ddd-a483-46e4-8e50-995a118170d7
False,6782,Enis Bardhi,11,Left Defensive Midfield,96.2,39.1,b5471ddd-a483-46e4-8e50-995a118170d7
False,41836,Ferhan Hasani,17,Right Wing,93.5,35.4,b5471ddd-a483-46e4-8e50-995a118170d7
False,21397,Stole Dimitrievski,1,Goalkeeper,117.5,39.2,b5471ddd-a483-46e4-8e50-995a118170d7
True,13360,Quincy Anton Promes,24,Left Center Forward,105.9,29.6,b5471ddd-a483-46e4-8e50-995a118170d7
True,7829,Wout Weghorst,22,Right Center Forward,105.4,33.1,b5471ddd-a483-46e4-8e50-995a118170d7
True,3321,Patrick van Aanholt,8,Left Wing Back,110.9,31.3,b5471ddd-a483-46e4-8e50-995a118170d7
True,23230,Ryan Gravenberch,11,Left Defensive Midfield,102.4,34.1,b5471ddd-a483-46e4-8e50-995a118170d7
True,7745,Steven Berghuis,7,Right Wing Back,97.6,35.3,b5471ddd-a483-46e4-8e50-995a118170d7
True,3567,Georginio Wijnaldum,19,Center Attacking Midfield,102.8,41.1,b5471ddd-a483-46e4-8e50-995a118170d7
False,18879,Arijan Ademi,9,Right Defensive Midfield,101.6,35.7,ec92f07e-ec14-4b81-b4e1-28bc87c1ccfd
False,6782,Enis Bardhi,11,Left Defensive Midfield,106.8,39.0,ec92f07e-ec14-4b81-b4e1-28bc87c1ccfd
False,10592,Stefan Ristovski,2,Right Back,112.6,31.3,ec92f07e-ec14-4b81-b4e1-28bc87c1ccfd
False,46906,Visar Musliu,5,Left Center Back,115.7,35.5,ec92f07e-ec14-4b81-b4e1-28bc87c1ccfd
False,30644,Darko Velkovski,3,Right Center Back,114.1,39.8,ec92f07e-ec14-4b81-b4e1-28bc87c1ccfd
False,16535,Eljif Elmas,19,Center Attacking Midfield,112.9,42.6,ec92f07e-ec14-4b81-b4e1-28bc87c1ccfd
False,21397,Stole Dimitrievski,1,Goalkeeper,116.8,41.0,ec92f07e-ec14-4b81-b4e1-28bc87c1ccfd
False,4713,Ezgjan Alioski,6,Left Back,105.9,44.7,ec92f07e-ec14-4b81-b4e1-28bc87c1ccfd
True,3567,Georginio Wijnaldum,19,Center Attacking Midfield,106.4,39.7,ec92f07e-ec14-4b81-b4e1-28bc87c1ccfd
True,13360,Quincy Anton Promes,24,Left Center Forward,116.2,20.3,ec92f07e-ec14-4b81-b4e1-28bc87c1ccfd
True,7829,Wout Weghorst,22,Right Center Forward,111.4,36.3,ec92f07e-ec14-4b81-b4e1-28bc87c1ccfd
False,20750,Cody Mathès Gakpo,9,Right Defensive Midfield,102.3,63.4,9f85a032-8da0-43ad-81e8-ca04815f1251
False,20201,Maarten Stekelenburg,1,Goalkeeper,119.1,42.7,9f85a032-8da0-43ad-81e8-ca04815f1251
True,30322,Darko Churlinov,23,Center Forward,113.0,69.5,9f85a032-8da0-43ad-81e8-ca04815f1251
False,23230,Ryan Gravenberch,11,Left Defensive Midfield,115.4,48.9,9f85a032-8da0-43ad-81e8-ca04815f1251
True,44229,Tihomir Kostadinov,17,Right Wing,98.6,62.6,9f85a032-8da0-43ad-81e8-ca04815f1251
False,3321,Patrick van Aanholt,8,Left Wing Back,113.6,62.8,9f85a032-8da0-43ad-81e8-ca04815f1251
False,3311,Daley Blind,5,Left Center Back,112.2,67.1,9f85a032-8da0-43ad-81e8-ca04815f1251
False,3567,Georginio Wijnaldum,19,Center Attacking Midfield,106.1,46.7,9f85a032-8da0-43ad-81e8-ca04815f1251
True,16535,Eljif Elmas,19,Center Attacking Midfield,102.7,26.4,9f85a032-8da0-43ad-81e8-ca04815f1251
True,41836,Ferhan Hasani,21,Left Wing,110.6,38.3,9f85a032-8da0-43ad-81e8-ca04815f1251
False,8069,Matthijs de Ligt,4,Center Back,112.8,41.3,9f85a032-8da0-43ad-81e8-ca04815f1251
False,21809,Jurriën David Norman Timber,3,Right Center Back,109.2,32.9,9f85a032-8da0-43ad-81e8-ca04815f1251
True,16740,Boban Nikolov,9,Right Defensive Midfield,107.2,44.0,9f85a032-8da0-43ad-81e8-ca04815f1251
True,4713,Ezgjan Alioski,6,Left Back,91.8,25.2,9f85a032-8da0-43ad-81e8-ca04815f1251
False,13360,Quincy Anton Promes,24,Left Center Forward,103.5,47.2,c9212d8a-efc9-4325-8614-040c83c965c2
False,8069,Matthijs de Ligt,4,Center Back,114.4,40.2,c9212d8a-efc9-4325-8614-040c83c965c2
False,20750,Cody Mathès Gakpo,9,Right Defensive Midfield,115.6,34.2,c9212d8a-efc9-4325-8614-040c83c965c2
True,44229,Tihomir Kostadinov,17,Right Wing,97.1,45.0,c9212d8a-efc9-4325-8614-040c83c965c2
True,4713,Ezgjan Alioski,6,Left Back,120.0,77.6,c9212d8a-efc9-4325-8614-040c83c965c2
False,20201,Maarten Stekelenburg,1,Goalkeeper,119.8,40.3,c9212d8a-efc9-4325-8614-040c83c965c2
True,30262,Vlatko Stojanovski,11,Left Defensive Midfield,115.2,44.8,c9212d8a-efc9-4325-8614-040c83c965c2
True,41836,Ferhan Hasani,21,Left Wing,113.4,47.3,c9212d8a-efc9-4325-8614-040c83c965c2
True,16535,Eljif Elmas,19,Center Attacking Midfield,117.0,30.4,c9212d8a-efc9-4325-8614-040c83c965c2
True,30322,Darko Churlinov,23,Center Forward,97.0,37.6,c9212d8a-efc9-4325-8614-040c83c965c2
False,3321,Patrick van Aanholt,8,Left Wing Back,119.7,43.1,c9212d8a-efc9-4325-8614-040c83c965c2
False,23230,Ryan Gravenberch,11,Left Defensive Midfield,113.1,58.8,c9212d8a-efc9-4325-8614-040c83c965c2
False,7829,Wout Weghorst,22,Right Center Forward,114.6,45.7,c9212d8a-efc9-4325-8614-040c83c965c2
False,3311,Daley Blind,5,Left Center Back,114.4,43.8,c9212d8a-efc9-4325-8614-040c83c965c2
False,21809,Jurriën David Norman Timber,3,Right Center Back,114.2,40.9,c9212d8a-efc9-4325-8614-040c83c965c2
False,3567,Georginio Wijnaldum,19,Center Attacking Midfield,113.5,37.7,c9212d8a-efc9-4325-8614-040c83c965c2
False,7745,Steven Berghuis,7,Right Wing Back,111.5,35.1,c9212d8a-efc9-4325-8614-040c83c965c2
True,46906,Visar Musliu,5,Left Center Back,113.8,33.5,c9212d8a-efc9-4325-8614-040c83c965c2
True,10592,Stefan Ristovski,2,Right Back,97.2,70.3,c9224e68-eed2-43b2-8c10-156425c27a05
True,30262,Vlatko Stojanovski,11,Left Defensive Midfield,101.4,41.1,c9224e68-eed2-43b2-8c10-156425c27a05
False,13360,Quincy Anton Promes,24,Left Center Forward,100.2,58.9,c9224e68-eed2-43b2-8c10-156425c27a05
False,3321,Patrick van Aanholt,8,Left Wing Back,102.4,49.8,c9224e68-eed2-43b2-8c10-156425c27a05
False,7829,Wout Weghorst,22,Right Center Forward,79.7,32.1,c9224e68-eed2-43b2-8c10-156425c27a05
False,20750,Cody Mathès Gakpo,9,Right Defensive Midfield,87.9,41.2,c9224e68-eed2-43b2-8c10-156425c27a05
False,3311,Daley Blind,5,Left Center Back,95.7,43.0,c9224e68-eed2-43b2-8c10-156425c27a05
False,23230,Ryan Gravenberch,11,Left Defensive Midfield,98.2,39.1,c9224e68-eed2-43b2-8c10-156425c27a05
False,20201,Maarten Stekelenburg,1,Goalkeeper,118.1,40.5,c9224e68-eed2-43b2-8c10-156425c27a05
True,44229,Tihomir Kostadinov,17,Right Wing,78.5,36.9,c9224e68-eed2-43b2-8c10-156425c27a05
True,30322,Darko Churlinov,23,Center Forward,99.8,53.3,c9224e68-eed2-43b2-8c10-156425c27a05
True,16740,Boban Nikolov,9,Right Defensive Midfield,103.2,32.5,c9224e68-eed2-43b2-8c10-156425c27a05
True,41836,Ferhan Hasani,21,Left Wing,100.8,23.9,c9224e68-eed2-43b2-8c10-156425c27a05
False,3567,Georginio Wijnaldum,19,Center Attacking Midfield,94.4,29.7,c9224e68-eed2-43b2-8c10-156425c27a05
False,8069,Matthijs de Ligt,4,Center Back,103.5,35.7,c9224e68-eed2-43b2-8c10-156425c27a05
False,21809,Jurriën David Norman Timber,3,Right Center Back,101.8,26.8,c9224e68-eed2-43b2-8c10-156425c27a05
False,7745,Steven Berghuis,7,Right Wing Back,94.0,17.6,c9224e68-eed2-43b2-8c10-156425c27a05
False,21397,Stole Dimitrievski,1,Goalkeeper,116.8,39.2,a76f7022-3ecc-4a2d-85d9-f1e0bef08521
True,13360,Quincy Anton Promes,24,Left Center Forward,104.2,20.1,a76f7022-3ecc-4a2d-85d9-f1e0bef08521
True,3321,Patrick van Aanholt,8,Left Wing Back,103.1,20.5,a76f7022-3ecc-4a2d-85d9-f1e0bef08521
True,20750,Cody Mathès Gakpo,9,Right Defensive Midfield,102.8,30.5,a76f7022-3ecc-4a2d-85d9-f1e0bef08521
False,10592,Stefan Ristovski,2,Right Back,103.1,31.8,a76f7022-3ecc-4a2d-85d9-f1e0bef08521
False,30644,Darko Velkovski,3,Right Center Back,103.5,29.9,a76f7022-3ecc-4a2d-85d9-f1e0bef08521
False,41836,Ferhan Hasani,21,Left Wing,97.1,33.9,a76f7022-3ecc-4a2d-85d9-f1e0bef08521
False,44229,Tihomir Kostadinov,17,Right Wing,101.1,34.9,a76f7022-3ecc-4a2d-85d9-f1e0bef08521
False,46906,Visar Musliu,5,Left Center Back,101.8,36.4,a76f7022-3ecc-4a2d-85d9-f1e0bef08521
False,16740,Boban Nikolov,9,Right Defensive Midfield,97.5,28.3,a76f7022-3ecc-4a2d-85d9-f1e0bef08521
True,23230,Ryan Gravenberch,11,Left Defensive Midfield,97.1,36.4,a76f7022-3ecc-4a2d-85d9-f1e0bef08521
False,16535,Eljif Elmas,19,Center Attacking Midfield,92.7,46.3,a76f7022-3ecc-4a2d-85d9-f1e0bef08521
True,3567,Georginio Wijnaldum,19,Center Attacking Midfield,90.1,36.2,a76f7022-3ecc-4a2d-85d9-f1e0bef08521
False,4713,Ezgjan Alioski,6,Left Back,104.0,45.5,a76f7022-3ecc-4a2d-85d9-f1e0bef08521
True,21809,Jurriën David Norman Timber,3,Right Center Back,100.5,47.9,a76f7022-3ecc-4a2d-85d9-f1e0bef08521
True,7745,Steven Berghuis,7,Right Wing Back,97.9,45.8,a76f7022-3ecc-4a2d-85d9-f1e0bef08521
False,3567,Georginio Wijnaldum,19,Center Attacking Midfield,102.7,16.9,8e60fab3-3f2c-4d51-93ed-eb59f07232e5
True,4713,Ezgjan Alioski,6,Left Back,99.2,14.4,8e60fab3-3f2c-4d51-93ed-eb59f07232e5
False,23230,Ryan Gravenberch,11,Left Defensive Midfield,97.8,25.1,8e60fab3-3f2c-4d51-93ed-eb59f07232e5
True,16535,Eljif Elmas,19,Center Attacking Midfield,90.0,16.6,8e60fab3-3f2c-4d51-93ed-eb59f07232e5
False,21809,Jurriën David Norman Timber,3,Right Center Back,107.7,30.5,8e60fab3-3f2c-4d51-93ed-eb59f07232e5
False,8069,Matthijs de Ligt,4,Center Back,111.6,30.0,8e60fab3-3f2c-4d51-93ed-eb59f07232e5
False,3321,Patrick van Aanholt,8,Left Wing Back,110.1,44.1,8e60fab3-3f2c-4d51-93ed-eb59f07232e5
False,3311,Daley Blind,5,Left Center Back,110.2,39.5,8e60fab3-3f2c-4d51-93ed-eb59f07232e5
True,41836,Ferhan Hasani,21,Left Wing,109.5,38.5,8e60fab3-3f2c-4d51-93ed-eb59f07232e5
False,20750,Cody Mathès Gakpo,9,Right Defensive Midfield,104.4,37.4,8e60fab3-3f2c-4d51-93ed-eb59f07232e5
True,30322,Darko Churlinov,23,Center Forward,107.9,45.5,8e60fab3-3f2c-4d51-93ed-eb59f07232e5
True,30262,Vlatko Stojanovski,11,Left Defensive Midfield,105.5,41.7,8e60fab3-3f2c-4d51-93ed-eb59f07232e5
False,20201,Maarten Stekelenburg,1,Goalkeeper,117.9,36.5,8e60fab3-3f2c-4d51-93ed-eb59f07232e5
False,13360,Quincy Anton Promes,24,Left Center Forward,99.9,49.3,8e60fab3-3f2c-4d51-93ed-eb59f07232e5
False,10592,Stefan Ristovski,2,Right Back,100.1,31.6,7b739ced-7880-4321-8527-ff6ce2c1b4a4
False,44229,Tihomir Kostadinov,9,Right Defensive Midfield,96.6,33.9,7b739ced-7880-4321-8527-ff6ce2c1b4a4
False,41836,Ferhan Hasani,21,Left Wing,93.8,34.4,7b739ced-7880-4321-8527-ff6ce2c1b4a4
False,30322,Darko Churlinov,17,Right Wing,88.6,27.2,7b739ced-7880-4321-8527-ff6ce2c1b4a4
False,16535,Eljif Elmas,19,Center Attacking Midfield,89.2,45.0,7b739ced-7880-4321-8527-ff6ce2c1b4a4
False,30262,Vlatko Stojanovski,23,Center Forward,86.2,38.2,7b739ced-7880-4321-8527-ff6ce2c1b4a4
True,20750,Cody Mathès Gakpo,9,Right Defensive Midfield,86.7,31.3,7b739ced-7880-4321-8527-ff6ce2c1b4a4
True,3321,Patrick van Aanholt,8,Left Wing Back,102.7,26.2,7b739ced-7880-4321-8527-ff6ce2c1b4a4
True,23230,Ryan Gravenberch,11,Left Defensive Midfield,97.5,35.1,7b739ced-7880-4321-8527-ff6ce2c1b4a4
True,3567,Georginio Wijnaldum,19,Center Attacking Midfield,95.7,33.9,7b739ced-7880-4321-8527-ff6ce2c1b4a4
False,16740,Boban Nikolov,11,Left Defensive Midfield,96.4,40.4,7b739ced-7880-4321-8527-ff6ce2c1b4a4
False,30644,Darko Velkovski,3,Right Center Back,100.6,35.5,7b739ced-7880-4321-8527-ff6ce2c1b4a4
False,21397,Stole Dimitrievski,1,Goalkeeper,118.2,39.6,7b739ced-7880-4321-8527-ff6ce2c1b4a4
True,7745,Steven Berghuis,7,Right Wing Back,95.7,60.6,7b739ced-7880-4321-8527-ff6ce2c1b4a4
True,13360,Quincy Anton Promes,24,Left Center Forward,100.3,37.7,7b739ced-7880-4321-8527-ff6ce2c1b4a4
True,7829,Wout Weghorst,22,Right Center Forward,100.7,40.3,7b739ced-7880-4321-8527-ff6ce2c1b4a4
False,46906,Visar Musliu,5,Left Center Back,100.9,42.4,7b739ced-7880-4321-8527-ff6ce2c1b4a4
True,21809,Jurriën David Norman Timber,3,Right Center Back,96.0,46.2,7b739ced-7880-4321-8527-ff6ce2c1b4a4
False,4713,Ezgjan Alioski,6,Left Back,99.8,52.4,7b739ced-7880-4321-8527-ff6ce2c1b4a4
True,44229,Tihomir Kostadinov,9,Right Defensive Midfield,112.8,37.5,236eec30-5a61-4b37-9e90-77a7829fbadb
True,41836,Ferhan Hasani,21,Left Wing,115.1,37.6,236eec30-5a61-4b37-9e90-77a7829fbadb
True,30322,Darko Churlinov,17,Right Wing,115.3,44.1,236eec30-5a61-4b37-9e90-77a7829fbadb
True,30262,Vlatko Stojanovski,23,Center Forward,107.7,34.5,236eec30-5a61-4b37-9e90-77a7829fbadb
False,3321,Patrick van Aanholt,8,Left Wing Back,115.6,36.4,236eec30-5a61-4b37-9e90-77a7829fbadb
False,23230,Ryan Gravenberch,11,Left Defensive Midfield,111.4,37.7,236eec30-5a61-4b37-9e90-77a7829fbadb
False,8069,Matthijs de Ligt,4,Center Back,112.9,36.0,236eec30-5a61-4b37-9e90-77a7829fbadb
False,3311,Daley Blind,5,Left Center Back,118.6,38.7,236eec30-5a61-4b37-9e90-77a7829fbadb
False,20201,Maarten Stekelenburg,1,Goalkeeper,119.0,35.7,236eec30-5a61-4b37-9e90-77a7829fbadb
False,21809,Jurriën David Norman Timber,3,Right Center Back,116.9,30.3,236eec30-5a61-4b37-9e90-77a7829fbadb
False,3567,Georginio Wijnaldum,19,Center Attacking Midfield,111.9,29.1,236eec30-5a61-4b37-9e90-77a7829fbadb
True,4713,Ezgjan Alioski,6,Left Back,107.7,23.6,236eec30-5a61-4b37-9e90-77a7829fbadb
