teammate,player_id,player_name,position_id,position_name,x,y,id
False,3815,Kasper Schmeichel,1,Goalkeeper,116.9,38.1,cc4b0115-a1fe-4539-b378-1e74a14c2f56
False,3570,Pierre-Emile Højbjerg,7,Right Wing Back,98.3,36.7,cc4b0115-a1fe-4539-b378-1e74a14c2f56
False,24443,Mikkel Damsgaard,20,Left Attacking Midfield,89.5,57.9,cc4b0115-a1fe-4539-b378-1e74a14c2f56
False,5524,Jens Stryger Larsen,18,Right Attacking Midfield,104.3,33.4,cc4b0115-a1fe-4539-b378-1e74a14c2f56
False,7097,Christian Nørgaard,9,Right Defensive Midfield,101.2,40.6,cc4b0115-a1fe-4539-b378-1e74a14c2f56
False,3959,Andreas Christensen,3,Right Center Back,106.0,36.8,cc4b0115-a1fe-4539-b378-1e74a14c2f56
False,5527,Thomas Delaney,11,Left Defensive Midfield,97.9,49.9,cc4b0115-a1fe-4539-b378-1e74a14c2f56
False,5534,Simon Thorup Kjær,4,Center Back,110.0,40.5,cc4b0115-a1fe-4539-b378-1e74a14c2f56
False,8815,Jannik Vestergaard,5,Left Center Back,108.6,46.7,cc4b0115-a1fe-4539-b378-1e74a14c2f56
False,16554,Joakim Mæhle,8,Left Wing Back,103.5,61.2,cc4b0115-a1fe-4539-b378-1e74a14c2f56
True,5732,Andreas Evald Cornelius,20,Left Attacking Midfield,104.9,37.1,2db2f0d4-2513-4d91-8ce2-5625b88d2608
True,16554,Joakim Mæhle,8,Left Wing Back,109.9,35.2,2db2f0d4-2513-4d91-8ce2-5625b88d2608
False,5642,Axel Witsel,11,Left Defensive Midfield,105.0,55.8,2db2f0d4-2513-4d91-8ce2-5625b88d2608
False,5632,Thorgan Hazard,8,Left Wing Back,105.1,53.5,2db2f0d4-2513-4d91-8ce2-5625b88d2608
False,2954,Youri Tielemans,9,Right Defensive Midfield,100.0,41.3,2db2f0d4-2513-4d91-8ce2-5625b88d2608
False,3077,Jan Vertonghen,5,Left Center Back,107.4,44.9,2db2f0d4-2513-4d91-8ce2-5625b88d2608
False,20005,Toby Alderweireld,3,Right Center Back,105.8,41.0,2db2f0d4-2513-4d91-8ce2-5625b88d2608
False,13116,Jason Denayer,4,Center Back,109.6,44.0,2db2f0d4-2513-4d91-8ce2-5625b88d2608
False,3176,Thomas Meunier,7,Right Wing Back,110.3,34.8,2db2f0d4-2513-4d91-8ce2-5625b88d2608
False,3509,Thibaut Courtois,1,Goalkeeper,119.0,40.6,2db2f0d4-2513-4d91-8ce2-5625b88d2608
True,5524,Jens Stryger Larsen,18,Right Attacking Midfield,96.4,51.3,2db2f0d4-2513-4d91-8ce2-5625b88d2608
True,18722,Mathias Jensen,11,Left Defensive Midfield,96.8,35.3,2db2f0d4-2513-4d91-8ce2-5625b88d2608
False,3815,Kasper Schmeichel,1,Goalkeeper,114.7,40.9,4fc8b0f3-d247-414a-9e10-5b7c18fb1cbe
False,8815,Jannik Vestergaard,5,Left Center Back,97.8,40.6,4fc8b0f3-d247-414a-9e10-5b7c18fb1cbe
False,5534,Simon Thorup Kjær,4,Center Back,94.9,37.1,4fc8b0f3-d247-414a-9e10-5b7c18fb1cbe
False,7097,Christian Nørgaard,9,Right Defensive Midfield,87.0,35.9,4fc8b0f3-d247-414a-9e10-5b7c18fb1cbe
False,18722,Mathias Jensen,11,Left Defensive Midfield,82.2,42.3,4fc8b0f3-d247-414a-9e10-5b7c18fb1cbe
True,3289,Romelu Lukaku Menama,23,Center Forward,98.0,36.4,4fc8b0f3-d247-414a-9e10-5b7c18fb1cbe
True,5732,Andreas Evald Cornelius,20,Left Attacking Midfield,100.8,35.0,91e769a6-4ca4-43f9-987b-03b4965f2ab4
True,16554,Joakim Mæhle,8,Left Wing Back,98.1,26.2,91e769a6-4ca4-43f9-987b-03b4965f2ab4
False,3509,Thibaut Courtois,1,Goalkeeper,117.4,40.8,91e769a6-4ca4-43f9-987b-03b4965f2ab4
False,5642,Axel Witsel,11,Left Defensive Midfield,102.4,50.7,91e769a6-4ca4-43f9-987b-03b4965f2ab4
False,5632,Thorgan Hazard,8,Left Wing Back,105.5,53.0,91e769a6-4ca4-43f9-987b-03b4965f2ab4
False,2954,Youri Tielemans,9,Right Defensive Midfield,102.3,42.6,91e769a6-4ca4-43f9-987b-03b4965f2ab4
False,3077,Jan Vertonghen,5,Left Center Back,106.6,45.8,91e769a6-4ca4-43f9-987b-03b4965f2ab4
False,20005,Toby Alderweireld,3,Right Center Back,107.2,41.6,91e769a6-4ca4-43f9-987b-03b4965f2ab4
False,3176,Thomas Meunier,7,Right Wing Back,103.9,31.6,91e769a6-4ca4-43f9-987b-03b4965f2ab4
True,5524,Jens Stryger Larsen,18,Right Attacking Midfield,102.9,56.0,91e769a6-4ca4-43f9-987b-03b4965f2ab4
True,18722,Mathias Jensen,11,Left Defensive Midfield,99.6,38.9,91e769a6-4ca4-43f9-987b-03b4965f2ab4
False,13116,Jason Denayer,4,Center Back,104.6,44.1,91e769a6-4ca4-43f9-987b-03b4965f2ab4
False,3509,Thibaut Courtois,1,Goalkeeper,118.0,40.7,1ca140e0-8031-4f8a-87a6-ba7a10969e41
False,3621,Eden Hazard,20,Left Attacking Midfield,99.2,50.0,1ca140e0-8031-4f8a-87a6-ba7a10969e41
False,5632,Thorgan Hazard,8,Left Wing Back,110.9,56.6,1ca140e0-8031-4f8a-87a6-ba7a10969e41
False,5642,Axel Witsel,11,Left Defensive Midfield,110.7,47.6,1ca140e0-8031-4f8a-87a6-ba7a10969e41
False,3077,Jan Vertonghen,5,Left Center Back,112.5,45.3,1ca140e0-8031-4f8a-87a6-ba7a10969e41
False,13116,Jason Denayer,4,Center Back,112.0,42.0,1ca140e0-8031-4f8a-87a6-ba7a10969e41
False,2954,Youri Tielemans,9,Right Defensive Midfield,100.4,26.6,1ca140e0-8031-4f8a-87a6-ba7a10969e41
False,20005,Toby Alderweireld,3,Right Center Back,111.2,38.7,1ca140e0-8031-4f8a-87a6-ba7a10969e41
False,3176,Thomas Meunier,7,Right Wing Back,110.4,35.8,1ca140e0-8031-4f8a-87a6-ba7a10969e41
True,5524,Jens Stryger Larsen,7,Right Wing Back,105.6,47.6,1ca140e0-8031-4f8a-87a6-ba7a10969e41
True,16554,Joakim Mæhle,8,Left Wing Back,103.3,38.2,1ca140e0-8031-4f8a-87a6-ba7a10969e41
True,5732,Andreas Evald Cornelius,24,Left Center Forward,111.4,43.5,1ca140e0-8031-4f8a-87a6-ba7a10969e41
True,18722,Mathias Jensen,15,Left Center Midfield,92.3,26.3,1ca140e0-8031-4f8a-87a6-ba7a10969e41
True,3570,Pierre-Emile Højbjerg,13,Right Center Midfield,93.2,40.8,1ca140e0-8031-4f8a-87a6-ba7a10969e41
True,17042,Andreas Skov Olsen,5,Left Center Back,108.0,61.4,1ca140e0-8031-4f8a-87a6-ba7a10969e41
False,3509,Thibaut Courtois,1,Goalkeeper,117.4,37.9,5101413b-3ca3-4f45-96a3-9b64f5a7266d
False,5632,Thorgan Hazard,8,Left Wing Back,106.3,45.5,5101413b-3ca3-4f45-96a3-9b64f5a7266d
False,3077,Jan Vertonghen,5,Left Center Back,105.8,39.6,5101413b-3ca3-4f45-96a3-9b64f5a7266d
False,2954,Youri Tielemans,9,Right Defensive Midfield,98.5,28.7,5101413b-3ca3-4f45-96a3-9b64f5a7266d
False,13116,Jason Denayer,4,Center Back,105.2,33.0,5101413b-3ca3-4f45-96a3-9b64f5a7266d
False,20005,Toby Alderweireld,3,Right Center Back,105.1,30.7,5101413b-3ca3-4f45-96a3-9b64f5a7266d
False,5642,Axel Witsel,11,Left Defensive Midfield,101.1,24.1,5101413b-3ca3-4f45-96a3-9b64f5a7266d
False,3176,Thomas Meunier,7,Right Wing Back,104.8,23.8,5101413b-3ca3-4f45-96a3-9b64f5a7266d
True,5524,Jens Stryger Larsen,7,Right Wing Back,95.3,44.8,5101413b-3ca3-4f45-96a3-9b64f5a7266d
True,17042,Andreas Skov Olsen,5,Left Center Back,105.1,55.6,5101413b-3ca3-4f45-96a3-9b64f5a7266d
True,5732,Andreas Evald Cornelius,24,Left Center Forward,105.2,45.2,5101413b-3ca3-4f45-96a3-9b64f5a7266d
True,4447,Martin Braithwaite Christensen,22,Right Center Forward,105.4,35.4,5101413b-3ca3-4f45-96a3-9b64f5a7266d
True,16554,Joakim Mæhle,8,Left Wing Back,103.8,24.6,5101413b-3ca3-4f45-96a3-9b64f5a7266d
True,18722,Mathias Jensen,15,Left Center Midfield,94.6,16.9,5101413b-3ca3-4f45-96a3-9b64f5a7266d
False,3509,Thibaut Courtois,1,Goalkeeper,118.9,39.6,f5e1dce7-edb9-4961-b4ea-9d293199142a
False,3621,Eden Hazard,20,Left Attacking Midfield,96.0,41.7,f5e1dce7-edb9-4961-b4ea-9d293199142a
False,2954,Youri Tielemans,9,Right Defensive Midfield,100.0,33.3,f5e1dce7-edb9-4961-b4ea-9d293199142a
False,3077,Jan Vertonghen,5,Left Center Back,105.5,40.8,f5e1dce7-edb9-4961-b4ea-9d293199142a
False,13116,Jason Denayer,4,Center Back,106.0,36.9,f5e1dce7-edb9-4961-b4ea-9d293199142a
False,20005,Toby Alderweireld,3,Right Center Back,107.0,35.3,f5e1dce7-edb9-4961-b4ea-9d293199142a
False,5642,Axel Witsel,11,Left Defensive Midfield,101.7,27.0,f5e1dce7-edb9-4961-b4ea-9d293199142a
False,3176,Thomas Meunier,7,Right Wing Back,108.8,30.3,f5e1dce7-edb9-4961-b4ea-9d293199142a
True,17042,Andreas Skov Olsen,5,Left Center Back,104.2,55.5,f5e1dce7-edb9-4961-b4ea-9d293199142a
True,5524,Jens Stryger Larsen,7,Right Wing Back,98.3,43.3,f5e1dce7-edb9-4961-b4ea-9d293199142a
False,5632,Thorgan Hazard,8,Left Wing Back,104.7,42.8,f5e1dce7-edb9-4961-b4ea-9d293199142a
True,3570,Pierre-Emile Højbjerg,13,Right Center Midfield,102.8,33.1,f5e1dce7-edb9-4961-b4ea-9d293199142a
True,4447,Martin Braithwaite Christensen,22,Right Center Forward,106.0,35.2,f5e1dce7-edb9-4961-b4ea-9d293199142a
True,16554,Joakim Mæhle,8,Left Wing Back,109.7,34.0,f5e1dce7-edb9-4961-b4ea-9d293199142a
True,18722,Mathias Jensen,15,Left Center Midfield,97.0,16.9,f5e1dce7-edb9-4961-b4ea-9d293199142a
True,17042,Andreas Skov Olsen,18,Right Attacking Midfield,96.1,45.2,02fb6237-52e6-4fd6-866a-d5b80773a571
True,16554,Joakim Mæhle,6,Left Back,89.3,22.2,02fb6237-52e6-4fd6-866a-d5b80773a571
True,5732,Andreas Evald Cornelius,24,Left Center Forward,103.0,33.6,02fb6237-52e6-4fd6-866a-d5b80773a571
False,5642,Axel Witsel,11,Left Defensive Midfield,89.1,37.1,02fb6237-52e6-4fd6-866a-d5b80773a571
False,2954,Youri Tielemans,9,Right Defensive Midfield,96.8,50.5,02fb6237-52e6-4fd6-866a-d5b80773a571
False,3077,Jan Vertonghen,5,Left Center Back,99.2,46.1,02fb6237-52e6-4fd6-866a-d5b80773a571
False,13116,Jason Denayer,4,Center Back,102.0,48.7,02fb6237-52e6-4fd6-866a-d5b80773a571
False,20005,Toby Alderweireld,3,Right Center Back,103.0,36.5,02fb6237-52e6-4fd6-866a-d5b80773a571
False,3176,Thomas Meunier,7,Right Wing Back,98.0,27.3,02fb6237-52e6-4fd6-866a-d5b80773a571
False,3509,Thibaut Courtois,1,Goalkeeper,118.7,42.0,02fb6237-52e6-4fd6-866a-d5b80773a571
True,4447,Martin Braithwaite Christensen,22,Right Center Forward,83.5,36.5,02fb6237-52e6-4fd6-866a-d5b80773a571
True,5524,Jens Stryger Larsen,2,Right Back,93.2,56.0,02fb6237-52e6-4fd6-866a-d5b80773a571
True,3621,Eden Hazard,20,Left Attacking Midfield,82.5,35.6,27804b3d-02fc-49c3-988b-12235a4e8055
True,6332,Thomas Vermaelen,8,Left Wing Back,48.8,25.9,27804b3d-02fc-49c3-988b-12235a4e8055
True,5642,Axel Witsel,11,Left Defensive Midfield,46.8,36.1,27804b3d-02fc-49c3-988b-12235a4e8055
True,3089,Kevin De Bruyne,18,Right Attacking Midfield,70.4,36.1,27804b3d-02fc-49c3-988b-12235a4e8055
True,3289,Romelu Lukaku Menama,23,Center Forward,62.9,49.7,27804b3d-02fc-49c3-988b-12235a4e8055
False,16554,Joakim Mæhle,6,Left Back,90.0,38.0,27804b3d-02fc-49c3-988b-12235a4e8055
False,18722,Mathias Jensen,20,Left Attacking Midfield,71.8,33.4,27804b3d-02fc-49c3-988b-12235a4e8055
False,7097,Christian Nørgaard,11,Left Defensive Midfield,58.9,52.1,27804b3d-02fc-49c3-988b-12235a4e8055
False,3570,Pierre-Emile Højbjerg,9,Right Defensive Midfield,76.4,48.3,27804b3d-02fc-49c3-988b-12235a4e8055
False,17042,Andreas Skov Olsen,18,Right Attacking Midfield,105.5,42.5,27804b3d-02fc-49c3-988b-12235a4e8055
False,5524,Jens Stryger Larsen,2,Right Back,84.6,23.0,27804b3d-02fc-49c3-988b-12235a4e8055
False,3959,Andreas Christensen,3,Right Center Back,74.7,53.2,27804b3d-02fc-49c3-988b-12235a4e8055
False,3815,Kasper Schmeichel,1,Goalkeeper,55.3,42.9,27804b3d-02fc-49c3-988b-12235a4e8055
False,6332,Thomas Vermaelen,8,Left Wing Back,109.5,42.7,4dea5f59-2bb0-4840-a88e-6acdb7c113cf
False,5642,Axel Witsel,11,Left Defensive Midfield,97.5,37.0,4dea5f59-2bb0-4840-a88e-6acdb7c113cf
False,3077,Jan Vertonghen,5,Left Center Back,106.2,36.8,4dea5f59-2bb0-4840-a88e-6acdb7c113cf
False,3509,Thibaut Courtois,1,Goalkeeper,117.5,37.1,4dea5f59-2bb0-4840-a88e-6acdb7c113cf
False,3176,Thomas Meunier,7,Right Wing Back,90.9,27.5,4dea5f59-2bb0-4840-a88e-6acdb7c113cf
False,13116,Jason Denayer,4,Center Back,106.4,28.9,4dea5f59-2bb0-4840-a88e-6acdb7c113cf
False,20005,Toby Alderweireld,3,Right Center Back,105.9,26.5,4dea5f59-2bb0-4840-a88e-6acdb7c113cf
True,18722,Mathias Jensen,20,Left Attacking Midfield,86.1,22.0,4dea5f59-2bb0-4840-a88e-6acdb7c113cf
True,17042,Andreas Skov Olsen,18,Right Attacking Midfield,105.0,47.7,4dea5f59-2bb0-4840-a88e-6acdb7c113cf
True,3570,Pierre-Emile Højbjerg,9,Right Defensive Midfield,99.6,37.3,4dea5f59-2bb0-4840-a88e-6acdb7c113cf
True,5732,Andreas Evald Cornelius,24,Left Center Forward,108.8,42.2,4dea5f59-2bb0-4840-a88e-6acdb7c113cf
