teammate,player_id,player_name,position_id,position_name,x,y,id
True,9550,Reece James,2,Right Back,96.5,57.9,c397c1f1-d89c-481c-93c6-b0daaba225d7
True,10955,Harry Kane,23,Center Forward,110.4,43.9,c397c1f1-d89c-481c-93c6-b0daaba225d7
False,3620,Scott McTominay,3,Right Center Back,107.6,20.9,c397c1f1-d89c-481c-93c6-b0daaba225d7
False,9048,"Stephen O""Donnell",7,Right Wing Back,112.5,24.5,c397c1f1-d89c-481c-93c6-b0daaba225d7
False,9481,Grant Hanley,4,Center Back,112.1,28.3,c397c1f1-d89c-481c-93c6-b0daaba225d7
False,10534,Callum McGregor,11,Left Defensive Midfield,106.9,34.6,c397c1f1-d89c-481c-93c6-b0daaba225d7
False,10540,Kieran Tierney,5,Left Center Back,112.3,40.8,c397c1f1-d89c-481c-93c6-b0daaba225d7
False,3655,Andrew Robertson,8,Left Wing Back,111.9,43.3,c397c1f1-d89c-481c-93c6-b0daaba225d7
False,9645,David Marshall,1,Goalkeeper,117.8,35.8,c397c1f1-d89c-481c-93c6-b0daaba225d7
True,3233,Raheem Sterling,17,Right Wing,106.9,32.5,c397c1f1-d89c-481c-93c6-b0daaba225d7
False,3244,John Stones,3,Right Center Back,109.2,37.7,ff1b1124-3142-4118-9994-03edd9b87607
False,3468,Jordan Pickford,1,Goalkeeper,118.7,43.9,ff1b1124-3142-4118-9994-03edd9b87607
False,7843,Mason Mount,19,Center Attacking Midfield,102.8,46.2,ff1b1124-3142-4118-9994-03edd9b87607
False,9638,Jack Grealish,21,Left Wing,115.6,49.1,ff1b1124-3142-4118-9994-03edd9b87607
False,3943,Declan Rice,11,Left Defensive Midfield,108.5,36.0,ff1b1124-3142-4118-9994-03edd9b87607
False,3233,Raheem Sterling,17,Right Wing,99.6,19.3,ff1b1124-3142-4118-9994-03edd9b87607
False,3382,Luke Shaw,6,Left Back,114.2,42.3,ff1b1124-3142-4118-9994-03edd9b87607
False,3323,Tyrone Mings,5,Left Center Back,112.6,37.8,ff1b1124-3142-4118-9994-03edd9b87607
False,9550,Reece James,2,Right Back,106.9,20.7,ff1b1124-3142-4118-9994-03edd9b87607
False,4706,Kalvin Phillips,9,Right Defensive Midfield,113.7,28.3,ff1b1124-3142-4118-9994-03edd9b87607
True,9974,John McGinn,19,Center Attacking Midfield,114.2,43.8,ff1b1124-3142-4118-9994-03edd9b87607
True,29571,Lyndon Dykes,24,Left Center Forward,109.6,36.2,ff1b1124-3142-4118-9994-03edd9b87607
True,10285,Stuart Armstrong,9,Right Defensive Midfield,114.5,27.6,ff1b1124-3142-4118-9994-03edd9b87607
True,10540,Kieran Tierney,5,Left Center Back,102.6,11.2,ff1b1124-3142-4118-9994-03edd9b87607
True,3655,Andrew Robertson,8,Left Wing Back,92.2,15.5,ff1b1124-3142-4118-9994-03edd9b87607
False,3468,Jordan Pickford,1,Goalkeeper,118.3,40.2,b680761a-f5d8-4562-8a1a-4cbee20b7434
False,9638,Jack Grealish,21,Left Wing,95.6,51.4,b680761a-f5d8-4562-8a1a-4cbee20b7434
False,7843,Mason Mount,19,Center Attacking Midfield,92.6,40.4,b680761a-f5d8-4562-8a1a-4cbee20b7434
False,3943,Declan Rice,11,Left Defensive Midfield,91.8,38.4,b680761a-f5d8-4562-8a1a-4cbee20b7434
False,3233,Raheem Sterling,17,Right Wing,87.5,24.4,b680761a-f5d8-4562-8a1a-4cbee20b7434
False,3382,Luke Shaw,6,Left Back,102.7,49.2,b680761a-f5d8-4562-8a1a-4cbee20b7434
False,4706,Kalvin Phillips,9,Right Defensive Midfield,99.3,32.0,b680761a-f5d8-4562-8a1a-4cbee20b7434
False,3244,John Stones,3,Right Center Back,102.5,34.0,b680761a-f5d8-4562-8a1a-4cbee20b7434
False,9550,Reece James,2,Right Back,100.5,22.9,b680761a-f5d8-4562-8a1a-4cbee20b7434
False,3323,Tyrone Mings,5,Left Center Back,104.1,41.2,b680761a-f5d8-4562-8a1a-4cbee20b7434
True,9048,"Stephen O""Donnell",7,Right Wing Back,93.6,72.7,b680761a-f5d8-4562-8a1a-4cbee20b7434
True,10534,Callum McGregor,11,Left Defensive Midfield,89.3,35.3,b680761a-f5d8-4562-8a1a-4cbee20b7434
True,9466,Che Adams,22,Right Center Forward,99.4,33.1,b680761a-f5d8-4562-8a1a-4cbee20b7434
True,29571,Lyndon Dykes,24,Left Center Forward,102.9,41.3,b680761a-f5d8-4562-8a1a-4cbee20b7434
True,10285,Stuart Armstrong,9,Right Defensive Midfield,102.9,14.4,b680761a-f5d8-4562-8a1a-4cbee20b7434
