teammate,player_id,player_name,position_id,position_name,x,y,id
True,7975,Lukáš Haraslín,17,Right Wing,104.6,36.8,afd7276d-23c2-4396-b2cf-8b20132982ca
True,8967,Ondrej Duda,23,Center Forward,97.7,24.4,afd7276d-23c2-4396-b2cf-8b20132982ca
True,9622,Mateusz Andrzej Klich,13,Right Center Midfield,102.4,27.9,34031188-cb71-4c02-9963-0ffedf151f19
True,5672,Maciej Rybus,8,Left Wing Back,118.5,27.7,34031188-cb71-4c02-9963-0ffedf151f19
True,5660,Piotr Zieliński,24,Left Center Forward,108.5,22.6,34031188-cb71-4c02-9963-0ffedf151f19
True,5668,Robert Lewandowski,22,Right Center Forward,115.4,36.8,34031188-cb71-4c02-9963-0ffedf151f19
True,4673,Kamil Jóźwiak,7,Right Wing Back,109.3,46.5,34031188-cb71-4c02-9963-0ffedf151f19
True,3637,Grzegorz Krychowiak,10,Center Defensive Midfield,96.3,36.5,34031188-cb71-4c02-9963-0ffedf151f19
True,4626,Jan Bednarek,5,Left Center Back,89.7,27.6,34031188-cb71-4c02-9963-0ffedf151f19
True,5673,Bartosz Bereszyński,3,Right Center Back,90.3,45.9,34031188-cb71-4c02-9963-0ffedf151f19
False,3711,Martin Dúbravka,1,Goalkeeper,118.8,37.3,34031188-cb71-4c02-9963-0ffedf151f19
False,9722,Peter Pekarík,2,Right Back,113.1,28.9,34031188-cb71-4c02-9963-0ffedf151f19
False,6990,Milan Škriniar,5,Left Center Back,112.5,31.2,34031188-cb71-4c02-9963-0ffedf151f19
False,30397,Ľubomír Šatka,3,Right Center Back,112.7,33.4,34031188-cb71-4c02-9963-0ffedf151f19
False,8967,Ondrej Duda,23,Center Forward,95.7,26.2,34031188-cb71-4c02-9963-0ffedf151f19
False,20002,Jakub Hromada,11,Left Defensive Midfield,101.1,39.3,34031188-cb71-4c02-9963-0ffedf151f19
False,16307,Róbert Mak,21,Left Wing,103.3,47.0,34031188-cb71-4c02-9963-0ffedf151f19
False,7025,Marek Hamšík,19,Center Attacking Midfield,90.6,32.1,34031188-cb71-4c02-9963-0ffedf151f19
False,10919,Juraj Kucka,9,Right Defensive Midfield,105.8,34.4,34031188-cb71-4c02-9963-0ffedf151f19
False,4421,Tomáš Hubočan,6,Left Back,116.4,37.3,34031188-cb71-4c02-9963-0ffedf151f19
False,7975,Lukáš Haraslín,17,Right Wing,111.6,27.4,34031188-cb71-4c02-9963-0ffedf151f19
True,5668,Robert Lewandowski,22,Right Center Forward,110.1,38.7,7be15624-1450-4257-8e28-636c1ed50c3f
True,7964,Karol Linetty,15,Left Center Midfield,106.3,49.3,7be15624-1450-4257-8e28-636c1ed50c3f
True,9622,Mateusz Andrzej Klich,13,Right Center Midfield,107.4,61.9,7be15624-1450-4257-8e28-636c1ed50c3f
True,5672,Maciej Rybus,8,Left Wing Back,93.1,33.5,7be15624-1450-4257-8e28-636c1ed50c3f
True,4673,Kamil Jóźwiak,7,Right Wing Back,100.3,64.0,7be15624-1450-4257-8e28-636c1ed50c3f
True,3637,Grzegorz Krychowiak,10,Center Defensive Midfield,88.8,55.4,7be15624-1450-4257-8e28-636c1ed50c3f
True,5673,Bartosz Bereszyński,3,Right Center Back,89.7,67.8,7be15624-1450-4257-8e28-636c1ed50c3f
False,30397,Ľubomír Šatka,3,Right Center Back,109.4,39.7,7be15624-1450-4257-8e28-636c1ed50c3f
False,3711,Martin Dúbravka,1,Goalkeeper,117.5,41.4,7be15624-1450-4257-8e28-636c1ed50c3f
False,6990,Milan Škriniar,5,Left Center Back,109.4,47.4,7be15624-1450-4257-8e28-636c1ed50c3f
False,7975,Lukáš Haraslín,17,Right Wing,98.8,32.1,7be15624-1450-4257-8e28-636c1ed50c3f
False,10919,Juraj Kucka,9,Right Defensive Midfield,104.5,48.8,7be15624-1450-4257-8e28-636c1ed50c3f
False,4421,Tomáš Hubočan,6,Left Back,105.2,58.5,7be15624-1450-4257-8e28-636c1ed50c3f
False,16307,Róbert Mak,21,Left Wing,104.2,66.8,7be15624-1450-4257-8e28-636c1ed50c3f
False,7025,Marek Hamšík,19,Center Attacking Midfield,92.1,67.4,7be15624-1450-4257-8e28-636c1ed50c3f
False,9722,Peter Pekarík,2,Right Back,109.0,38.1,7be15624-1450-4257-8e28-636c1ed50c3f
False,8967,Ondrej Duda,23,Center Forward,100.4,57.5,7be15624-1450-4257-8e28-636c1ed50c3f
False,20002,Jakub Hromada,11,Left Defensive Midfield,106.4,60.1,7be15624-1450-4257-8e28-636c1ed50c3f
True,5672,Maciej Rybus,8,Left Wing Back,98.1,29.1,006be5d4-8676-4074-92a1-266223fe5483
True,5668,Robert Lewandowski,22,Right Center Forward,110.4,39.1,006be5d4-8676-4074-92a1-266223fe5483
True,9622,Mateusz Andrzej Klich,13,Right Center Midfield,115.6,69.7,006be5d4-8676-4074-92a1-266223fe5483
True,5660,Piotr Zieliński,24,Left Center Forward,98.0,49.5,006be5d4-8676-4074-92a1-266223fe5483
False,3711,Martin Dúbravka,1,Goalkeeper,117.4,42.3,006be5d4-8676-4074-92a1-266223fe5483
False,30397,Ľubomír Šatka,3,Right Center Back,111.9,42.2,006be5d4-8676-4074-92a1-266223fe5483
False,7975,Lukáš Haraslín,17,Right Wing,100.5,26.5,006be5d4-8676-4074-92a1-266223fe5483
False,10919,Juraj Kucka,9,Right Defensive Midfield,106.5,46.2,006be5d4-8676-4074-92a1-266223fe5483
False,6990,Milan Škriniar,5,Left Center Back,116.2,64.6,006be5d4-8676-4074-92a1-266223fe5483
False,16307,Róbert Mak,21,Left Wing,112.5,65.3,006be5d4-8676-4074-92a1-266223fe5483
False,20002,Jakub Hromada,11,Left Defensive Midfield,102.1,48.5,006be5d4-8676-4074-92a1-266223fe5483
False,4421,Tomáš Hubočan,6,Left Back,103.7,64.8,006be5d4-8676-4074-92a1-266223fe5483
False,9722,Peter Pekarík,2,Right Back,110.9,40.3,006be5d4-8676-4074-92a1-266223fe5483
True,3637,Grzegorz Krychowiak,10,Center Defensive Midfield,115.4,32.4,511daec2-123a-4214-a4cc-a9da4df9ea9b
True,7964,Karol Linetty,15,Left Center Midfield,109.2,46.9,511daec2-123a-4214-a4cc-a9da4df9ea9b
True,4626,Jan Bednarek,5,Left Center Back,112.5,48.6,511daec2-123a-4214-a4cc-a9da4df9ea9b
True,5668,Robert Lewandowski,22,Right Center Forward,114.7,37.6,511daec2-123a-4214-a4cc-a9da4df9ea9b
True,9622,Mateusz Andrzej Klich,13,Right Center Midfield,100.8,59.2,511daec2-123a-4214-a4cc-a9da4df9ea9b
True,5660,Piotr Zieliński,24,Left Center Forward,104.4,63.9,511daec2-123a-4214-a4cc-a9da4df9ea9b
False,3711,Martin Dúbravka,1,Goalkeeper,118.3,40.4,511daec2-123a-4214-a4cc-a9da4df9ea9b
False,10919,Juraj Kucka,9,Right Defensive Midfield,113.5,37.6,511daec2-123a-4214-a4cc-a9da4df9ea9b
False,7975,Lukáš Haraslín,17,Right Wing,113.9,32.3,511daec2-123a-4214-a4cc-a9da4df9ea9b
False,9722,Peter Pekarík,2,Right Back,115.7,37.3,511daec2-123a-4214-a4cc-a9da4df9ea9b
False,30397,Ľubomír Šatka,3,Right Center Back,113.4,42.4,511daec2-123a-4214-a4cc-a9da4df9ea9b
False,6990,Milan Škriniar,5,Left Center Back,113.9,43.6,511daec2-123a-4214-a4cc-a9da4df9ea9b
False,4421,Tomáš Hubočan,6,Left Back,114.8,52.3,511daec2-123a-4214-a4cc-a9da4df9ea9b
False,20002,Jakub Hromada,11,Left Defensive Midfield,111.7,43.8,511daec2-123a-4214-a4cc-a9da4df9ea9b
False,8967,Ondrej Duda,23,Center Forward,111.4,47.2,511daec2-123a-4214-a4cc-a9da4df9ea9b
False,7025,Marek Hamšík,19,Center Attacking Midfield,108.7,50.9,511daec2-123a-4214-a4cc-a9da4df9ea9b
False,16307,Róbert Mak,21,Left Wing,107.5,62.0,511daec2-123a-4214-a4cc-a9da4df9ea9b
True,10919,Juraj Kucka,9,Right Defensive Midfield,89.2,56.7,b378af8e-2d60-4b6d-bf92-45c94cc73992
True,9722,Peter Pekarík,2,Right Back,106.7,51.9,b378af8e-2d60-4b6d-bf92-45c94cc73992
True,7025,Marek Hamšík,19,Center Attacking Midfield,96.1,36.2,b378af8e-2d60-4b6d-bf92-45c94cc73992
True,16307,Róbert Mak,21,Left Wing,100.6,26.8,b378af8e-2d60-4b6d-bf92-45c94cc73992
True,8967,Ondrej Duda,23,Center Forward,95.8,31.1,b378af8e-2d60-4b6d-bf92-45c94cc73992
False,5673,Bartosz Bereszyński,3,Right Center Back,106.5,31.8,b378af8e-2d60-4b6d-bf92-45c94cc73992
False,3637,Grzegorz Krychowiak,10,Center Defensive Midfield,100.7,42.7,b378af8e-2d60-4b6d-bf92-45c94cc73992
False,3034,Kamil Glik,4,Center Back,105.7,38.7,b378af8e-2d60-4b6d-bf92-45c94cc73992
False,7964,Karol Linetty,15,Left Center Midfield,100.4,53.5,b378af8e-2d60-4b6d-bf92-45c94cc73992
False,5672,Maciej Rybus,8,Left Wing Back,102.1,54.1,b378af8e-2d60-4b6d-bf92-45c94cc73992
False,4626,Jan Bednarek,5,Left Center Back,107.9,48.5,b378af8e-2d60-4b6d-bf92-45c94cc73992
False,5669,Wojciech Szczęsny,1,Goalkeeper,117.5,41.8,b378af8e-2d60-4b6d-bf92-45c94cc73992
False,9622,Mateusz Andrzej Klich,13,Right Center Midfield,94.2,51.8,b378af8e-2d60-4b6d-bf92-45c94cc73992
True,5660,Piotr Zieliński,24,Left Center Forward,95.3,22.6,c0562763-177e-4b84-9731-5d5299dcf704
True,4626,Jan Bednarek,5,Left Center Back,104.7,31.5,c0562763-177e-4b84-9731-5d5299dcf704
True,5672,Maciej Rybus,8,Left Wing Back,91.7,28.2,c0562763-177e-4b84-9731-5d5299dcf704
True,7964,Karol Linetty,15,Left Center Midfield,99.2,36.4,c0562763-177e-4b84-9731-5d5299dcf704
True,4673,Kamil Jóźwiak,7,Right Wing Back,107.3,39.2,c0562763-177e-4b84-9731-5d5299dcf704
True,3637,Grzegorz Krychowiak,10,Center Defensive Midfield,106.7,44.9,c0562763-177e-4b84-9731-5d5299dcf704
True,3034,Kamil Glik,4,Center Back,107.5,42.0,c0562763-177e-4b84-9731-5d5299dcf704
False,3711,Martin Dúbravka,1,Goalkeeper,117.8,40.2,c0562763-177e-4b84-9731-5d5299dcf704
False,8967,Ondrej Duda,23,Center Forward,107.5,27.2,c0562763-177e-4b84-9731-5d5299dcf704
False,6990,Milan Škriniar,5,Left Center Back,107.3,28.2,c0562763-177e-4b84-9731-5d5299dcf704
False,30397,Ľubomír Šatka,3,Right Center Back,106.4,29.4,c0562763-177e-4b84-9731-5d5299dcf704
False,10919,Juraj Kucka,9,Right Defensive Midfield,107.1,28.8,c0562763-177e-4b84-9731-5d5299dcf704
False,20002,Jakub Hromada,11,Left Defensive Midfield,105.6,31.5,c0562763-177e-4b84-9731-5d5299dcf704
False,7975,Lukáš Haraslín,17,Right Wing,102.0,34.4,c0562763-177e-4b84-9731-5d5299dcf704
False,7025,Marek Hamšík,19,Center Attacking Midfield,108.1,41.7,c0562763-177e-4b84-9731-5d5299dcf704
False,9722,Peter Pekarík,2,Right Back,107.3,38.3,c0562763-177e-4b84-9731-5d5299dcf704
False,16307,Róbert Mak,21,Left Wing,108.5,43.4,c0562763-177e-4b84-9731-5d5299dcf704
False,4421,Tomáš Hubočan,6,Left Back,107.6,45.8,c0562763-177e-4b84-9731-5d5299dcf704
True,9722,Peter Pekarík,2,Right Back,100.4,63.5,44d9df42-524b-4ecc-82b1-bf07f19eefba
True,20002,Jakub Hromada,11,Left Defensive Midfield,107.5,50.2,44d9df42-524b-4ecc-82b1-bf07f19eefba
True,7025,Marek Hamšík,19,Center Attacking Midfield,113.2,41.8,44d9df42-524b-4ecc-82b1-bf07f19eefba
True,10919,Juraj Kucka,9,Right Defensive Midfield,106.3,41.7,44d9df42-524b-4ecc-82b1-bf07f19eefba
True,16307,Róbert Mak,21,Left Wing,104.2,24.2,44d9df42-524b-4ecc-82b1-bf07f19eefba
False,9622,Mateusz Andrzej Klich,13,Right Center Midfield,103.2,48.4,44d9df42-524b-4ecc-82b1-bf07f19eefba
False,3034,Kamil Glik,4,Center Back,109.1,42.5,44d9df42-524b-4ecc-82b1-bf07f19eefba
False,5673,Bartosz Bereszyński,3,Right Center Back,111.0,41.1,44d9df42-524b-4ecc-82b1-bf07f19eefba
False,7964,Karol Linetty,15,Left Center Midfield,107.2,48.7,44d9df42-524b-4ecc-82b1-bf07f19eefba
False,5660,Piotr Zieliński,24,Left Center Forward,106.6,52.7,44d9df42-524b-4ecc-82b1-bf07f19eefba
False,4626,Jan Bednarek,5,Left Center Back,111.4,47.6,44d9df42-524b-4ecc-82b1-bf07f19eefba
False,5672,Maciej Rybus,8,Left Wing Back,110.3,54.6,44d9df42-524b-4ecc-82b1-bf07f19eefba
False,5669,Wojciech Szczęsny,1,Goalkeeper,118.1,43.6,44d9df42-524b-4ecc-82b1-bf07f19eefba
False,3034,Kamil Glik,4,Center Back,108.3,40.9,5cf7fa9f-cd2d-4e0b-b787-a0671c6f4b7b
False,5673,Bartosz Bereszyński,3,Right Center Back,110.0,37.9,5cf7fa9f-cd2d-4e0b-b787-a0671c6f4b7b
False,5672,Maciej Rybus,8,Left Wing Back,109.6,34.3,5cf7fa9f-cd2d-4e0b-b787-a0671c6f4b7b
False,9622,Mateusz Andrzej Klich,13,Right Center Midfield,113.4,52.4,5cf7fa9f-cd2d-4e0b-b787-a0671c6f4b7b
False,5668,Robert Lewandowski,22,Right Center Forward,110.0,47.6,5cf7fa9f-cd2d-4e0b-b787-a0671c6f4b7b
False,7964,Karol Linetty,15,Left Center Midfield,107.2,43.5,5cf7fa9f-cd2d-4e0b-b787-a0671c6f4b7b
False,4626,Jan Bednarek,5,Left Center Back,106.3,39.2,5cf7fa9f-cd2d-4e0b-b787-a0671c6f4b7b
False,4673,Kamil Jóźwiak,7,Right Wing Back,106.6,40.8,5cf7fa9f-cd2d-4e0b-b787-a0671c6f4b7b
False,5660,Piotr Zieliński,24,Left Center Forward,104.5,43.4,5cf7fa9f-cd2d-4e0b-b787-a0671c6f4b7b
False,5669,Wojciech Szczęsny,1,Goalkeeper,118.8,40.4,5cf7fa9f-cd2d-4e0b-b787-a0671c6f4b7b
True,4421,Tomáš Hubočan,6,Left Back,107.8,30.4,5cf7fa9f-cd2d-4e0b-b787-a0671c6f4b7b
True,7975,Lukáš Haraslín,17,Right Wing,97.6,31.5,5cf7fa9f-cd2d-4e0b-b787-a0671c6f4b7b
True,8967,Ondrej Duda,23,Center Forward,93.4,47.8,5cf7fa9f-cd2d-4e0b-b787-a0671c6f4b7b
True,7025,Marek Hamšík,19,Center Attacking Midfield,117.4,57.2,5cf7fa9f-cd2d-4e0b-b787-a0671c6f4b7b
True,10919,Juraj Kucka,9,Right Defensive Midfield,117.9,50.6,5cf7fa9f-cd2d-4e0b-b787-a0671c6f4b7b
True,30397,Ľubomír Šatka,3,Right Center Back,110.9,42.9,5cf7fa9f-cd2d-4e0b-b787-a0671c6f4b7b
True,5672,Maciej Rybus,8,Left Wing Back,102.2,21.2,ca79bf4b-c8cc-4586-9f6c-e21a6b430c4c
True,5668,Robert Lewandowski,22,Right Center Forward,102.4,37.4,ca79bf4b-c8cc-4586-9f6c-e21a6b430c4c
True,7964,Karol Linetty,15,Left Center Midfield,94.8,38.1,ca79bf4b-c8cc-4586-9f6c-e21a6b430c4c
True,9622,Mateusz Andrzej Klich,13,Right Center Midfield,99.4,55.0,ca79bf4b-c8cc-4586-9f6c-e21a6b430c4c
True,4673,Kamil Jóźwiak,7,Right Wing Back,97.5,69.8,ca79bf4b-c8cc-4586-9f6c-e21a6b430c4c
True,5673,Bartosz Bereszyński,3,Right Center Back,84.4,60.1,ca79bf4b-c8cc-4586-9f6c-e21a6b430c4c
True,4626,Jan Bednarek,5,Left Center Back,80.3,36.0,ca79bf4b-c8cc-4586-9f6c-e21a6b430c4c
False,3711,Martin Dúbravka,1,Goalkeeper,116.4,39.2,ca79bf4b-c8cc-4586-9f6c-e21a6b430c4c
False,7975,Lukáš Haraslín,17,Right Wing,102.3,25.0,ca79bf4b-c8cc-4586-9f6c-e21a6b430c4c
False,9722,Peter Pekarík,2,Right Back,100.7,34.1,ca79bf4b-c8cc-4586-9f6c-e21a6b430c4c
False,30397,Ľubomír Šatka,3,Right Center Back,102.3,40.0,ca79bf4b-c8cc-4586-9f6c-e21a6b430c4c
False,6990,Milan Škriniar,5,Left Center Back,102.8,44.4,ca79bf4b-c8cc-4586-9f6c-e21a6b430c4c
False,4421,Tomáš Hubočan,6,Left Back,102.4,53.4,ca79bf4b-c8cc-4586-9f6c-e21a6b430c4c
False,20002,Jakub Hromada,11,Left Defensive Midfield,95.7,39.7,ca79bf4b-c8cc-4586-9f6c-e21a6b430c4c
False,10919,Juraj Kucka,9,Right Defensive Midfield,94.3,45.9,ca79bf4b-c8cc-4586-9f6c-e21a6b430c4c
False,16307,Róbert Mak,21,Left Wing,95.7,57.0,ca79bf4b-c8cc-4586-9f6c-e21a6b430c4c
False,8967,Ondrej Duda,23,Center Forward,89.6,39.8,ca79bf4b-c8cc-4586-9f6c-e21a6b430c4c
False,7025,Marek Hamšík,19,Center Attacking Midfield,81.5,51.4,ca79bf4b-c8cc-4586-9f6c-e21a6b430c4c
True,5668,Robert Lewandowski,22,Right Center Forward,105.9,41.7,40631a97-ea5c-46fb-9414-2fedba40130a
True,8737,Tymoteusz Puchacz,8,Left Wing Back,100.8,29.8,40631a97-ea5c-46fb-9414-2fedba40130a
True,3034,Kamil Glik,4,Center Back,107.4,33.5,40631a97-ea5c-46fb-9414-2fedba40130a
True,7979,Przemysław Frankowski,15,Left Center Midfield,97.0,45.3,40631a97-ea5c-46fb-9414-2fedba40130a
True,9622,Mateusz Andrzej Klich,13,Right Center Midfield,89.8,35.0,40631a97-ea5c-46fb-9414-2fedba40130a
True,5673,Bartosz Bereszyński,3,Right Center Back,103.5,56.0,40631a97-ea5c-46fb-9414-2fedba40130a
False,3711,Martin Dúbravka,1,Goalkeeper,118.2,42.9,40631a97-ea5c-46fb-9414-2fedba40130a
False,9722,Peter Pekarík,2,Right Back,107.0,30.6,40631a97-ea5c-46fb-9414-2fedba40130a
False,7025,Marek Hamšík,19,Center Attacking Midfield,108.0,42.7,40631a97-ea5c-46fb-9414-2fedba40130a
False,8967,Ondrej Duda,23,Center Forward,100.1,38.0,40631a97-ea5c-46fb-9414-2fedba40130a
False,20002,Jakub Hromada,11,Left Defensive Midfield,99.4,43.2,40631a97-ea5c-46fb-9414-2fedba40130a
False,16307,Róbert Mak,21,Left Wing,96.1,47.2,40631a97-ea5c-46fb-9414-2fedba40130a
False,10919,Juraj Kucka,9,Right Defensive Midfield,106.2,53.4,40631a97-ea5c-46fb-9414-2fedba40130a
False,6990,Milan Škriniar,5,Left Center Back,111.1,38.3,40631a97-ea5c-46fb-9414-2fedba40130a
False,30397,Ľubomír Šatka,3,Right Center Back,107.7,45.5,40631a97-ea5c-46fb-9414-2fedba40130a
False,4421,Tomáš Hubočan,6,Left Back,107.9,50.6,40631a97-ea5c-46fb-9414-2fedba40130a
False,7975,Lukáš Haraslín,17,Right Wing,108.4,53.9,40631a97-ea5c-46fb-9414-2fedba40130a
True,7979,Przemysław Frankowski,15,Left Center Midfield,111.4,45.0,1c827182-4f97-491d-8a46-ad11b61a2433
True,3034,Kamil Glik,4,Center Back,112.6,37.5,1c827182-4f97-491d-8a46-ad11b61a2433
True,5668,Robert Lewandowski,22,Right Center Forward,111.3,37.9,1c827182-4f97-491d-8a46-ad11b61a2433
True,5660,Piotr Zieliński,10,Center Defensive Midfield,113.0,72.3,1c827182-4f97-491d-8a46-ad11b61a2433
True,5673,Bartosz Bereszyński,3,Right Center Back,95.3,44.5,1c827182-4f97-491d-8a46-ad11b61a2433
True,9622,Mateusz Andrzej Klich,13,Right Center Midfield,110.6,49.8,1c827182-4f97-491d-8a46-ad11b61a2433
True,4673,Kamil Jóźwiak,7,Right Wing Back,102.7,58.9,1c827182-4f97-491d-8a46-ad11b61a2433
True,4626,Jan Bednarek,5,Left Center Back,114.0,45.2,1c827182-4f97-491d-8a46-ad11b61a2433
False,3711,Martin Dúbravka,1,Goalkeeper,118.2,38.4,1c827182-4f97-491d-8a46-ad11b61a2433
False,7975,Lukáš Haraslín,17,Right Wing,103.2,30.2,1c827182-4f97-491d-8a46-ad11b61a2433
False,28044,Martin Koscelník,2,Right Back,108.1,38.3,1c827182-4f97-491d-8a46-ad11b61a2433
False,8967,Ondrej Duda,23,Center Forward,116.0,43.7,1c827182-4f97-491d-8a46-ad11b61a2433
False,7025,Marek Hamšík,19,Center Attacking Midfield,107.7,46.8,1c827182-4f97-491d-8a46-ad11b61a2433
False,16307,Róbert Mak,21,Left Wing,101.8,57.3,1c827182-4f97-491d-8a46-ad11b61a2433
False,10919,Juraj Kucka,9,Right Defensive Midfield,112.4,39.6,1c827182-4f97-491d-8a46-ad11b61a2433
False,30397,Ľubomír Šatka,3,Right Center Back,114.7,41.4,1c827182-4f97-491d-8a46-ad11b61a2433
False,6990,Milan Škriniar,5,Left Center Back,111.2,39.3,1c827182-4f97-491d-8a46-ad11b61a2433
False,16041,Patrik Hrošovský,11,Left Defensive Midfield,110.4,39.7,1c827182-4f97-491d-8a46-ad11b61a2433
False,4421,Tomáš Hubočan,6,Left Back,114.4,40.6,1c827182-4f97-491d-8a46-ad11b61a2433
True,8737,Tymoteusz Puchacz,8,Left Wing Back,96.0,29.2,71cdca35-3a06-4afd-988b-a1fb9bfb9730
True,4673,Kamil Jóźwiak,7,Right Wing Back,102.6,48.8,71cdca35-3a06-4afd-988b-a1fb9bfb9730
True,4626,Jan Bednarek,5,Left Center Back,116.0,37.0,71cdca35-3a06-4afd-988b-a1fb9bfb9730
True,3034,Kamil Glik,4,Center Back,114.8,44.8,71cdca35-3a06-4afd-988b-a1fb9bfb9730
True,7979,Przemysław Frankowski,15,Left Center Midfield,113.1,42.6,71cdca35-3a06-4afd-988b-a1fb9bfb9730
True,8836,Karol Świderski,10,Center Defensive Midfield,115.7,38.1,71cdca35-3a06-4afd-988b-a1fb9bfb9730
False,3711,Martin Dúbravka,1,Goalkeeper,118.4,40.0,71cdca35-3a06-4afd-988b-a1fb9bfb9730
False,8967,Ondrej Duda,23,Center Forward,114.7,31.9,71cdca35-3a06-4afd-988b-a1fb9bfb9730
False,7025,Marek Hamšík,19,Center Attacking Midfield,113.2,34.4,71cdca35-3a06-4afd-988b-a1fb9bfb9730
False,16041,Patrik Hrošovský,11,Left Defensive Midfield,112.4,37.0,71cdca35-3a06-4afd-988b-a1fb9bfb9730
False,28044,Martin Koscelník,2,Right Back,116.8,37.2,71cdca35-3a06-4afd-988b-a1fb9bfb9730
False,6990,Milan Škriniar,5,Left Center Back,115.5,38.7,71cdca35-3a06-4afd-988b-a1fb9bfb9730
False,30397,Ľubomír Šatka,3,Right Center Back,115.8,39.7,71cdca35-3a06-4afd-988b-a1fb9bfb9730
False,4421,Tomáš Hubočan,6,Left Back,116.1,44.5,71cdca35-3a06-4afd-988b-a1fb9bfb9730
False,10927,Michal Ďuriš,17,Right Wing,114.1,42.0,71cdca35-3a06-4afd-988b-a1fb9bfb9730
False,10919,Juraj Kucka,9,Right Defensive Midfield,111.6,43.7,71cdca35-3a06-4afd-988b-a1fb9bfb9730
False,35653,Tomáš Suslov,21,Left Wing,100.8,35.5,71cdca35-3a06-4afd-988b-a1fb9bfb9730
False,4421,Tomáš Hubočan,6,Left Back,99.4,67.5,de3a72a2-0650-4e07-ba36-9313a03a4a51
False,10919,Juraj Kucka,9,Right Defensive Midfield,114.4,57.3,de3a72a2-0650-4e07-ba36-9313a03a4a51
False,16041,Patrik Hrošovský,11,Left Defensive Midfield,109.7,64.9,de3a72a2-0650-4e07-ba36-9313a03a4a51
False,35653,Tomáš Suslov,21,Left Wing,96.8,43.8,de3a72a2-0650-4e07-ba36-9313a03a4a51
False,6990,Milan Škriniar,5,Left Center Back,112.7,45.2,de3a72a2-0650-4e07-ba36-9313a03a4a51
False,30397,Ľubomír Šatka,3,Right Center Back,107.1,42.5,de3a72a2-0650-4e07-ba36-9313a03a4a51
False,28044,Martin Koscelník,2,Right Back,107.2,39.2,de3a72a2-0650-4e07-ba36-9313a03a4a51
False,8967,Ondrej Duda,23,Center Forward,104.9,48.6,de3a72a2-0650-4e07-ba36-9313a03a4a51
False,7025,Marek Hamšík,19,Center Attacking Midfield,106.7,34.8,de3a72a2-0650-4e07-ba36-9313a03a4a51
False,3711,Martin Dúbravka,1,Goalkeeper,117.6,40.1,de3a72a2-0650-4e07-ba36-9313a03a4a51
True,7979,Przemysław Frankowski,15,Left Center Midfield,107.8,47.7,de3a72a2-0650-4e07-ba36-9313a03a4a51
True,8836,Karol Świderski,10,Center Defensive Midfield,113.4,69.4,de3a72a2-0650-4e07-ba36-9313a03a4a51
True,4673,Kamil Jóźwiak,7,Right Wing Back,104.7,54.1,de3a72a2-0650-4e07-ba36-9313a03a4a51
True,3034,Kamil Glik,4,Center Back,107.8,38.7,de3a72a2-0650-4e07-ba36-9313a03a4a51
True,5668,Robert Lewandowski,22,Right Center Forward,103.4,34.9,de3a72a2-0650-4e07-ba36-9313a03a4a51
True,7979,Przemysław Frankowski,15,Left Center Midfield,102.8,29.3,a7607541-40d8-4905-bdf5-c5e6129c812d
True,5668,Robert Lewandowski,22,Right Center Forward,106.9,40.7,a7607541-40d8-4905-bdf5-c5e6129c812d
True,5673,Bartosz Bereszyński,3,Right Center Back,107.2,71.5,a7607541-40d8-4905-bdf5-c5e6129c812d
True,4673,Kamil Jóźwiak,7,Right Wing Back,90.5,56.8,a7607541-40d8-4905-bdf5-c5e6129c812d
True,29480,Jakub Moder,13,Right Center Midfield,108.1,48.4,a7607541-40d8-4905-bdf5-c5e6129c812d
True,8737,Tymoteusz Puchacz,8,Left Wing Back,96.9,52.9,a7607541-40d8-4905-bdf5-c5e6129c812d
True,4626,Jan Bednarek,5,Left Center Back,81.4,26.0,a7607541-40d8-4905-bdf5-c5e6129c812d
False,3711,Martin Dúbravka,1,Goalkeeper,117.8,40.9,a7607541-40d8-4905-bdf5-c5e6129c812d
False,28044,Martin Koscelník,2,Right Back,105.1,34.7,a7607541-40d8-4905-bdf5-c5e6129c812d
False,10927,Michal Ďuriš,17,Right Wing,106.4,40.4,a7607541-40d8-4905-bdf5-c5e6129c812d
False,30397,Ľubomír Šatka,3,Right Center Back,104.8,42.1,a7607541-40d8-4905-bdf5-c5e6129c812d
False,16041,Patrik Hrošovský,11,Left Defensive Midfield,104.0,43.3,a7607541-40d8-4905-bdf5-c5e6129c812d
False,6990,Milan Škriniar,5,Left Center Back,103.9,43.6,a7607541-40d8-4905-bdf5-c5e6129c812d
False,10919,Juraj Kucka,9,Right Defensive Midfield,109.6,58.6,a7607541-40d8-4905-bdf5-c5e6129c812d
False,16290,Ján Greguš,23,Center Forward,101.4,51.3,a7607541-40d8-4905-bdf5-c5e6129c812d
False,35653,Tomáš Suslov,21,Left Wing,97.2,58.3,a7607541-40d8-4905-bdf5-c5e6129c812d
False,4421,Tomáš Hubočan,6,Left Back,108.8,66.7,a7607541-40d8-4905-bdf5-c5e6129c812d
