teammate,player_id,player_name,position_id,position_name,x,y,id
False,8541,Kenan Karaman,12,Right Midfield,77.1,31.4,9bdc1616-5fc8-411d-8d69-d6841765a8d2
False,11086,Burak Yılmaz,23,Center Forward,72.7,44.2,9bdc1616-5fc8-411d-8d69-d6841765a8d2
False,7039,Hakan Çalhanoğlu,13,Right Center Midfield,78.3,46.9,9bdc1616-5fc8-411d-8d69-d6841765a8d2
False,23558,Merih Demiral,3,Right Center Back,95.8,25.8,9bdc1616-5fc8-411d-8d69-d6841765a8d2
True,7131,Domenico Berardi,17,Right Wing,88.4,33.1,9bdc1616-5fc8-411d-8d69-d6841765a8d2
True,11514,Giovanni Di Lorenzo,2,Right Back,87.5,36.7,9bdc1616-5fc8-411d-8d69-d6841765a8d2
True,7038,Manuel Locatelli,15,Left Center Midfield,77.9,30.3,9bdc1616-5fc8-411d-8d69-d6841765a8d2
True,7173,Leonardo Bonucci,3,Right Center Back,99.5,34.3,9bdc1616-5fc8-411d-8d69-d6841765a8d2
True,7788,Ciro Immobile,23,Center Forward,101.3,25.6,9bdc1616-5fc8-411d-8d69-d6841765a8d2
False,30357,Uğurcan Çakır,1,Goalkeeper,118.1,40.3,9bdc1616-5fc8-411d-8d69-d6841765a8d2
True,7173,Leonardo Bonucci,3,Right Center Back,100.6,43.7,a252b490-42c8-455d-9ad9-ef2d99e02e37
False,30357,Uğurcan Çakır,1,Goalkeeper,117.2,39.2,a252b490-42c8-455d-9ad9-ef2d99e02e37
False,7039,Hakan Çalhanoğlu,13,Right Center Midfield,89.2,48.7,a252b490-42c8-455d-9ad9-ef2d99e02e37
False,11088,Ozan Tufan,15,Left Center Midfield,95.2,36.6,a252b490-42c8-455d-9ad9-ef2d99e02e37
False,12555,Okay Yokuşlu,10,Center Defensive Midfield,100.6,32.8,a252b490-42c8-455d-9ad9-ef2d99e02e37
False,10349,Mehmet Zeki Çelik,2,Right Back,104.0,25.3,a252b490-42c8-455d-9ad9-ef2d99e02e37
False,23558,Merih Demiral,3,Right Center Back,103.2,30.7,a252b490-42c8-455d-9ad9-ef2d99e02e37
False,8963,Caglar Söyüncü,5,Left Center Back,105.6,39.6,a252b490-42c8-455d-9ad9-ef2d99e02e37
False,31042,Cengiz Umut Meraş,6,Left Back,104.6,45.3,a252b490-42c8-455d-9ad9-ef2d99e02e37
True,7037,Lorenzo Insigne,21,Left Wing,99.1,41.6,a252b490-42c8-455d-9ad9-ef2d99e02e37
True,7131,Domenico Berardi,17,Right Wing,97.3,35.7,a252b490-42c8-455d-9ad9-ef2d99e02e37
True,7788,Ciro Immobile,23,Center Forward,103.4,18.9,a252b490-42c8-455d-9ad9-ef2d99e02e37
True,6954,Giorgio Chiellini,5,Left Center Back,103.4,14.5,a252b490-42c8-455d-9ad9-ef2d99e02e37
False,7039,Hakan Çalhanoğlu,13,Right Center Midfield,95.0,51.0,ea779639-e6b2-42dc-9141-4a6f5bc3545c
False,30357,Uğurcan Çakır,1,Goalkeeper,118.1,39.0,ea779639-e6b2-42dc-9141-4a6f5bc3545c
False,11086,Burak Yılmaz,23,Center Forward,103.5,48.4,ea779639-e6b2-42dc-9141-4a6f5bc3545c
True,7024,Jorge Luiz Frello Filho,10,Center Defensive Midfield,90.6,50.0,ea779639-e6b2-42dc-9141-4a6f5bc3545c
True,6954,Giorgio Chiellini,5,Left Center Back,106.6,35.0,ea779639-e6b2-42dc-9141-4a6f5bc3545c
True,11514,Giovanni Di Lorenzo,2,Right Back,110.3,40.1,ea779639-e6b2-42dc-9141-4a6f5bc3545c
False,11088,Ozan Tufan,15,Left Center Midfield,95.5,40.3,ea779639-e6b2-42dc-9141-4a6f5bc3545c
False,6971,Cengiz Ünder,16,Left Midfield,101.0,44.9,ea779639-e6b2-42dc-9141-4a6f5bc3545c
False,8963,Caglar Söyüncü,5,Left Center Back,110.2,28.1,ea779639-e6b2-42dc-9141-4a6f5bc3545c
False,8541,Kenan Karaman,12,Right Midfield,107.4,45.2,ea779639-e6b2-42dc-9141-4a6f5bc3545c
False,12555,Okay Yokuşlu,10,Center Defensive Midfield,111.7,38.5,ea779639-e6b2-42dc-9141-4a6f5bc3545c
False,23558,Merih Demiral,3,Right Center Back,109.1,34.1,ea779639-e6b2-42dc-9141-4a6f5bc3545c
False,10349,Mehmet Zeki Çelik,2,Right Back,112.2,41.1,ea779639-e6b2-42dc-9141-4a6f5bc3545c
False,31042,Cengiz Umut Meraş,6,Left Back,112.7,45.2,ea779639-e6b2-42dc-9141-4a6f5bc3545c
True,7173,Leonardo Bonucci,3,Right Center Back,112.8,40.3,ea779639-e6b2-42dc-9141-4a6f5bc3545c
True,7038,Manuel Locatelli,15,Left Center Midfield,110.4,48.4,ea779639-e6b2-42dc-9141-4a6f5bc3545c
True,7037,Lorenzo Insigne,21,Left Wing,97.9,24.0,ea779639-e6b2-42dc-9141-4a6f5bc3545c
True,7788,Ciro Immobile,23,Center Forward,113.0,24.5,ea779639-e6b2-42dc-9141-4a6f5bc3545c
True,7173,Leonardo Bonucci,3,Right Center Back,92.2,65.5,03e9fea5-d2d5-4f72-bb37-e09eaa771914
True,7037,Lorenzo Insigne,21,Left Wing,103.9,38.0,03e9fea5-d2d5-4f72-bb37-e09eaa771914
False,7039,Hakan Çalhanoğlu,13,Right Center Midfield,102.2,66.7,03e9fea5-d2d5-4f72-bb37-e09eaa771914
False,8963,Caglar Söyüncü,5,Left Center Back,112.7,51.3,03e9fea5-d2d5-4f72-bb37-e09eaa771914
False,31042,Cengiz Umut Meraş,6,Left Back,112.3,56.4,03e9fea5-d2d5-4f72-bb37-e09eaa771914
False,30357,Uğurcan Çakır,1,Goalkeeper,118.1,43.4,03e9fea5-d2d5-4f72-bb37-e09eaa771914
False,12555,Okay Yokuşlu,10,Center Defensive Midfield,110.2,51.8,03e9fea5-d2d5-4f72-bb37-e09eaa771914
False,10349,Mehmet Zeki Çelik,2,Right Back,112.4,38.8,03e9fea5-d2d5-4f72-bb37-e09eaa771914
False,23558,Merih Demiral,3,Right Center Back,114.1,46.1,03e9fea5-d2d5-4f72-bb37-e09eaa771914
True,7038,Manuel Locatelli,15,Left Center Midfield,105.4,48.1,03e9fea5-d2d5-4f72-bb37-e09eaa771914
True,7788,Ciro Immobile,23,Center Forward,111.7,36.0,03e9fea5-d2d5-4f72-bb37-e09eaa771914
True,11514,Giovanni Di Lorenzo,2,Right Back,98.3,50.7,9719a7a5-991c-48bf-b715-69cf9d4753c3
True,8181,Nicolò Barella,13,Right Center Midfield,101.0,55.7,9719a7a5-991c-48bf-b715-69cf9d4753c3
True,7037,Lorenzo Insigne,21,Left Wing,115.3,39.8,9719a7a5-991c-48bf-b715-69cf9d4753c3
True,7131,Domenico Berardi,17,Right Wing,110.3,50.8,9719a7a5-991c-48bf-b715-69cf9d4753c3
True,7788,Ciro Immobile,23,Center Forward,109.1,36.8,9719a7a5-991c-48bf-b715-69cf9d4753c3
False,7039,Hakan Çalhanoğlu,13,Right Center Midfield,103.1,51.2,9719a7a5-991c-48bf-b715-69cf9d4753c3
False,12293,Kaan Ayhan,15,Left Center Midfield,108.9,40.6,9719a7a5-991c-48bf-b715-69cf9d4753c3
False,10349,Mehmet Zeki Çelik,2,Right Back,114.1,36.7,9719a7a5-991c-48bf-b715-69cf9d4753c3
False,8963,Caglar Söyüncü,5,Left Center Back,113.3,39.0,9719a7a5-991c-48bf-b715-69cf9d4753c3
False,31042,Cengiz Umut Meraş,6,Left Back,111.7,49.3,9719a7a5-991c-48bf-b715-69cf9d4753c3
False,30357,Uğurcan Çakır,1,Goalkeeper,118.1,38.2,9719a7a5-991c-48bf-b715-69cf9d4753c3
False,30311,İrfan Can Kahveci,10,Center Defensive Midfield,105.5,31.5,9719a7a5-991c-48bf-b715-69cf9d4753c3
False,23558,Merih Demiral,3,Right Center Back,111.3,32.3,9719a7a5-991c-48bf-b715-69cf9d4753c3
False,6971,Cengiz Ünder,16,Left Midfield,109.1,31.6,9719a7a5-991c-48bf-b715-69cf9d4753c3
True,8286,Leonardo Spinazzola,6,Left Back,104.7,29.8,009e954d-99b5-4cf4-83e9-5de8989b5725
True,11514,Giovanni Di Lorenzo,2,Right Back,99.7,49.0,009e954d-99b5-4cf4-83e9-5de8989b5725
True,8181,Nicolò Barella,13,Right Center Midfield,102.1,52.7,009e954d-99b5-4cf4-83e9-5de8989b5725
True,7131,Domenico Berardi,17,Right Wing,108.7,47.2,009e954d-99b5-4cf4-83e9-5de8989b5725
True,7037,Lorenzo Insigne,21,Left Wing,112.7,38.2,009e954d-99b5-4cf4-83e9-5de8989b5725
False,30357,Uğurcan Çakır,1,Goalkeeper,118.3,38.3,009e954d-99b5-4cf4-83e9-5de8989b5725
False,7039,Hakan Çalhanoğlu,13,Right Center Midfield,102.1,50.2,009e954d-99b5-4cf4-83e9-5de8989b5725
False,12293,Kaan Ayhan,15,Left Center Midfield,107.2,39.7,009e954d-99b5-4cf4-83e9-5de8989b5725
False,30311,İrfan Can Kahveci,10,Center Defensive Midfield,108.2,26.0,009e954d-99b5-4cf4-83e9-5de8989b5725
False,6971,Cengiz Ünder,16,Left Midfield,107.2,33.6,009e954d-99b5-4cf4-83e9-5de8989b5725
False,23558,Merih Demiral,3,Right Center Back,110.8,34.6,009e954d-99b5-4cf4-83e9-5de8989b5725
False,8963,Caglar Söyüncü,5,Left Center Back,112.7,41.3,009e954d-99b5-4cf4-83e9-5de8989b5725
False,10349,Mehmet Zeki Çelik,2,Right Back,116.5,37.3,009e954d-99b5-4cf4-83e9-5de8989b5725
False,31042,Cengiz Umut Meraş,6,Left Back,113.5,45.9,009e954d-99b5-4cf4-83e9-5de8989b5725
False,30357,Uğurcan Çakır,1,Goalkeeper,116.2,37.9,34da2c2c-d565-436b-8afe-5baf2da2cf77
False,7039,Hakan Çalhanoğlu,13,Right Center Midfield,99.3,40.5,34da2c2c-d565-436b-8afe-5baf2da2cf77
False,23558,Merih Demiral,3,Right Center Back,106.7,37.7,34da2c2c-d565-436b-8afe-5baf2da2cf77
False,8963,Caglar Söyüncü,5,Left Center Back,110.5,41.6,34da2c2c-d565-436b-8afe-5baf2da2cf77
False,31042,Cengiz Umut Meraş,6,Left Back,106.9,49.7,34da2c2c-d565-436b-8afe-5baf2da2cf77
True,7131,Domenico Berardi,17,Right Wing,106.7,48.4,34da2c2c-d565-436b-8afe-5baf2da2cf77
True,8181,Nicolò Barella,13,Right Center Midfield,105.1,40.3,34da2c2c-d565-436b-8afe-5baf2da2cf77
True,7788,Ciro Immobile,23,Center Forward,95.8,38.6,34da2c2c-d565-436b-8afe-5baf2da2cf77
False,12293,Kaan Ayhan,15,Left Center Midfield,98.4,37.1,34da2c2c-d565-436b-8afe-5baf2da2cf77
False,6954,Giorgio Chiellini,5,Left Center Back,112.6,32.3,15a3ee4c-5306-433f-98ca-90b4ce3756d4
False,11514,Giovanni Di Lorenzo,2,Right Back,109.2,33.0,15a3ee4c-5306-433f-98ca-90b4ce3756d4
False,7777,Federico Bernardeschi,17,Right Wing,97.1,30.1,15a3ee4c-5306-433f-98ca-90b4ce3756d4
False,7036,Gianluigi Donnarumma,1,Goalkeeper,116.5,35.1,15a3ee4c-5306-433f-98ca-90b4ce3756d4
True,12293,Kaan Ayhan,15,Left Center Midfield,88.6,14.5,15a3ee4c-5306-433f-98ca-90b4ce3756d4
True,7039,Hakan Çalhanoğlu,13,Right Center Midfield,93.3,31.1,15a3ee4c-5306-433f-98ca-90b4ce3756d4
True,6971,Cengiz Ünder,16,Left Midfield,109.8,38.4,15a3ee4c-5306-433f-98ca-90b4ce3756d4
True,21567,İbrahim Halil Dervişoğlu,12,Right Midfield,96.1,40.4,15a3ee4c-5306-433f-98ca-90b4ce3756d4
False,7024,Jorge Luiz Frello Filho,10,Center Defensive Midfield,95.0,31.2,15a3ee4c-5306-433f-98ca-90b4ce3756d4
False,8181,Nicolò Barella,13,Right Center Midfield,93.5,23.2,15a3ee4c-5306-433f-98ca-90b4ce3756d4
False,7173,Leonardo Bonucci,3,Right Center Back,101.1,31.5,15a3ee4c-5306-433f-98ca-90b4ce3756d4
False,8286,Leonardo Spinazzola,6,Left Back,111.3,42.5,15a3ee4c-5306-433f-98ca-90b4ce3756d4
False,6993,Bryan Cristante,15,Left Center Midfield,102.6,39.0,15a3ee4c-5306-433f-98ca-90b4ce3756d4
False,7036,Gianluigi Donnarumma,1,Goalkeeper,118.2,41.6,8269bfa9-6d14-4195-a055-d70ddee60efa
True,7039,Hakan Çalhanoğlu,13,Right Center Midfield,99.8,24.1,8269bfa9-6d14-4195-a055-d70ddee60efa
False,7156,Federico Chiesa,21,Left Wing,101.6,43.7,8269bfa9-6d14-4195-a055-d70ddee60efa
False,7777,Federico Bernardeschi,17,Right Wing,107.5,24.1,8269bfa9-6d14-4195-a055-d70ddee60efa
True,8963,Caglar Söyüncü,5,Left Center Back,112.3,39.4,8269bfa9-6d14-4195-a055-d70ddee60efa
True,21567,İbrahim Halil Dervişoğlu,12,Right Midfield,110.5,46.7,8269bfa9-6d14-4195-a055-d70ddee60efa
True,11086,Burak Yılmaz,23,Center Forward,115.1,38.7,8269bfa9-6d14-4195-a055-d70ddee60efa
True,10349,Mehmet Zeki Çelik,2,Right Back,113.8,46.7,8269bfa9-6d14-4195-a055-d70ddee60efa
True,12293,Kaan Ayhan,15,Left Center Midfield,107.8,46.6,8269bfa9-6d14-4195-a055-d70ddee60efa
False,7173,Leonardo Bonucci,3,Right Center Back,116.2,39.2,8269bfa9-6d14-4195-a055-d70ddee60efa
False,7024,Jorge Luiz Frello Filho,10,Center Defensive Midfield,117.9,37.1,8269bfa9-6d14-4195-a055-d70ddee60efa
False,6954,Giorgio Chiellini,5,Left Center Back,112.9,44.0,8269bfa9-6d14-4195-a055-d70ddee60efa
False,8286,Leonardo Spinazzola,6,Left Back,112.1,46.1,8269bfa9-6d14-4195-a055-d70ddee60efa
False,11514,Giovanni Di Lorenzo,2,Right Back,113.3,45.3,8269bfa9-6d14-4195-a055-d70ddee60efa
False,8181,Nicolò Barella,13,Right Center Midfield,110.7,38.1,8269bfa9-6d14-4195-a055-d70ddee60efa
False,7471,Andrea Belotti,23,Center Forward,111.6,34.6,8269bfa9-6d14-4195-a055-d70ddee60efa
False,6993,Bryan Cristante,15,Left Center Midfield,109.7,46.0,8269bfa9-6d14-4195-a055-d70ddee60efa
